#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -60.309927857    4.002552438   -1.649280442
   -3.106293860   -3.141592654  -61.890493895    4.954725845   -1.919950402
   -3.070995066   -3.141592654  -63.771305304    5.621649763   -2.270212952
   -3.035696272   -3.141592654  -65.762646288    5.527147656   -2.616521293
   -3.000397478   -3.141592654  -67.578562251    4.668936004   -2.859253233
   -2.965098684   -3.141592654  -69.011933125    3.447036330   -2.916327569
   -2.929799890   -3.141592654  -70.025262984    2.363176960   -2.738003454
   -2.894501097   -3.141592654  -70.730144702    1.738425197   -2.344723261
   -2.859202303   -3.141592654  -71.297963038    1.553575053   -1.841233438
   -2.823903509   -3.141592654  -71.845294152    1.572337177   -1.380184066
   -2.788604715   -3.141592654  -72.391135612    1.517168913   -1.104594114
   -2.753305921   -3.141592654  -72.880138330    1.233790463   -1.070516846
   -2.718007127   -3.141592654  -73.240944835    0.811793248   -1.227581707
   -2.682708333   -3.141592654  -73.456569416    0.456689796   -1.470116298
   -2.647409540   -3.141592654  -73.580953776    0.318809345   -1.686803448
   -2.612110746   -3.141592654  -73.688098055    0.326476416   -1.806652173
   -2.576811952   -3.141592654  -73.793484559    0.257159690   -1.803285014
   -2.541513158   -3.141592654  -73.827315222   -0.095558311   -1.689907113
   -2.506214364   -3.141592654  -73.687611237   -0.690942978   -1.510855643
   -2.470915570   -3.141592654  -73.333787037   -1.265453999   -1.331424156
   -2.435616776   -3.141592654  -72.825885851   -1.519583703   -1.205615572
   -2.400317983   -3.141592654  -72.301868169   -1.368633205   -1.160934956
   -2.365019189   -3.141592654  -71.878896417   -0.996821338   -1.180971987
   -2.329720395   -3.141592654  -71.581955702   -0.701933984   -1.218653147
   -2.294421601   -3.141592654  -71.341313042   -0.686119237   -1.220474868
   -2.259122807   -3.141592654  -71.052920806   -0.966064726   -1.162414322
   -2.223824013   -3.141592654  -70.638137489   -1.365812408   -1.071682224
   -2.188525219   -3.141592654  -70.088611362   -1.706138213   -1.018309649
   -2.153226425   -3.141592654  -69.451487821   -1.838813561   -1.074888256
   -2.117927632   -3.141592654  -68.805704089   -1.761658075   -1.262585483
   -2.082628838   -3.141592654  -68.213563753   -1.550877290   -1.527679643
   -2.047330044   -3.141592654  -67.702452957   -1.326991626   -1.790512251
   -2.012031250   -3.141592654  -67.260073366   -1.171603407   -1.989322604
   -1.976732456   -3.141592654  -66.859303980   -1.089159023   -2.121696315
   -1.941433662   -3.141592654  -66.481589320   -1.032724866   -2.211724520
   -1.906134868   -3.141592654  -66.124545776   -0.955680805   -2.262689051
   -1.870836075   -3.141592654  -65.794028305   -0.904471360   -2.243017534
   -1.835537281   -3.141592654  -65.469226045   -0.926852604   -2.115208220
   -1.800238487   -3.141592654  -65.124277317   -1.010476454   -1.892624473
   -1.764939693   -3.141592654  -64.756556801   -1.007038568   -1.630446749
   -1.729640899   -3.141592654  -64.429158272   -0.781711618   -1.401600437
   -1.694342105   -3.141592654  -64.224751510   -0.339159317   -1.256452305
   -1.659043311   -3.141592654  -64.178672489    0.064616815   -1.210199393
   -1.623744518   -3.141592654  -64.218961685    0.101130450   -1.276036666
   -1.588445724   -3.141592654  -64.188031210   -0.311659719   -1.451890399
   -1.553146930   -3.141592654  -63.961845955   -0.955943479   -1.702920006
   -1.517848136   -3.141592654  -63.522181806   -1.474629317   -1.965469924
   -1.482549342   -3.141592654  -62.950180614   -1.692153088   -2.156816767
   -1.447250548   -3.141592654  -62.346016946   -1.690767479   -2.215078769
   -1.411951754   -3.141592654  -61.755535239   -1.623527324   -2.134941796
   -1.376652961   -3.141592654  -61.189767749   -1.559988417   -1.969876758
   -1.341354167   -3.141592654  -60.652620372   -1.449638704   -1.822735848
   -1.306055373   -3.141592654  -60.163948289   -1.287079567   -1.803359276
   -1.270756579   -3.141592654  -59.730054185   -1.175475478   -1.977847270
   -1.235457785   -3.141592654  -59.303166213   -1.273467803   -2.322582503
   -1.200158991   -3.141592654  -58.786034890   -1.689903194   -2.729345100
   -1.164860197   -3.141592654  -58.063172063   -2.411113804   -3.058622431
   -1.129561404   -3.141592654  -57.055939709   -3.287227498   -3.209528368
   -1.094262610   -3.141592654  -55.746593486   -4.091524016   -3.162463025
   -1.058963816   -3.141592654  -54.183890134   -4.698968044   -2.979368439
   -1.023665022   -3.141592654  -52.440669862   -5.136570030   -2.776740840
   -0.988366228   -3.141592654  -50.558762872   -5.486960721   -2.693617246
   -0.953067434   -3.141592654  -48.559674288   -5.813966726   -2.839305994
   -0.917768640   -3.141592654  -46.458362844   -6.050717608   -3.243921413
   -0.882469847   -3.141592654  -44.299214192   -6.135387255   -3.820377024
   -0.847171053   -3.141592654  -42.134293886   -6.095180208   -4.402167070
   -0.811872259   -3.141592654  -39.986079195   -6.072201770   -4.815756679
   -0.776573465   -3.141592654  -37.815711478   -6.249302908   -5.003973472
   -0.741274671   -3.141592654  -35.529878767   -6.725732214   -5.061813426
   -0.705975877   -3.141592654  -33.027091515   -7.443019347   -5.168979021
   -0.670677083   -3.141592654  -30.260868500   -8.188438946   -5.447589536
   -0.635378289   -3.141592654  -27.268923648   -8.686759503   -5.850535829
   -0.600079496   -3.141592654  -24.163544544   -8.830194945   -6.175147621
   -0.564780702   -3.141592654  -21.056069660   -8.726361237   -6.209271914
   -0.529481908   -3.141592654  -17.999363546   -8.566465439   -5.879897951
   -0.494183114   -3.141592654  -15.001050513   -8.398262293   -5.297068926
   -0.458884320   -3.141592654  -12.088296550   -8.036751335   -4.672121463
   -0.423585526   -3.141592654   -9.371769716   -7.259881911   -4.171775315
   -0.388286732   -3.141592654   -7.015589565   -5.984682505   -3.846808822
   -0.352987939   -3.141592654   -5.175349394   -4.407809536   -3.650317790
   -0.317689145   -3.141592654   -3.901386687   -2.826364925   -3.512014060
   -0.282390351   -3.141592654   -3.135237418   -1.569045562   -3.387277792
   -0.247091557   -3.141592654   -2.725595116   -0.836790828   -3.246891627
   -0.211792763   -3.141592654   -2.479508825   -0.623995417   -3.053020278
   -0.176493969   -3.141592654   -2.238096527   -0.780055261   -2.759952887
   -0.141195175   -3.141592654   -1.913581966   -1.051701137   -2.345255321
   -0.105896382   -3.141592654   -1.506117111   -1.219480718   -1.837288074
   -0.070597588   -3.141592654   -1.074867349   -1.180520929   -1.309182866
   -0.035298794   -3.141592654   -0.692718358   -0.959266874   -0.838192990
    0.000000000   -3.141592654   -0.408988072   -0.638209234   -0.477138107
    0.035298794   -3.141592654   -0.245646780   -0.288267011   -0.231518984
    0.070597588   -3.141592654   -0.207609207    0.079780140   -0.069530610
    0.105896382   -3.141592654   -0.310722350    0.521901252    0.061386771
    0.141195175   -3.141592654   -0.594969098    1.116414477    0.223043286
    0.176493969   -3.141592654   -1.122001448    1.904340947    0.477713902
    0.211792763   -3.141592654   -1.957267475    2.840989557    0.874039554
    0.247091557   -3.141592654   -3.130794715    3.797912478    1.433936251
    0.282390351   -3.141592654   -4.621700650    4.607019636    2.128570341
    0.317689145   -3.141592654   -6.354166624    5.158518731    2.883173447
    0.352987939   -3.141592654   -8.236694693    5.478812273    3.596843336
    0.388286732   -3.141592654  -10.217693773    5.751506434    4.184441769
    0.423585526   -3.141592654  -12.319821498    6.204383837    4.603864983
    0.458884320   -3.141592654  -14.637740910    6.976797666    4.855922854
    0.494183114   -3.141592654  -17.275222508    7.981114135    4.949882155
    0.529481908   -3.141592654  -20.266510130    8.915908812    4.866036345
    0.564780702   -3.141592654  -23.516899843    9.390667375    4.555467268
    0.600079496   -3.141592654  -26.810745645    9.137390372    3.985987603
    0.635378289   -3.141592654  -29.882825359    8.163160743    3.218227500
    0.670677083   -3.141592654  -32.526268165    6.779300935    2.439077191
    0.705975877   -3.141592654  -34.679614841    5.465216980    1.899089595
    0.741274671   -3.141592654  -36.439020627    4.602794512    1.766502119
    0.776573465   -3.141592654  -37.989474280    4.250847896    2.006140640
    0.811872259   -3.141592654  -39.466488207    4.110477388    2.381092130
    0.847171053   -3.141592654  -40.863831612    3.740697649    2.603190431
    0.882469847   -3.141592654  -42.050286994    2.911211765    2.524013792
    0.917768640   -3.141592654  -42.890342905    1.845235938    2.205632940
