#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -59.927036502    4.024150207   -1.489999955
   -3.106293860   -3.141592654  -61.497501246    4.872876844   -1.787504415
   -3.070995066   -3.141592654  -63.329213349    5.423518700   -2.157385233
   -3.035696272   -3.141592654  -65.230647721    5.218724306   -2.519996903
   -3.000397478   -3.141592654  -66.922573572    4.282451170   -2.781712168
   -2.965098684   -3.141592654  -68.214971157    3.047819825   -2.866461539
   -2.929799890   -3.141592654  -69.097265953    2.033547475   -2.728807651
   -2.894501097   -3.141592654  -69.708440999    1.544670780   -2.389537548
   -2.859202303   -3.141592654  -70.235547832    1.514349716   -1.947637241
   -2.823903509   -3.141592654  -70.791949858    1.654049313   -1.544920901
   -2.788604715   -3.141592654  -71.379210594    1.660357582   -1.312667441
   -2.753305921   -3.141592654  -71.922305496    1.392122838   -1.298916695
   -2.718007127   -3.141592654  -72.339272932    0.972436791   -1.451154988
   -2.682708333   -3.141592654  -72.613534294    0.630607789   -1.666030106
   -2.647409540   -3.141592654  -72.802778590    0.510985109   -1.835582096
   -2.612110746   -3.141592654  -72.977825204    0.511809907   -1.891220126
   -2.576811952   -3.141592654  -73.139483565    0.380109609   -1.808651918
   -2.541513158   -3.141592654  -73.196749970   -0.094451183   -1.604223065
   -2.506214364   -3.141592654  -73.031409179   -0.838010911   -1.327109030
   -2.470915570   -3.141592654  -72.603323768   -1.530517837   -1.047987202
   -2.435616776   -3.141592654  -71.992876483   -1.818818361   -0.826934774
   -2.400317983   -3.141592654  -71.372434650   -1.599255017   -0.699736605
   -2.365019189   -3.141592654  -70.892686253   -1.078955199   -0.662473676
   -2.329720395   -3.141592654  -70.597779901   -0.608819105   -0.682988457
   -2.294421601   -3.141592654  -70.417361211   -0.446832512   -0.718091653
   -2.259122807   -3.141592654  -70.230620445   -0.640785212   -0.741846533
   -2.223824013   -3.141592654  -69.936682887   -1.015877203   -0.764206240
   -2.188525219   -3.141592654  -69.508060969   -1.377749293   -0.828476042
   -2.153226425   -3.141592654  -68.978154699   -1.564568195   -0.980439391
   -2.117927632   -3.141592654  -68.415438449   -1.569869725   -1.222922688
   -2.082628838   -3.141592654  -67.872628560   -1.466627931   -1.494781968
   -2.047330044   -3.141592654  -67.370336314   -1.361180189   -1.718144098
   -2.012031250   -3.141592654  -66.896990244   -1.308061019   -1.840839551
   -1.976732456   -3.141592654  -66.436787935   -1.279902852   -1.877570036
   -1.941433662   -3.141592654  -65.991943034   -1.211382762   -1.876162093
   -1.906134868   -3.141592654  -65.583250468   -1.062539549   -1.865178330
   -1.870836075   -3.141592654  -65.232671661   -0.910029640   -1.831871063
   -1.835537281   -3.141592654  -64.922718606   -0.842029855   -1.744336888
   -1.800238487   -3.141592654  -64.618182175   -0.873767703   -1.606861204
   -1.764939693   -3.141592654  -64.301682157   -0.859983732   -1.455574241
   -1.729640899   -3.141592654  -64.024149747   -0.648607606   -1.342134297
   -1.694342105   -3.141592654  -63.863237451   -0.225666439   -1.299444865
   -1.659043311   -3.141592654  -63.854048061    0.160423769   -1.333248379
   -1.623744518   -3.141592654  -63.924785644    0.176720917   -1.455512843
   -1.588445724   -3.141592654  -63.915624647   -0.265953928   -1.669179983
   -1.553146930   -3.141592654  -63.698825963   -0.949509395   -1.946990885
   -1.517848136   -3.141592654  -63.254327720   -1.507530756   -2.231918028
   -1.482549342   -3.141592654  -62.665722769   -1.750184897   -2.444934929
   -1.447250548   -3.141592654  -62.040309794   -1.748839244   -2.524793036
   -1.411951754   -3.141592654  -61.433230744   -1.655731174   -2.464845273
   -1.376652961   -3.141592654  -60.863262840   -1.550155388   -2.316066025
   -1.341354167   -3.141592654  -60.337357787   -1.397015785   -2.177897714
   -1.306055373   -3.141592654  -59.873082070   -1.204477993   -2.155780440
   -1.270756579   -3.141592654  -59.470665723   -1.084114194   -2.311696392
   -1.235457785   -3.141592654  -59.074181207   -1.196428515   -2.620642973
   -1.200158991   -3.141592654  -58.578630477   -1.647354972   -2.976914491
   -1.164860197   -3.141592654  -57.863120428   -2.412134501   -3.246941166
   -1.129561404   -3.141592654  -56.848879789   -3.323026051   -3.336450181
   -1.094262610   -3.141592654  -55.524510835   -4.135398931   -3.231468931
   -1.058963816   -3.141592654  -53.949830674   -4.717747456   -2.998564140
   -1.023665022   -3.141592654  -52.208133116   -5.107138753   -2.758498186
   -0.988366228   -3.141592654  -50.345783639   -5.407930733   -2.652966491
   -0.953067434   -3.141592654  -48.380798442   -5.704215198   -2.789913470
   -0.917768640   -3.141592654  -46.319507975   -5.938268229   -3.193738092
   -0.882469847   -3.141592654  -44.197106015   -6.042359931   -3.770385304
   -0.847171053   -3.141592654  -42.060202719   -6.029899355   -4.349260227
   -0.811872259   -3.141592654  -39.930656177   -6.030326986   -4.757567754
   -0.776573465   -3.141592654  -37.772344800   -6.221209067   -4.941892011
   -0.741274671   -3.141592654  -35.495274080   -6.703167633   -5.000797290
   -0.705975877   -3.141592654  -33.000085864   -7.422301593   -5.114743073
   -0.670677083   -3.141592654  -30.240894163   -8.169824633   -5.403791196
   -0.635378289   -3.141592654  -27.254980381   -8.671434385   -5.817908249
   -0.600079496   -3.141592654  -24.154325197   -8.819052644   -6.152130262
   -0.564780702   -3.141592654  -21.050133012   -8.718780283   -6.193471818
   -0.529481908   -3.141592654  -17.995610210   -8.561504047   -5.869276222
   -0.494183114   -3.141592654  -14.998727239   -8.395010900   -5.290145457
   -0.458884320   -3.141592654  -12.086913486   -8.034604799   -4.667856507
   -0.423585526   -3.141592654   -9.370999577   -7.258514187   -4.169348863
   -0.388286732   -3.141592654   -7.015197457   -5.983877826   -3.845557983
   -0.352987939   -3.141592654   -5.175173994   -4.407403227   -3.649750028
   -0.317689145   -3.141592654   -3.901313933   -2.826170711   -3.511778559
   -0.282390351   -3.141592654   -3.135210776   -1.568965037   -3.387191552
   -0.247091557   -3.141592654   -2.725586502   -0.836761755   -3.246863746
   -0.211792763   -3.141592654   -2.479506367   -0.623986251   -3.053012320
   -0.176493969   -3.141592654   -2.238096527   -0.780055261   -2.759952887
   -0.141195175   -3.141592654   -1.913581966   -1.051701137   -2.345255321
   -0.105896382   -3.141592654   -1.506002857   -1.219931127   -1.837501252
   -0.070597588   -3.141592654   -1.074295547   -1.182635616   -1.310198326
   -0.035298794   -3.141592654   -0.690731544   -0.965940096   -0.841699325
