#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -38.678836583    4.173076299   -1.475677668
   -3.106293860   -3.141592654  -40.320099052    5.073799385   -1.926323120
   -3.070995066   -3.141592654  -42.194763231    5.425839162   -2.451529215
   -3.035696272   -3.141592654  -44.048781109    4.942973003   -2.909929853
   -3.000397478   -3.141592654  -45.609414129    3.838930880   -3.167971068
   -2.965098684   -3.141592654  -46.745669222    2.629680750   -3.149409117
   -2.929799890   -3.141592654  -47.510170412    1.798585190   -2.855352767
   -2.894501097   -3.141592654  -48.078040149    1.519936786   -2.386409460
   -2.859202303   -3.141592654  -48.620295567    1.592147509   -1.927664681
   -2.823903509   -3.141592654  -49.193702458    1.627475624   -1.680443041
   -2.788604715   -3.141592654  -49.723665084    1.326548528   -1.776363763
   -2.753305921   -3.141592654  -50.082829432    0.679858668   -2.199317875
   -2.718007127   -3.141592654  -50.199935911    0.020077889   -2.785885125
   -2.682708333   -3.141592654  -50.139144086   -0.265359040   -3.310075841
   -2.647409540   -3.141592654  -50.067445047   -0.042289310   -3.574357469
   -2.612110746   -3.141592654  -50.128639504    0.409946586   -3.485213213
   -2.576811952   -3.141592654  -50.320461257    0.610591755   -3.067107427
   -2.541513158   -3.141592654  -50.483701979    0.228801126   -2.442804979
   -2.506214364   -3.141592654  -50.418005372   -0.626754216   -1.794406377
   -2.470915570   -3.141592654  -50.034196903   -1.496855367   -1.306135651
   -2.435616776   -3.141592654  -49.415064350   -1.888951226   -1.094343277
   -2.400317983   -3.141592654  -48.771111042   -1.647987493   -1.170361000
   -2.365019189   -3.141592654  -48.293216389   -1.017372634   -1.441230115
   -2.329720395   -3.141592654  -48.040470176   -0.449223387   -1.762373628
   -2.294421601   -3.141592654  -47.919534765   -0.299025610   -2.004343034
   -2.259122807   -3.141592654  -47.760773393   -0.666021058   -2.107237123
   -2.223824013   -3.141592654  -47.410459877   -1.329310631   -2.092999092
   -2.188525219   -3.141592654  -46.819772126   -1.978338304   -2.038281297
   -2.153226425   -3.141592654  -46.045765679   -2.323001449   -2.025632963
   -2.117927632   -3.141592654  -45.217832735   -2.286629095   -2.094749950
   -2.082628838   -3.141592654  -44.460312252   -1.942205960   -2.222809264
   -2.047330044   -3.141592654  -43.855193270   -1.460969606   -2.366067608
