#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -53.035195354    3.469704968   -1.822752472
   -3.106293860   -3.141592654  -54.379889157    4.164943995   -2.038279448
   -3.070995066   -3.141592654  -55.953898650    4.695773338   -2.378448311
   -3.035696272   -3.141592654  -57.621943785    4.654735267   -2.749730796
   -3.000397478   -3.141592654  -59.169931345    4.051614142   -3.037882966
   -2.965098684   -3.141592654  -60.453465277    3.225075260   -3.152411735
   -2.929799890   -3.141592654  -61.462638158    2.549648296   -3.043429122
   -2.894501097   -3.141592654  -62.288228053    2.200226544   -2.730775418
   -2.859202303   -3.141592654  -63.035667653    2.066600980   -2.307446675
   -2.823903509   -3.141592654  -63.739759645    1.915550489   -1.903177387
   -2.788604715   -3.141592654  -64.356307534    1.563052302   -1.638591400
   -2.753305921   -3.141592654  -64.808974995    0.991232364   -1.563973556
   -2.718007127   -3.141592654  -65.050645454    0.404331615   -1.645504024
   -2.682708333   -3.141592654  -65.117725576    0.048345166   -1.805734403
   -2.647409540   -3.141592654  -65.118756041    0.039052418   -1.957040206
   -2.612110746   -3.141592654  -65.158646253    0.220658344   -2.032162604
   -2.576811952   -3.141592654  -65.250510324    0.267443491   -1.989713389
   -2.541513158   -3.141592654  -65.291187103   -0.093319769   -1.824674284
   -2.506214364   -3.141592654  -65.133856474   -0.809866593   -1.580017361
   -2.470915570   -3.141592654  -64.712378455   -1.528253354   -1.341223928
   -2.435616776   -3.141592654  -64.100654484   -1.818892696   -1.192157636
   -2.400317983   -3.141592654  -63.490555709   -1.527519720   -1.177225632
   -2.365019189   -3.141592654  -63.058872291   -0.877067420   -1.276273511
   -2.329720395   -3.141592654  -62.856220197   -0.303215192   -1.422239618
   -2.294421601   -3.141592654  -62.786727638   -0.147125474   -1.534771158
   -2.259122807   -3.141592654  -62.687411080   -0.461588314   -1.561741234
   -2.223824013   -3.141592654  -62.430335105   -0.983676943   -1.501605779
   -2.188525219   -3.141592654  -61.998259001   -1.411781747   -1.402168149
   -2.153226425   -3.141592654  -61.464050455   -1.537354036   -1.333302784
   -2.117927632   -3.141592654  -60.936816331   -1.389640849   -1.341779216
   -2.082628838   -3.141592654  -60.489475372   -1.108729659   -1.421642576
   -2.047330044   -3.141592654  -60.142094028   -0.849876956   -1.543151202
   -2.012031250   -3.141592654  -59.871184395   -0.681240337   -1.677480270
   -1.976732456   -3.141592654  -59.646514270   -0.582064193   -1.826876290
   -1.941433662   -3.141592654  -59.452370059   -0.504672911   -1.997309725
   -1.906134868   -3.141592654  -59.283364656   -0.428715486   -2.162626899
   -1.870836075   -3.141592654  -59.128661001   -0.456123530   -2.262852874
   -1.835537281   -3.141592654  -58.929064261   -0.691864990   -2.243881740
   -1.800238487   -3.141592654  -58.606905947   -1.139209689   -2.119853998
   -1.764939693   -3.141592654  -58.116454922   -1.582315746   -1.962774276
   -1.729640899   -3.141592654  -57.514132468   -1.745872089   -1.867155466
   -1.694342105   -3.141592654  -56.927551902   -1.502805843   -1.889391769
   -1.659043311   -3.141592654  -56.469756417   -1.071237488   -2.024187311
   -1.623744518   -3.141592654  -56.138924338   -0.852734078   -2.241221905
   -1.588445724   -3.141592654  -55.810574943   -1.049509850   -2.494571718
   -1.553146930   -3.141592654  -55.359161960   -1.496744201   -2.727384728
   -1.517848136   -3.141592654  -54.766529765   -1.788004129   -2.884937750
