#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -1.270756579   -3.141592654  -11.390423598   -3.975919698   -1.823366185
   -1.235457785   -3.141592654   -9.824556022   -4.750325006   -2.760244423
   -1.200158991   -3.141592654   -8.148007073   -4.589729040   -3.549116887
   -1.164860197   -3.141592654   -6.672399327   -3.664449573   -4.014359856
   -1.129561404   -3.141592654   -5.589138236   -2.469862400   -4.077852688
   -1.094262610   -3.141592654   -4.900247824   -1.500972143   -3.753086387
   -1.058963816   -3.141592654   -4.464840427   -1.055118535   -3.124373659
   -1.023665022   -3.141592654   -4.089710954   -1.140410883   -2.325218888
   -0.988366228   -3.141592654   -3.622113822   -1.529215692   -1.515099545
   -0.953067434   -3.141592654   -3.009616091   -1.915454083   -0.833818048
   -0.917768640   -3.141592654   -2.297969328   -2.054198611   -0.357773600
   -0.882469847   -3.141592654   -1.592751411   -1.878896398   -0.087710477
   -0.847171053   -3.141592654   -0.995244679   -1.479384159    0.024691829
   -0.811872259   -3.141592654   -0.556615475   -1.003257533    0.048363415
   -0.776573465   -3.141592654   -0.278234848   -0.591788854    0.036079375
   -0.741274671   -3.141592654   -0.123880520   -0.303793798    0.019177892
   -0.705975877   -3.141592654   -0.049031298   -0.135927572    0.007801456
   -0.670677083   -3.141592654   -0.016980107   -0.052102119    0.002689438
   -0.635378289   -3.141592654   -0.005442643   -0.018364539    0.000321534
   -0.600079496   -3.141592654   -0.001492801   -0.005416656    0.000004582
   -0.564780702   -3.141592654   -0.000076577   -0.000195105   -0.000282611
   -0.529481908   -3.141592654   -0.000029272   -0.000084913   -0.000108030
   -0.494183114   -3.141592654   -0.000009879   -0.000032143   -0.000036458
   -0.458884320   -3.141592654   -0.000002943   -0.000010616   -0.000010862
   -0.423585526   -3.141592654   -0.000000000   -0.000000000   -0.000000000
   -0.388286732   -3.141592654   -0.000000000   -0.000000000   -0.000000000
   -0.352987939   -3.141592654   -0.000000000   -0.000000000   -0.000000000
   -0.317689145   -3.141592654   -0.000000000   -0.000000000   -0.000000000
   -0.282390351   -3.141592654   -0.000000000   -0.000000000   -0.000000000
   -0.247091557   -3.141592654   -0.000000000   -0.000000000   -0.000000000
   -0.211792763   -3.141592654   -0.000000000   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   -0.000000000   -0.000000000   -0.000000000
   -0.141195175   -3.141592654   -0.000000000   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   -0.000000000   -0.000000000   -0.000000000
   -0.070597588   -3.141592654   -0.000000000   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.000000000   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.035298794   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.070597588   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.105896382   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.141195175   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.176493969   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.211792763   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.247091557   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.282390351   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.317689145   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.352987939   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.388286732   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.423585526   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.458884320   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.494183114   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.529481908   -3.141592654   -0.000370614    0.001545845   -0.000003958
    0.564780702   -3.141592654   -0.001518059    0.005796032   -0.000016211
    0.600079496   -3.141592654   -0.005489623    0.019021915   -0.000058623
    0.635378289   -3.141592654   -0.017535498    0.054580145   -0.000159038
    0.670677083   -3.141592654   -0.049434512    0.136426115   -0.000419640
    0.705975877   -3.141592654   -0.123201691    0.296810730   -0.000710140
    0.741274671   -3.141592654   -0.271036924    0.557857932   -0.000844709
    0.776573465   -3.141592654   -0.526929680    0.900453438    0.000626224
    0.811872259   -3.141592654   -0.905956979    1.234115600    0.007519905
    0.847171053   -3.141592654   -1.379674954    1.408980292    0.028096616
    0.882469847   -3.141592654   -1.865265644    1.285997383    0.075890642
    0.917768640   -3.141592654   -2.249279977    0.843765990    0.168957363
    0.953067434   -3.141592654   -2.439961415    0.227011810    0.323917545
    0.988366228   -3.141592654   -2.418341168   -0.316429575    0.546384369
    1.023665022   -3.141592654   -2.250396588   -0.577975142    0.822228385
    1.058963816   -3.141592654   -2.050668871   -0.502280389    1.116997271
    1.094262610   -3.141592654   -1.923142193   -0.197172174    1.386626764
    1.129561404   -3.141592654   -1.915393430    0.141565637    1.593067436
    1.164860197   -3.141592654   -2.004306850    0.323389721    1.713082384
    1.200158991   -3.141592654   -2.111413753    0.235053558    1.735401594
    1.235457785   -3.141592654   -2.138977050   -0.114628481    1.654537854
    1.270756579   -3.141592654   -2.015135326   -0.592495875    1.472712917
    1.306055373   -3.141592654   -1.728835102   -1.002641804    1.209314653
    1.341354167   -3.141592654   -1.332996506   -1.187280021    0.904994809
    1.376652961   -3.141592654   -0.918571069   -1.121477131    0.610935836
    1.411951754   -3.141592654   -0.562420717   -0.877244554    0.369253007
    1.447250548   -3.141592654   -0.305212419   -0.581140923    0.198773282
    1.482549342   -3.141592654   -0.146584923   -0.330076827    0.095000172
    1.517848136   -3.141592654   -0.062028845   -0.161066287    0.039896221
    1.553146930   -3.141592654   -0.023306175   -0.068744435    0.014990257
    1.588445724   -3.141592654   -0.007730988   -0.025532448    0.004972480
    1.623744518   -3.141592654   -0.002264048   -0.008276453    0.001456209
    1.659043311   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    1.694342105   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    1.729640899   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    1.764939693   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    1.800238487   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    1.835537281   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    1.870836075   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    1.906134868   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    1.941433662   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    1.976732456   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.012031250   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.047330044   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.082628838   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.117927632   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.153226425   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.188525219   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.223824013   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.259122807   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.294421601   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.329720395   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.365019189   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.400317983   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.435616776   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.470915570   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.506214364   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.541513158   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    2.576811952   -3.141592654   -0.000427942    0.001761530   -0.000155419
    2.612110746   -3.141592654   -0.001719513    0.006472095   -0.000612589
    2.647409540   -3.141592654   -0.006173522    0.021108772   -0.002270795
    2.682708333   -3.141592654   -0.019588780    0.060280536   -0.007473719
    2.718007127   -3.141592654   -0.054605097    0.149105285   -0.021121592
    2.753305921   -3.141592654   -0.135453858    0.324328125   -0.053282722
    2.788604715   -3.141592654   -0.297988880    0.614922549   -0.120167801
    2.823903509   -3.141592654   -0.583477698    1.016736729   -0.243000403
    2.859202303   -3.141592654   -1.023312467    1.474687969   -0.441050882
    2.894501097   -3.141592654   -1.620994843    1.897494323   -0.718171194
    2.929799890   -3.141592654   -2.352245304    2.232212961   -1.048143547
    2.965098684   -3.141592654   -3.195349117    2.551702051   -1.366861151
    3.000397478   -3.141592654   -4.174821510    3.045146740   -1.581781440
    3.035696272   -3.141592654   -5.389869360    3.905928787   -1.608009941
    3.070995066   -3.141592654   -6.976693026    5.126287648   -1.414397028
    3.106293860   -3.141592654   -9.015688386    6.392803419   -1.059996785

   -3.141592654   -3.106293860  -11.129752332    7.331037357   -1.031037629
   -3.106293860   -3.106293860  -13.688292348    6.977253116   -1.187192641
   -3.070995066   -3.106293860  -15.935989613    5.615246404   -1.566976204
   -3.035696272   -3.106293860  -17.587712055    3.702738018   -2.060813635
   -3.000397478   -3.106293860  -18.563704696    1.894743581   -2.485643995
   -2.965098684   -3.106293860  -18.999819841    0.698055009   -2.652662743
   -2.929799890   -3.106293860  -19.145585769    0.238754927   -2.443987849
   -2.894501097   -3.106293860  -19.230742421    0.305023498   -1.872502863
   -2.859202303   -3.106293860  -19.380015685    0.541496118   -1.092797510
   -2.823903509   -3.106293860  -19.602440632    0.685697790   -0.341385299
   -2.788604715   -3.106293860  -19.840798459    0.630741936    0.159116575
   -2.753305921   -3.106293860  -20.031030252    0.435373392    0.291350074
   -2.718007127   -3.106293860  -20.152848562    0.282114122    0.071976243
   -2.682708333   -3.106293860  -20.257936456    0.378594553   -0.386559498
   -2.647409540   -3.106293860  -20.456944537    0.810782970   -0.933847685
   -2.612110746   -3.106293860  -20.846525096    1.402867303   -1.429957182
   -2.576811952   -3.106293860  -21.416594424    1.759575345   -1.774233070
   -2.541513158   -3.106293860  -22.010609749    1.481721702   -1.925498361
   -2.506214364   -3.106293860  -22.376135734    0.497416959   -1.917970400
   -2.470915570   -3.106293860  -22.313134694   -0.867832705   -1.842185616
   -2.435616776   -3.106293860  -21.789797470   -1.993179192   -1.785511041
   -2.400317983   -3.106293860  -20.993533305   -2.360558722   -1.796899425
   -2.365019189   -3.106293860  -20.228926992   -1.834528613   -1.887440426
   -2.329720395   -3.106293860  -19.762093894   -0.764651442   -2.057821003
   -2.294421601   -3.106293860  -19.678331650    0.240818463   -2.320400042
   -2.259122807   -3.106293860  -19.859820359    0.673272714   -2.679244084
   -2.223824013   -3.106293860  -20.070541704    0.422039447   -3.091975512
   -2.188525219   -3.106293860  -20.103302515   -0.277931467   -3.468715240
   -2.153226425   -3.106293860  -19.864296596   -1.057349427   -3.715233688
   -2.117927632   -3.106293860  -19.369250064   -1.705613309   -3.786542227
   -2.082628838   -3.106293860  -18.674655891   -2.193586659   -3.705137846
   -2.047330044   -3.106293860  -17.828200836   -2.581616765   -3.556678155
   -2.012031250   -3.106293860  -16.865197387   -2.829923944   -3.441341046
   -1.976732456   -3.106293860  -15.861982836   -2.783039425   -3.446084779
   -1.941433662   -3.106293860  -14.954746065   -2.271771717   -3.610893970
   -1.906134868   -3.106293860  -14.308551578   -1.336462586   -3.916807001
   -1.870836075   -3.106293860  -14.017904969   -0.335021442   -4.283013729
   -1.835537281   -3.106293860  -14.018993783    0.248164825   -4.593378711
   -1.800238487   -3.106293860  -14.108726340    0.161927550   -4.747791834
   -1.764939693   -3.106293860  -14.074727283   -0.379608738   -4.696382860
   -1.729640899   -3.106293860  -13.846036594   -0.858081413   -4.470836758
   -1.694342105   -3.106293860  -13.523751798   -0.866766882   -4.156191404
   -1.659043311   -3.106293860  -13.281931414   -0.452671172   -3.844581785
   -1.623744518   -3.106293860  -13.207342469   -0.000200246   -3.589153561
   -1.588445724   -3.106293860  -13.241052902    0.136395622   -3.364740652
   -1.553146930   -3.106293860  -13.258911556   -0.059275299   -3.092665213
   -1.517848136   -3.106293860  -13.194491824   -0.274431433   -2.702066631
   -1.482549342   -3.106293860  -13.099357338   -0.207638953   -2.190359195
   -1.447250548   -3.106293860  -13.078248690    0.109755777   -1.643998493
   -1.411951754   -3.106293860  -13.157086367    0.283409827   -1.209208388
   -1.376652961   -3.106293860  -13.200092494   -0.174010722   -1.024317051
   -1.341354167   -3.106293860  -12.936238083   -1.429668896   -1.156037522
   -1.306055373   -3.106293860  -12.126532465   -3.182125899   -1.566471506
   -1.270756579   -3.106293860  -10.711118622   -4.742078715   -2.127297763
   -1.235457785   -3.106293860   -8.880102640   -5.453963255   -2.670883158
   -1.200158991   -3.106293860   -6.991523323   -5.065565721   -3.061017297
   -1.164860197   -3.106293860   -5.401817799   -3.827292395   -3.225406612
   -1.129561404   -3.106293860   -4.318807129   -2.309914522   -3.152781634
   -1.094262610   -3.106293860   -3.737614761   -1.063265764   -2.868948349
   -1.058963816   -3.106293860   -3.493344308   -0.425950652   -2.422465442
   -1.023665022   -3.106293860   -3.356722703   -0.439447412   -1.879101791
   -0.988366228   -3.106293860   -3.131106650   -0.879756474   -1.322897709
   -0.953067434   -3.106293860   -2.724717001   -1.407774621   -0.834062162
   -0.917768640   -3.106293860   -2.160943716   -1.722694687   -0.463258500
   -0.882469847   -3.106293860   -1.543946534   -1.705128064   -0.220822226
   -0.847171053   -3.106293860   -0.987541618   -1.411266369   -0.087721573
   -0.811872259   -3.106293860   -0.562199500   -0.990092995   -0.026223700
   -0.776573465   -3.106293860   -0.284435194   -0.597334346   -0.004212445
   -0.741274671   -3.106293860   -0.127544762   -0.311490851    0.001392040
   -0.705975877   -3.106293860   -0.050565434   -0.140828698    0.001716850
   -0.670677083   -3.106293860   -0.017530899   -0.054724880    0.001283212
   -0.635378289   -3.106293860   -0.005473206   -0.019014348    0.000431884
   -0.600079496   -3.106293860   -0.001474862   -0.005635738    0.000216057
   -0.564780702   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.529481908   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.494183114   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.458884320   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.423585526   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.388286732   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.352987939   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.317689145   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.282390351   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.247091557   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.211792763   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.176493969   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.141195175   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.105896382   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.070597588   -3.106293860   -0.000000000   -0.000000000   -0.000000000
   -0.035298794   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.000000000   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.035298794   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.070597588   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.105896382   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.141195175   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.176493969   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.211792763   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.247091557   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.282390351   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.317689145   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.352987939   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.388286732   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.423585526   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.458884320   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.494183114   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    0.529481908   -3.106293860   -0.000346919    0.001447012   -0.000126163
    0.564780702   -3.106293860   -0.001421002    0.005425466   -0.000516772
    0.600079496   -3.106293860   -0.005138647    0.017805759   -0.001868756
    0.635378289   -3.106293860   -0.016430880    0.051156369   -0.005899825
    0.670677083   -3.106293860   -0.046337258    0.127933772   -0.016561528
    0.705975877   -3.106293860   -0.115643586    0.278964873   -0.040692935
    0.741274671   -3.106293860   -0.254765762    0.525626678   -0.088193213
    0.776573465   -3.106293860   -0.496400040    0.852213844   -0.167414444
    0.811872259   -3.106293860   -0.856542562    1.177836730   -0.276758626
    0.847171053   -3.106293860   -1.312207941    1.368096687   -0.393942016
    0.882469847   -3.106293860   -1.791515946    1.298401310   -0.471745623
    0.917768640   -3.106293860   -2.195494790    0.950592802   -0.448167160
    0.953067434   -3.106293860   -2.444533314    0.452255357   -0.273116817
    0.988366228   -3.106293860   -2.522172481    0.015161789    0.060658043
    1.023665022   -3.106293860   -2.482838032   -0.192350926    0.501916618
    1.058963816   -3.106293860   -2.417718121   -0.138220557    0.954357174
    1.094262610   -3.106293860   -2.404416273    0.076653393    1.315004238
    1.129561404   -3.106293860   -2.471377316    0.288056280    1.515980896
    1.164860197   -3.106293860   -2.588879018    0.340952111    1.545123084
    1.200158991   -3.106293860   -2.682141696    0.143016298    1.436166333
    1.235457785   -3.106293860   -2.661415286   -0.292234409    1.240983197
    1.270756579   -3.106293860   -2.463333750   -0.831173056    1.005872207
    1.306055373   -3.106293860   -2.086270269   -1.272604485    0.764004517
    1.341354167   -3.106293860   -1.594955784   -1.452629245    0.539487487
    1.376652961   -3.106293860   -1.092882062   -1.348003292    0.349467760
    1.411951754   -3.106293860   -0.666800116   -1.045209276    0.205549230
    1.447250548   -3.106293860   -0.361068952   -0.689185308    0.108716548
    1.482549342   -3.106293860   -0.173185160   -0.390469408    0.051405448
    1.517848136   -3.106293860   -0.073137187   -0.189910600    0.021224430
    1.553146930   -3.106293860   -0.027479926   -0.081055428    0.007974682
    1.588445724   -3.106293860   -0.009115481   -0.030104888    0.002645315
    1.623744518   -3.106293860   -0.002669502   -0.009758629    0.000774690
    1.659043311   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    1.694342105   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    1.729640899   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    1.764939693   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    1.800238487   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    1.835537281   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    1.870836075   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    1.906134868   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    1.941433662   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    1.976732456   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.012031250   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.047330044   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.082628838   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.117927632   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.153226425   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.188525219   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.223824013   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.259122807   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.294421601   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.329720395   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.365019189   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.400317983   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.435616776   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.470915570   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.506214364   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.541513158   -3.106293860   -0.000000000   -0.000000000   -0.000000000
    2.576811952   -3.106293860   -0.000357540    0.001473442   -0.000237056
    2.612110746   -3.106293860   -0.001438959    0.005422454   -0.000949985
    2.647409540   -3.106293860   -0.005148107    0.017606624   -0.003439254
    2.682708333   -3.106293860   -0.016269471    0.050000584   -0.011017392
    2.718007127   -3.106293860   -0.045286719    0.123382003   -0.030778202
    2.753305921   -3.106293860   -0.112215843    0.267938105   -0.076146085
    2.788604715   -3.106293860   -0.246409933    0.506811612   -0.167210073
    2.823903509   -3.106293860   -0.481427685    0.836096703   -0.325922136
    2.859202303   -3.106293860   -0.843145010    1.213763116   -0.564269042
    2.894501097   -3.106293860   -1.337206010    1.577846538   -0.867214665
    2.929799890   -3.106293860   -1.953312491    1.912042009   -1.183712247
    2.965098684   -3.106293860   -2.695374478    2.314753386   -1.434941730
    3.000397478   -3.106293860   -3.617988798    2.970019591   -1.544399561
    3.035696272   -3.106293860   -4.840384143    4.021676328   -1.482902792
    3.070995066   -3.106293860   -6.495722456    5.383291420   -1.296097480
    3.106293860   -3.106293860   -8.632913278    6.667503041   -1.099340100

   -3.141592654   -3.070995066  -10.732281682    7.147652170   -1.163284519
   -3.106293860   -3.070995066  -13.182314093    6.554043078   -1.596920329
   -3.070995066   -3.070995066  -15.251335030    5.050171430   -2.199104237
   -3.035696272   -3.070995066  -16.703651461    3.169830624   -2.804847005
   -3.000397478   -3.070995066  -17.525686907    1.585654289   -3.228981986
   -2.965098684   -3.070995066  -17.914767938    0.759016213   -3.319123875
   -2.929799890   -3.070995066  -18.155849537    0.714098868   -2.998372230
   -2.894501097   -3.070995066  -18.470286078    1.099011427   -2.303527664
   -2.859202303   -3.070995066  -18.924830347    1.432736692   -1.404375554
   -2.823903509   -3.070995066  -19.438828030    1.403081246   -0.562139636
   -2.788604715   -3.070995066  -19.867621097    0.968484194   -0.035504203
   -2.753305921   -3.070995066  -20.098846417    0.333827251    0.031874672
   -2.718007127   -3.070995066  -20.118513951   -0.170606765   -0.334776352
   -2.682708333   -3.070995066  -20.026717167   -0.251676712   -0.976390755
   -2.647409540   -3.070995066  -19.999140007    0.184947607   -1.685652049
   -2.612110746   -3.070995066  -20.190958427    0.924756834   -2.285447656
   -2.576811952   -3.070995066  -20.630575151    1.504777185   -2.670916792
   -2.541513158   -3.070995066  -21.174234414    1.443647429   -2.815798619
   -2.506214364   -3.070995066  -21.554330391    0.598177878   -2.766924971
   -2.470915570   -3.070995066  -21.536096283   -0.731426257   -2.617811723
   -2.435616776   -3.070995066  -21.053895630   -1.905575136   -2.458790711
   -2.400317983   -3.070995066  -20.272940226   -2.364635142   -2.357534011
   -2.365019189   -3.070995066  -19.488118499   -1.944263236   -2.356960418
   -2.329720395   -3.070995066  -18.962516152   -0.988545059   -2.479732465
   -2.294421601   -3.070995066  -18.779971721   -0.094948172   -2.731132308
   -2.259122807   -3.070995066  -18.828299506    0.264342620   -3.084121760
   -2.223824013   -3.070995066  -18.892636229    0.019310501   -3.468082455
   -2.188525219   -3.070995066  -18.798245063   -0.581212884   -3.793047296
   -2.153226425   -3.070995066  -18.479941208   -1.199871644   -3.992250015
   -2.117927632   -3.070995066  -17.964305936   -1.683977812   -4.047302550
   -2.082628838   -3.070995066  -17.299112306   -2.062170812   -3.980859662
   -2.047330044   -3.070995066  -16.507064073   -2.418551886   -3.842933652
   -2.012031250   -3.070995066  -15.595121474   -2.718375100   -3.688124947
   -1.976732456   -3.070995066  -14.611469448   -2.793089783   -3.584383744
   -1.941433662   -3.070995066  -13.672159102   -2.447067430   -3.603314214
   -1.906134868   -3.070995066  -12.935554772   -1.666439355   -3.801184048
