#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -27.356240540    5.644727389   -0.261408264
   -3.106293860   -3.141592654  -29.526667813    6.475584021   -1.180657812
   -3.070995066   -3.141592654  -31.790050415    6.144489752   -2.104403761
   -3.035696272   -3.141592654  -33.743597416    4.795126191   -2.871826046
   -3.000397478   -3.141592654  -35.130668066    3.072918905   -3.353718239
   -2.965098684   -3.141592654  -35.958281026    1.734431651   -3.468322134
   -2.929799890   -3.141592654  -36.452465928    1.221117186   -3.194799663
   -2.894501097   -3.141592654  -36.909227912    1.474765396   -2.607430013
   -2.859202303   -3.141592654  -37.527366717    2.041689180   -1.884311857
   -2.823903509   -3.141592654  -38.319352677    2.368855270   -1.253514492
   -2.788604715   -3.141592654  -39.128005653    2.112634939   -0.911142494
   -2.753305921   -3.141592654  -39.738914002    1.283448109   -0.926601348
   -2.718007127   -3.141592654  -40.009791634    0.268498649   -1.227346975
   -2.682708333   -3.141592654  -39.966177616   -0.409854166   -1.655650376
   -2.647409540   -3.141592654  -39.796178609   -0.411646823   -2.041369043
   -2.612110746   -3.141592654  -39.736737587    0.159578481   -2.261555677
   -2.576811952   -3.141592654  -39.914701943    0.826317463   -2.258391067
   -2.541513158   -3.141592654  -40.259369831    1.020747602   -2.045953254
   -2.506214364   -3.141592654  -40.544233317    0.492643722   -1.711865103
   -2.470915570   -3.141592654  -40.542017893   -0.541380986   -1.393996965
   -2.435616776   -3.141592654  -40.166781608   -1.508897727   -1.220027186
   -2.400317983   -3.141592654  -39.542391137   -1.894850369   -1.255177568
   -2.365019189   -3.141592654  -38.912059596   -1.563544816   -1.477792344
   -2.329720395   -3.141592654  -38.481788485   -0.841339279   -1.805934227
   -2.294421601   -3.141592654  -38.294315619   -0.268876496   -2.145096532
   -2.259122807   -3.141592654  -38.220077773   -0.246673217   -2.424757932
   -2.223824013   -3.141592654  -38.053067636   -0.757837056   -2.608899562
   -2.188525219   -3.141592654  -37.656286286   -1.483249019   -2.695543613
   -2.153226425   -3.141592654  -37.027411953   -2.006645255   -2.712738323
   -2.117927632   -3.141592654  -36.282514631   -2.129117999   -2.707033327
   -2.082628838   -3.141592654  -35.563011991   -1.875183388   -2.717611320
   -2.047330044   -3.141592654  -34.974575224   -1.425941253   -2.774416813
   -2.012031250   -3.141592654  -34.557046098   -0.926214563   -2.878035216
   -1.976732456   -3.141592654  -34.314614423   -0.438742953   -3.009408430
   -1.941433662   -3.141592654  -34.240886140    0.024235053   -3.122462814
   -1.906134868   -3.141592654  -34.322967162    0.441292613   -3.152979659
   -1.870836075   -3.141592654  -34.528567333    0.695199382   -3.042403992
   -1.835537281   -3.141592654  -34.774715810    0.661120908   -2.774357171
   -1.800238487   -3.141592654  -34.949309400    0.293375035   -2.404418276
   -1.764939693   -3.141592654  -34.952183008   -0.273403815   -2.024337628
   -1.729640899   -3.141592654  -34.753010547   -0.822629211   -1.724430733
   -1.694342105   -3.141592654  -34.389776894   -1.191906745   -1.543728310
   -1.659043311   -3.141592654  -33.925777594   -1.410653581   -1.463915522
   -1.623744518   -3.141592654  -33.390503668   -1.623892879   -1.442508168
   -1.588445724   -3.141592654  -32.769179004   -1.884900744   -1.415285216
   -1.553146930   -3.141592654  -32.061719418   -2.079501306   -1.305879991
