#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -43.841716409    3.848772412   -1.465261550
   -3.106293860   -3.141592654  -45.319725166    4.492172890   -1.946826891
   -3.070995066   -3.141592654  -46.965438892    4.746343692   -2.488104126
   -3.035696272   -3.141592654  -48.593160838    4.382127083   -2.951418999
   -3.000397478   -3.141592654  -50.004394820    3.577963097   -3.226869710
   -2.965098684   -3.141592654  -51.115319561    2.750873919   -3.268109708
   -2.929799890   -3.141592654  -51.984370894    2.252620288   -3.088049946
   -2.894501097   -3.141592654  -52.750415734    2.160483131   -2.763937871
   -2.859202303   -3.141592654  -53.528039076    2.263870396   -2.426134003
   -2.823903509   -3.141592654  -54.329483250    2.241413537   -2.217547305
   -2.788604715   -3.141592654  -55.064377843    1.881082039   -2.241033992
   -2.753305921   -3.141592654  -55.611650223    1.193491053   -2.497590747
   -2.718007127   -3.141592654  -55.899207630    0.462897642   -2.876474095
   -2.682708333   -3.141592654  -55.968334050    0.012001650   -3.212442970
   -2.647409540   -3.141592654  -55.950466959   -0.026455932   -3.351125234
   -2.612110746   -3.141592654  -55.966654078    0.147215848   -3.213460090
   -2.576811952   -3.141592654  -56.026571289    0.146176541   -2.816841240
   -2.541513158   -3.141592654  -56.008536528   -0.311764847   -2.271547005
   -2.506214364   -3.141592654  -55.755457732   -1.132398599   -1.750231527
   -2.470915570   -3.141592654  -55.209783622   -1.900548845   -1.430683868
   -2.435616776   -3.141592654  -54.471355276   -2.153356524   -1.416021903
   -2.400317983   -3.141592654  -53.763840387   -1.734583761   -1.688317530
   -2.365019189   -3.141592654  -53.292958616   -0.883978018   -2.113543207
   -2.329720395   -3.141592654  -53.129875963   -0.071932425   -2.507484737
   -2.294421601   -3.141592654  -53.182800708    0.304625787   -2.719015838
   -2.259122807   -3.141592654  -53.270087812    0.119991445   -2.690941996
   -2.223824013   -3.141592654  -53.222684859   -0.403362073   -2.472219081
   -2.188525219   -3.141592654  -52.979061464   -0.940955813   -2.183400323
   -2.153226425   -3.141592654  -52.584158366   -1.223474092   -1.956888896
   -2.117927632   -3.141592654  -52.140713349   -1.227826440   -1.874435149
   -2.082628838   -3.141592654  -51.727473408   -1.077388416   -1.931267337
   -2.047330044   -3.141592654  -51.370893986   -0.935524196   -2.071661802
   -2.012031250   -3.141592654  -51.052173791   -0.866371035   -2.228590991
   -1.976732456   -3.141592654  -50.750735288   -0.824677854   -2.377928912
   -1.941433662   -3.141592654  -50.472222341   -0.726695854   -2.523156381
   -1.906134868   -3.141592654  -50.243801498   -0.529998244   -2.655321599
   -1.870836075   -3.141592654  -50.090571299   -0.335806596   -2.729633387
   -1.835537281   -3.141592654  -49.982297174   -0.295171542   -2.684142393
   -1.800238487   -3.141592654  -49.845078845   -0.505442768   -2.504885897
   -1.764939693   -3.141592654  -49.599998807   -0.860791871   -2.239036705
   -1.729640899   -3.141592654  -49.237405618   -1.149294041   -1.989065504
   -1.694342105   -3.141592654  -48.812396990   -1.207881560   -1.858773529
   -1.659043311   -3.141592654  -48.395167964   -1.136430799   -1.910999870
   -1.623744518   -3.141592654  -47.987922288   -1.199562361   -2.161894168
   -1.588445724   -3.141592654  -47.511981243   -1.512454546   -2.554443502
   -1.553146930   -3.141592654  -46.903529113   -1.897778002   -2.963106443
   -1.517848136   -3.141592654  -46.202713082   -1.982628916   -3.245544802
   -1.482549342   -3.141592654  -45.560634533   -1.553139919   -3.304614944
   -1.447250548   -3.141592654  -45.143720636   -0.766380806   -3.142215871
   -1.411951754   -3.141592654  -45.004710206   -0.049864075   -2.859206321
   -1.376652961   -3.141592654  -45.042396093    0.171713348   -2.594665126
   -1.341354167   -3.141592654  -45.043041531   -0.251400358   -2.469498555
   -1.306055373   -3.141592654  -44.796771173   -1.179586418   -2.541643120
   -1.270756579   -3.141592654  -44.183565857   -2.276880962   -2.800901501
   -1.235457785   -3.141592654  -43.205291411   -3.203850376   -3.173269253
   -1.200158991   -3.141592654  -41.962624304   -3.749403616   -3.552999174
   -1.164860197   -3.141592654  -40.600523441   -3.873310229   -3.835876403
   -1.129561404   -3.141592654  -39.261916189   -3.651398081   -3.953541814
   -1.094262610   -3.141592654  -38.042868118   -3.229810050   -3.891956042
   -1.058963816   -3.141592654  -36.970943143   -2.853739715   -3.698200607
   -1.023665022   -3.141592654  -35.982741463   -2.801766977   -3.477476953
   -0.988366228   -3.141592654  -34.931773360   -3.208902441   -3.372713381
   -0.953067434   -3.141592654  -33.664971968   -3.998337635   -3.507674391
   -0.917768640   -3.141592654  -32.088646224   -4.913672759   -3.928553698
   -0.882469847   -3.141592654  -30.197624358   -5.761288653   -4.565297319
   -0.847171053   -3.141592654  -28.026877666   -6.510421279   -5.261288268
   -0.811872259   -3.141592654  -25.600312074   -7.220423726   -5.826742633
   -0.776573465   -3.141592654  -22.929601758   -7.879795784   -6.131606244
   -0.741274671   -3.141592654  -20.053242969   -8.353484294   -6.142808447
   -0.705975877   -3.141592654  -17.064999255   -8.486836603   -5.916929726
   -0.670677083   -3.141592654  -14.101285805   -8.228493274   -5.543746716
   -0.635378289   -3.141592654  -11.294415677   -7.610940572   -5.092656968
   -0.600079496   -3.141592654   -8.753678708   -6.731569984   -4.587201244
   -0.564780702   -3.141592654   -6.553624323   -5.696093391   -4.029851112
   -0.529481908   -3.141592654   -4.731788886   -4.602943755   -3.424251618
   -0.494183114   -3.141592654   -3.293062083   -3.553548804   -2.793761073
   -0.458884320   -3.141592654   -2.207070662   -2.615636453   -2.178024031
   -0.423585526   -3.141592654   -1.424558385   -1.838849421   -1.617801581
   -0.388286732   -3.141592654   -0.883394034   -1.230093404   -1.143491771
   -0.352987939   -3.141592654   -0.528994795   -0.799300608   -0.767823330
   -0.317689145   -3.141592654   -0.302572767   -0.495155318   -0.486765555
   -0.282390351   -3.141592654   -0.164662811   -0.294044149   -0.288598319
   -0.247091557   -3.141592654   -0.084473428   -0.166320875   -0.158469508
   -0.211792763   -3.141592654   -0.040145020   -0.087506428   -0.079569852
   -0.176493969   -3.141592654   -0.017658019   -0.043015690   -0.036202273
   -0.141195175   -3.141592654   -0.007095734   -0.019357501   -0.014875618
   -0.105896382   -3.141592654   -0.002370152   -0.006983554   -0.005224750
   -0.070597588   -3.141592654   -0.000786056   -0.002592028   -0.001731587
   -0.035298794   -3.141592654   -0.000230628   -0.000841830   -0.000508304
    0.000000000   -3.141592654   -0.000000987   -0.000003734   -0.000003706
    0.035298794   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.070597588   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.105896382   -3.141592654   -0.000043211    0.000170881    0.000103115
    0.141195175   -3.141592654   -0.000163982    0.000590635    0.000391533
    0.176493969   -3.141592654   -0.001013319    0.003659113    0.001531349
    0.211792763   -3.141592654   -0.003841850    0.013039474    0.005309527
    0.247091557   -3.141592654   -0.012238268    0.038192685    0.015566310
    0.282390351   -3.141592654   -0.036250811    0.104267430    0.040677429
    0.317689145   -3.141592654   -0.096130515    0.251444947    0.097323697
    0.352987939   -3.141592654   -0.231267731    0.543908828    0.212550080
    0.388286732   -3.141592654   -0.507991010    1.064416419    0.422979546
    0.423585526   -3.141592654   -1.017839517    1.875631997    0.763240361
    0.458884320   -3.141592654   -1.869233082    2.992392501    1.243642068
    0.494183114   -3.141592654   -3.157475225    4.329460580    1.816713827
    0.529481908   -3.141592654   -4.932214807    5.706928339    2.359613591
    0.564780702   -3.141592654   -7.162600737    6.869585773    2.703558933
    0.600079496   -3.141592654   -9.728168850    7.570540917    2.713460342
    0.635378289   -3.141592654  -12.434509190    7.653547120    2.384900077
    0.670677083   -3.141592654  -15.059820580    7.129521357    1.879604531
    0.705975877   -3.141592654  -17.422155346    6.208796899    1.449162222
    0.741274671   -3.141592654  -19.436102460    5.219033548    1.280677079
    0.776573465   -3.141592654  -21.134639724    4.454956311    1.371490658
    0.811872259   -3.141592654  -22.617636433    3.982757299    1.535842719
    0.847171053   -3.141592654  -23.958657814    3.598409326    1.543805252
    0.882469847   -3.141592654  -25.132407572    2.995827657    1.289740331
    0.917768640   -3.141592654  -26.033684310    2.057206693    0.860168805
    0.953067434   -3.141592654  -26.566076743    0.957666048    0.457166697
    0.988366228   -3.141592654  -26.731240396    0.030824832    0.243740955
    1.023665022   -3.141592654  -26.633563187   -0.507892715    0.237289542
    1.058963816   -3.141592654  -26.419503606   -0.644572048    0.320344065
    1.094262610   -3.141592654  -26.214156120   -0.468655861    0.337618254
    1.129561404   -3.141592654  -26.110019986   -0.086339328    0.203678935
    1.164860197   -3.141592654  -26.160189323    0.369724641   -0.051193969
    1.200158991   -3.141592654  -26.351092237    0.677882848   -0.309437867
    1.235457785   -3.141592654  -26.587189469    0.578645065   -0.441039085
    1.270756579   -3.141592654  -26.698828938   -0.017054777   -0.380866868
    1.306055373   -3.141592654  -26.525619105   -1.001729126   -0.155131186
    1.341354167   -3.141592654  -25.972384098   -2.107068326    0.137172557
    1.376652961   -3.141592654  -25.042367787   -3.125052444    0.377708657
    1.411951754   -3.141592654  -23.789283535   -3.933530242    0.487943419
    1.447250548   -3.141592654  -22.284834558   -4.553705648    0.442747518
    1.482549342   -3.141592654  -20.583383067   -5.066186565    0.261176392
    1.517848136   -3.141592654  -18.711832287   -5.509474079   -0.013541745
    1.553146930   -3.141592654  -16.698923180   -5.871469355   -0.325195217
    1.588445724   -3.141592654  -14.586169681   -6.059036356   -0.610971951
    1.623744518   -3.141592654  -12.447582679   -6.004858224   -0.811466391
    1.659043311   -3.141592654  -10.371569240   -5.695502499   -0.885303338
    1.694342105   -3.141592654   -8.445626246   -5.180220560   -0.817607844
    1.729640899   -3.141592654   -6.732631985   -4.489565514   -0.633845864
    1.764939693   -3.141592654   -5.287707253   -3.669903744   -0.400245862
    1.800238487   -3.141592654   -4.149913585   -2.753335383   -0.207861635
    1.835537281   -3.141592654   -3.343982226   -1.808824065   -0.138189329
    1.870836075   -3.141592654   -2.862012535   -0.938374357   -0.206456049
    1.906134868   -3.141592654   -2.654060119   -0.276829461   -0.347093677
    1.941433662   -3.141592654   -2.626301665    0.070267872   -0.437889917
    1.976732456   -3.141592654   -2.661168165    0.086056159   -0.373518059
    2.012031250   -3.141592654   -2.654799135   -0.154531605   -0.137394707
    2.047330044   -3.141592654   -2.539015976   -0.500991984    0.187347739
    2.082628838   -3.141592654   -2.304358858   -0.803402746    0.461702253
    2.117927632   -3.141592654   -1.991847195   -0.925773661    0.570063023
