#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -53.336422402    3.340512108   -1.835158971
   -3.106293860   -3.141592654  -54.652965161    4.134882860   -2.054480338
   -3.070995066   -3.141592654  -56.234016393    4.766552456   -2.414101895
   -3.035696272   -3.141592654  -57.944774617    4.825085060   -2.805742503
   -3.000397478   -3.141592654  -59.569134547    4.311205926   -3.104531041
   -2.965098684   -3.141592654  -60.956112210    3.545846961   -3.219214093
   -2.929799890   -3.141592654  -62.082723229    2.885734966   -3.108323657
   -2.894501097   -3.141592654  -63.021974353    2.501528413   -2.801893310
   -2.859202303   -3.141592654  -63.863327135    2.292310825   -2.398296469
   -2.823903509   -3.141592654  -64.630527133    2.045511211   -2.023654514
   -2.788604715   -3.141592654  -65.275279592    1.593122386   -1.789390483
   -2.753305921   -3.141592654  -65.721527792    0.926015428   -1.736053318
   -2.718007127   -3.141592654  -65.924766613    0.253571378   -1.824203131
   -2.682708333   -3.141592654  -65.926043400   -0.169614696   -1.975918162
   -2.647409540   -3.141592654  -65.842902647   -0.212943348   -2.105285155
   -2.612110746   -3.141592654  -65.794883111   -0.016057666   -2.145313279
   -2.576811952   -3.141592654  -65.814334915    0.103414224   -2.052302649
   -2.541513158   -3.141592654  -65.817700267   -0.134012236   -1.818672787
   -2.506214364   -3.141592654  -65.671991240   -0.700932276   -1.489158240
   -2.470915570   -3.141592654  -65.314118798   -1.281416920   -1.158419940
   -2.435616776   -3.141592654  -64.806630322   -1.487034006   -0.925593386
   -2.400317983   -3.141592654  -64.316730699   -1.193713642   -0.851359848
   -2.365019189   -3.141592654  -63.989958745   -0.628375560   -0.926906656
   -2.329720395   -3.141592654  -63.850909237   -0.196854207   -1.088386092
   -2.294421601   -3.141592654  -63.792866908   -0.183763534   -1.251159391
   -2.259122807   -3.141592654  -63.662090333   -0.592220706   -1.352909502
   -2.223824013   -3.141592654  -63.352248367   -1.140859661   -1.377110235
   -2.188525219   -3.141592654  -62.867780527   -1.545600389   -1.352097743
   -2.153226425   -3.141592654  -62.293806113   -1.627734520   -1.327238269
   -2.117927632   -3.141592654  -61.742398440   -1.436977278   -1.335060313
   -2.082628838   -3.141592654  -61.284960831   -1.119897988   -1.369172298
   -2.047330044   -3.141592654  -60.938583853   -0.835569075   -1.414831623
   -2.012031250   -3.141592654  -60.674035118   -0.664469551   -1.467408573
   -1.976732456   -3.141592654  -60.450276915   -0.600701766   -1.552165262
   -1.941433662   -3.141592654  -60.237271094   -0.598362059   -1.689165235
   -1.906134868   -3.141592654  -60.018377109   -0.617130013   -1.855742180
   -1.870836075   -3.141592654  -59.782140359   -0.722953317   -1.988522457
   -1.835537281   -3.141592654  -59.481635339   -0.986275127   -2.026331219
   -1.800238487   -3.141592654  -59.060234494   -1.396498912   -1.975222352
