#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -62.402689048    4.151854834   -1.477813140
   -3.106293860   -3.141592654  -64.038446218    5.109356140   -1.634547961
   -3.070995066   -3.141592654  -65.967071096    5.730564883   -1.896077118
   -3.035696272   -3.141592654  -67.981707381    5.544526060   -2.194733017
   -3.000397478   -3.141592654  -69.782618190    4.564327136   -2.442002657
   -2.965098684   -3.141592654  -71.155849882    3.212923263   -2.555390220
   -2.929799890   -3.141592654  -72.067699324    2.031574159   -2.472365627
   -2.894501097   -3.141592654  -72.648728269    1.385239409   -2.192444618
   -2.859202303   -3.141592654  -73.102773114    1.279456430   -1.799877760
   -2.823903509   -3.141592654  -73.581118203    1.469232660   -1.431412958
   -2.788604715   -3.141592654  -74.128221439    1.630229489   -1.221132633
   -2.753305921   -3.141592654  -74.694143194    1.549166122   -1.222560322
   -2.718007127   -3.141592654  -75.192317621    1.259717493   -1.388718120
   -2.682708333   -3.141592654  -75.573752252    0.929769945   -1.623287043
   -2.647409540   -3.141592654  -75.852120598    0.700355257   -1.826678038
   -2.612110746   -3.141592654  -76.064404805    0.531112020   -1.939014425
   -2.576811952   -3.141592654  -76.206922205    0.268146795   -1.941196365
   -2.541513158   -3.141592654  -76.218735231   -0.213646463   -1.849230524
   -2.506214364   -3.141592654  -76.031428270   -0.820748760   -1.706710218
   -2.470915570   -3.141592654  -75.646188695   -1.299370004   -1.573227961
   -2.435616776   -3.141592654  -75.150077127   -1.420518835   -1.491860191
   -2.400317983   -3.141592654  -74.677680900   -1.191386138   -1.474348863
   -2.365019189   -3.141592654  -74.314096929   -0.858255559   -1.489679423
   -2.329720395   -3.141592654  -74.042064815   -0.712644217   -1.485004151
   -2.294421601   -3.141592654  -73.764014841   -0.885466850   -1.415658819
   -2.259122807   -3.141592654  -73.379111426   -1.296275214   -1.279749020
   -2.223824013   -3.141592654  -72.842976983   -1.697745127   -1.130243614
   -2.188525219   -3.141592654  -72.196947893   -1.897619614   -1.054461149
   -2.153226425   -3.141592654  -71.531795267   -1.795394840   -1.125238726
   -2.117927632   -3.141592654  -70.945773463   -1.471675219   -1.348390319
   -2.082628838   -3.141592654  -70.489725591   -1.087093679   -1.647802204
   -2.047330044   -3.141592654  -70.154782186   -0.814572403   -1.925339935
   -2.012031250   -3.141592654  -69.882777869   -0.736505403   -2.111805214
   -1.976732456   -3.141592654  -69.609210509   -0.811540038   -2.208403236
   -1.941433662   -3.141592654  -69.297804410   -0.932558714   -2.250180063
   -1.906134868   -3.141592654  -68.947371120   -1.010126152   -2.252331384
   -1.870836075   -3.141592654  -68.575794450   -1.075542416   -2.190718138
   -1.835537281   -3.141592654  -68.176175612   -1.171878159   -2.027553830
   -1.800238487   -3.141592654  -67.738147629   -1.284264709   -1.767737753
   -1.764939693   -3.141592654  -67.275923171   -1.260293228   -1.453969900
   -1.729640899   -3.141592654  -66.869219831   -0.971833511   -1.150157716
   -1.694342105   -3.141592654  -66.611636563   -0.449846946   -0.909015577
   -1.659043311   -3.141592654  -66.538276885    0.015190930   -0.760730553
   -1.623744518   -3.141592654  -66.565799626    0.071825067   -0.740467728
   -1.588445724   -3.141592654  -66.521114818   -0.364456165   -0.864211434
   -1.553146930   -3.141592654  -66.267086894   -1.063980035   -1.102594956
   -1.517848136   -3.141592654  -65.777199536   -1.652074381   -1.385430609
   -1.482549342   -3.141592654  -65.129484472   -1.941773689   -1.619107374
   -1.447250548   -3.141592654  -64.425898824   -2.000044831   -1.735360325
   -1.411951754   -3.141592654  -63.720388732   -1.957512735   -1.730116584
   -1.376652961   -3.141592654  -63.039953012   -1.864580776   -1.660170486
   -1.341354167   -3.141592654  -62.408501266   -1.670094482   -1.624060827
   -1.306055373   -3.141592654  -61.862079057   -1.390958421   -1.714061046
   -1.270756579   -3.141592654  -61.412496051   -1.163656943   -1.968628179
   -1.235457785   -3.141592654  -61.006187236   -1.172627747   -2.338282841
   -1.200158991   -3.141592654  -60.534806005   -1.535337992   -2.703089349
   -1.164860197   -3.141592654  -59.872712331   -2.221370404   -2.932251329
   -1.129561404   -3.141592654  -58.939308374   -3.054268021   -2.950341073
   -1.094262610   -3.141592654  -57.723894704   -3.786677668   -2.771878002
   -1.058963816   -3.141592654  -56.285764472   -4.294348783   -2.492247668
   -1.023665022   -3.141592654  -54.703494188   -4.632513023   -2.253930184
   -0.988366228   -3.141592654  -53.010242345   -4.933985049   -2.209690429
