#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -40.425542524    3.907135375   -1.083404504
   -3.106293860   -3.141592654  -41.922781942    4.532016504   -1.685233742
   -3.070995066   -3.141592654  -43.570903053    4.707628999   -2.352032143
   -3.035696272   -3.141592654  -45.163488162    4.212189713   -2.921480014
   -3.000397478   -3.141592654  -46.487659275    3.253771533   -3.253611828
   -2.965098684   -3.141592654  -47.460222096    2.299320615   -3.279400221
   -2.929799890   -3.141592654  -48.159158953    1.758316751   -3.013350514
   -2.894501097   -3.141592654  -48.759412740    1.732485309   -2.566528080
   -2.859202303   -3.141592654  -49.409094642    1.971388038   -2.125909658
   -2.823903509   -3.141592654  -50.129855671    2.065088390   -1.887324222
   -2.788604715   -3.141592654  -50.809834531    1.725583289   -1.975267521
   -2.753305921   -3.141592654  -51.293140005    0.979683179   -2.370370038
   -2.718007127   -3.141592654  -51.495930870    0.209855022   -2.913997204
   -2.682708333   -3.141592654  -51.487068050   -0.152812088   -3.392849683
   -2.647409540   -3.141592654  -51.449425004    0.046107219   -3.624552911
   -2.612110746   -3.141592654  -51.543371113    0.510719866   -3.525790173
   -2.576811952   -3.141592654  -51.773529280    0.723799037   -3.120878997
   -2.541513158   -3.141592654  -51.975191523    0.328583600   -2.522170358
   -2.506214364   -3.141592654  -51.939489998   -0.556599902   -1.899351808
   -2.470915570   -3.141592654  -51.578255566   -1.432620243   -1.431282610
   -2.435616776   -3.141592654  -50.988867790   -1.774204692   -1.239883375
   -2.400317983   -3.141592654  -50.402365081   -1.430599176   -1.346989930
   -2.365019189   -3.141592654  -50.020868502   -0.693327379   -1.665838845
   -2.329720395   -3.141592654  -49.893861858   -0.070957093   -2.046767534
   -2.294421601   -3.141592654  -49.904019142    0.052393865   -2.344797663
   -2.259122807   -3.141592654  -49.855470871   -0.397580349   -2.479186097
   -2.223824013   -3.141592654  -49.583306531   -1.152543509   -2.453037139
   -2.188525219   -3.141592654  -49.041948702   -1.872135581   -2.334484357
   -2.153226425   -3.141592654  -48.294245429   -2.282381178   -2.213723068
   -2.117927632   -3.141592654  -47.463969132   -2.348656510   -2.153893644
   -2.082628838   -3.141592654  -46.657406906   -2.166928676   -2.162827371
   -2.047330044   -3.141592654  -45.938449072   -1.881657306   -2.220768810
   -2.012031250   -3.141592654  -45.327407471   -1.561949236   -2.302860865
   -1.976732456   -3.141592654  -44.836580085   -1.194003549   -2.411745622
   -1.941433662   -3.141592654  -44.491893471   -0.727547076   -2.551528381
   -1.906134868   -3.141592654  -44.331114485   -0.147215371   -2.693663561
   -1.870836075   -3.141592654  -44.379462484    0.418854465   -2.765847142
   -1.835537281   -3.141592654  -44.595256262    0.769686260   -2.685899359
   -1.800238487   -3.141592654  -44.870758848    0.739716699   -2.432084651
   -1.764939693   -3.141592654  -45.069341757    0.369908453   -2.056199655
   -1.729640899   -3.141592654  -45.106199587   -0.152772326   -1.673124582
   -1.694342105   -3.141592654  -44.962946325   -0.635987527   -1.401472350
   -1.659043311   -3.141592654  -44.655425018   -1.097765733   -1.315194694
   -1.623744518   -3.141592654  -44.167085545   -1.688627188   -1.436147121
   -1.588445724   -3.141592654  -43.442925341   -2.402186339   -1.710251201
   -1.553146930   -3.141592654  -42.481425626   -2.967878270   -2.018157857
   -1.517848136   -3.141592654  -41.406390163   -2.998601345   -2.225800699
   -1.482549342   -3.141592654  -40.440276024   -2.360911632   -2.242043812
   -1.447250548   -3.141592654  -39.778572687   -1.360521991   -2.066293186
   -1.411951754   -3.141592654  -39.450295072   -0.559147256   -1.785831446
   -1.376652961   -3.141592654  -39.299077564   -0.413888371   -1.523199976
   -1.341354167   -3.141592654  -39.066980518   -0.982262056   -1.388701618
   -1.306055373   -3.141592654  -38.549652783   -1.953975384   -1.440459043
   -1.270756579   -3.141592654  -37.690233085   -2.852684084   -1.681574364
   -1.235457785   -3.141592654  -36.585053056   -3.307823455   -2.061816396
   -1.200158991   -3.141592654  -35.414008744   -3.230669034   -2.511488006
   -1.164860197   -3.141592654  -34.338923207   -2.798686138   -2.971360363
   -1.129561404   -3.141592654  -33.438662283   -2.305103555   -3.415411251
   -1.094262610   -3.141592654  -32.684636253   -2.010767461   -3.844677883
   -1.058963816   -3.141592654  -31.967686653   -2.109153148   -4.269736594
   -1.023665022   -3.141592654  -31.133714571   -2.674928078   -4.703793113
   -0.988366228   -3.141592654  -30.031619218   -3.589821073   -5.168276924
