#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -55.859274196    3.981451288   -1.748765360
   -3.106293860   -3.141592654  -57.400986538    4.749398653   -2.075176973
   -3.070995066   -3.141592654  -59.175742701    5.228561360   -2.516208060
   -3.035696272   -3.141592654  -61.003969860    5.009868427   -2.946472376
   -3.000397478   -3.141592654  -62.631980689    4.141039685   -3.238571236
   -2.965098684   -3.141592654  -63.897884524    3.047056562   -3.311744107
   -2.929799890   -3.141592654  -64.810303155    2.204845548   -3.137781253
   -2.894501097   -3.141592654  -65.509389394    1.859605833   -2.757450817
   -2.859202303   -3.141592654  -66.161491629    1.889065048   -2.277123352
   -2.823903509   -3.141592654  -66.844611674    1.977991388   -1.832809021
   -2.788604715   -3.141592654  -67.523498232    1.843983152   -1.548969025
   -2.753305921   -3.141592654  -68.101641738    1.407169855   -1.476846269
   -2.718007127   -3.141592654  -68.500679980    0.869029311   -1.578252494
   -2.682708333   -3.141592654  -68.732221554    0.510544472   -1.765090665
   -2.647409540   -3.141592654  -68.892852766    0.480564237   -1.932012609
   -2.612110746   -3.141592654  -69.082781949    0.627735476   -1.993115223
   -2.576811952   -3.141592654  -69.308047444    0.611761216   -1.893243667
   -2.541513158   -3.141592654  -69.453484379    0.151084650   -1.626176478
   -2.506214364   -3.141592654  -69.360021243   -0.694527616   -1.247948081
   -2.470915570   -3.141592654  -68.953932802   -1.556500879   -0.869023111
   -2.435616776   -3.141592654  -68.305409520   -2.000868536   -0.601944866
   -2.400317983   -3.141592654  -67.602918739   -1.869163058   -0.515109310
   -2.365019189   -3.141592654  -67.023460962   -1.365710499   -0.600844867
   -2.329720395   -3.141592654  -66.629796747   -0.882234591   -0.792318042
   -2.294421601   -3.141592654  -66.354006598   -0.718039263   -1.001831255
   -2.259122807   -3.141592654  -66.069354467   -0.926621227   -1.166760838
   -2.223824013   -3.141592654  -65.674592635   -1.294985637   -1.272043348
   -2.188525219   -3.141592654  -65.158333388   -1.582931940   -1.343764847
   -2.153226425   -3.141592654  -64.581692344   -1.612770312   -1.419436921
   -2.117927632   -3.141592654  -64.038121784   -1.410321519   -1.510042587
   -2.082628838   -3.141592654  -63.588047453   -1.107613546   -1.586564089
   -2.047330044   -3.141592654  -63.239001150   -0.867229620   -1.623053232
   -2.012031250   -3.141592654  -62.950747074   -0.770016981   -1.620357483
   -1.976732456   -3.141592654  -62.674911914   -0.787607864   -1.621821113
   -1.941433662   -3.141592654  -62.385127363   -0.836695286   -1.665617043
   -1.906134868   -3.141592654  -62.080138764   -0.857842528   -1.738561429
   -1.870836075   -3.141592654  -61.764700294   -0.926466605   -1.779328421
   -1.835537281   -3.141592654  -61.401247406   -1.140141077   -1.728754055
   -1.800238487   -3.141592654  -60.933633995   -1.505562002   -1.598327813
   -1.764939693   -3.141592654  -60.335596502   -1.815973204   -1.455783392
   -1.729640899   -3.141592654  -59.679955372   -1.807103394   -1.383851719
   -1.694342105   -3.141592654  -59.105990403   -1.367279354   -1.421425879
   -1.659043311   -3.141592654  -58.732294122   -0.729644892   -1.548951968
   -1.623744518   -3.141592654  -58.557404534   -0.312410301   -1.737167142
   -1.588445724   -3.141592654  -58.451586971   -0.332273330   -1.957763455
   -1.553146930   -3.141592654  -58.277537499   -0.654277547   -2.180290226
   -1.517848136   -3.141592654  -57.990534649   -0.919669903   -2.371682202
   -1.482549342   -3.141592654  -57.655597240   -0.906435628   -2.487321962
   -1.447250548   -3.141592654  -57.369215576   -0.681165485   -2.491720474
   -1.411951754   -3.141592654  -57.167417483   -0.448561980   -2.386437028
   -1.376652961   -3.141592654  -57.026099363   -0.360466721   -2.215187063
   -1.341354167   -3.141592654  -56.888729345   -0.416425297   -2.064496901
   -1.306055373   -3.141592654  -56.710050179   -0.586926109   -2.028715191
   -1.270756579   -3.141592654  -56.451499080   -0.887957439   -2.167329278
   -1.235457785   -3.141592654  -56.055894133   -1.375192181   -2.462936216
   -1.200158991   -3.141592654  -55.448386974   -2.083219092   -2.824562170
   -1.164860197   -3.141592654  -54.553735984   -2.970761126   -3.132670611
   -1.129561404   -3.141592654  -53.337114316   -3.897007033   -3.297878411
   -1.094262610   -3.141592654  -51.818195614   -4.658586057   -3.297532577
   -1.058963816   -3.141592654  -50.073443571   -5.158545273   -3.175018238
   -1.023665022   -3.141592654  -48.191565073   -5.463691127   -3.020830861
   -0.988366228   -3.141592654  -46.215732898   -5.700820296   -2.946922406
   -0.953067434   -3.141592654  -44.153521645   -5.971083648   -3.044638796
   -0.917768640   -3.141592654  -41.996441866   -6.220861400   -3.344235804
   -0.882469847   -3.141592654  -39.766950423   -6.368369771   -3.784135778
   -0.847171053   -3.141592654  -37.509010372   -6.384036766   -4.244454819
   -0.811872259   -3.141592654  -35.259744038   -6.336881856   -4.601788980
   -0.776573465   -3.141592654  -33.020297809   -6.351059538   -4.828219307
   -0.741274671   -3.141592654  -30.750281792   -6.514350840   -5.007146120
   -0.705975877   -3.141592654  -28.393251502   -6.821809268   -5.269720853
   -0.670677083   -3.141592654  -25.919423228   -7.166660661   -5.674008662
   -0.635378289   -3.141592654  -23.343850912   -7.377771355   -6.126802947
   -0.600079496   -3.141592654  -20.727102888   -7.400477465   -6.414449274
   -0.564780702   -3.141592654  -18.122298769   -7.329231897   -6.345797085
   -0.529481908   -3.141592654  -15.538725985   -7.293874002   -5.879226185
   -0.494183114   -3.141592654  -12.962167437   -7.285230099   -5.147274554
   -0.458884320   -3.141592654  -10.411123769   -7.107775531   -4.369312876
   -0.423585526   -3.141592654   -7.982377846   -6.573337732   -3.706123786
   -0.388286732   -3.141592654   -5.811783490   -5.639464519   -3.189042875
   -0.352987939   -3.141592654   -4.020014072   -4.488967174   -2.743331100
   -0.317689145   -3.141592654   -2.642100682   -3.321738289   -2.279421519
