#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -51.356405183    3.551267509   -1.345137318
   -3.106293860   -3.141592654  -52.755792171    4.375105867   -1.605825347
   -3.070995066   -3.141592654  -54.410437771    4.925432565   -2.020790862
   -3.035696272   -3.141592654  -56.149127035    4.813343010   -2.485679114
   -3.000397478   -3.141592654  -57.732241263    4.086861944   -2.880936312
   -2.965098684   -3.141592654  -59.004283341    3.126226283   -3.111106322
   -2.929799890   -3.141592654  -59.957894337    2.339953296   -3.116659617
   -2.894501097   -3.141592654  -60.696015221    1.922341956   -2.904803261
   -2.859202303   -3.141592654  -61.340178695    1.764596683   -2.560145252
   -2.823903509   -3.141592654  -61.939171434    1.627158090   -2.213336992
   -2.788604715   -3.141592654  -62.460856697    1.318782014   -1.991691651
   -2.753305921   -3.141592654  -62.840445260    0.826008991   -1.951762513
   -2.718007127   -3.141592654  -63.043416414    0.355283080   -2.058684134
   -2.682708333   -3.141592654  -63.116372636    0.129243159   -2.226995210
   -2.647409540   -3.141592654  -63.164793688    0.216638253   -2.358707692
   -2.612110746   -3.141592654  -63.273557690    0.418419212   -2.381628541
   -2.576811952   -3.141592654  -63.426416943    0.403175484   -2.260191920
   -2.541513158   -3.141592654  -63.496936197   -0.062735338   -2.005808806
   -2.506214364   -3.141592654  -63.332825773   -0.873433563   -1.683595751
   -2.470915570   -3.141592654  -62.878813659   -1.640474498   -1.397923357
   -2.435616776   -3.141592654  -62.226363065   -1.932626838   -1.240646152
   -2.400317983   -3.141592654  -61.581558665   -1.605462335   -1.248491126
   -2.365019189   -3.141592654  -61.133013938   -0.889922926   -1.381241763
   -2.329720395   -3.141592654  -60.942432483   -0.216959689   -1.549390953
   -2.294421601   -3.141592654  -60.926231167    0.072604481   -1.659396649
   -2.259122807   -3.141592654  -60.930762451   -0.094915086   -1.661362928
   -2.223824013   -3.141592654  -60.826582101   -0.491723650   -1.568334039
   -2.188525219   -3.141592654  -60.582181055   -0.852014852   -1.445132280
   -2.153226425   -3.141592654  -60.246349124   -0.986559774   -1.370807010
   -2.117927632   -3.141592654  -59.900686309   -0.923711073   -1.389594041
   -2.082628838   -3.141592654  -59.593730780   -0.788298542   -1.484459451
   -2.047330044   -3.141592654  -59.328167524   -0.711649687   -1.612176446
   -2.012031250   -3.141592654  -59.072234475   -0.734366346   -1.735211596
   -1.976732456   -3.141592654  -58.796712378   -0.814303988   -1.855788750
   -1.941433662   -3.141592654  -58.492901878   -0.888719947   -1.987395435
   -1.906134868   -3.141592654  -58.166673448   -0.930660800   -2.114517509
   -1.870836075   -3.141592654  -57.821331542   -1.024303355   -2.185700065
   -1.835537281   -3.141592654  -57.420312852   -1.251402728   -2.149174086
   -1.800238487   -3.141592654  -56.915611703   -1.599898211   -2.016709500
   -1.764939693   -3.141592654  -56.290977333   -1.874205930   -1.855675349
   -1.729640899   -3.141592654  -55.618697949   -1.854068506   -1.757687682
   -1.694342105   -3.141592654  -55.020847860   -1.469126940   -1.779985729
   -1.659043311   -3.141592654  -54.590310489   -0.960725637   -1.921524155
   -1.623744518   -3.141592654  -54.305156416   -0.707605519   -2.156302605
   -1.588445724   -3.141592654  -54.033929528   -0.867280911   -2.438352980
   -1.553146930   -3.141592654  -53.658242506   -1.243681737   -2.704288976
   -1.517848136   -3.141592654  -53.172195729   -1.435978337   -2.887913758
   -1.482549342   -3.141592654  -52.689252852   -1.208330606   -2.928218020
   -1.447250548   -3.141592654  -52.349559819   -0.672851178   -2.797798994
   -1.411951754   -3.141592654  -52.205787101   -0.143514256   -2.522311337
   -1.376652961   -3.141592654  -52.204552056    0.091590621   -2.174109605
   -1.341354167   -3.141592654  -52.219063182   -0.049545301   -1.862984991
   -1.306055373   -3.141592654  -52.123333552   -0.511095783   -1.701506445
   -1.270756579   -3.141592654  -51.827200267   -1.175020568   -1.767801124
   -1.235457785   -3.141592654  -51.278739897   -1.925413019   -2.061334952
   -1.200158991   -3.141592654  -50.462750193   -2.672486448   -2.494340676
   -1.164860197   -3.141592654  -49.390883480   -3.349548790   -2.924958826
   -1.129561404   -3.141592654  -48.105075360   -3.894032208   -3.218081501
   -1.094262610   -3.141592654  -46.662395784   -4.233981608   -3.307307973
   -1.058963816   -3.141592654  -45.131386362   -4.394694593   -3.222344190
   -1.023665022   -3.141592654  -43.557524895   -4.510935230   -3.082411521
   -0.988366228   -3.141592654  -41.927065486   -4.728829112   -3.050977237
   -0.953067434   -3.141592654  -40.185837330   -5.155009096   -3.259683600
   -0.917768640   -3.141592654  -38.260550617   -5.757631901   -3.746816389
   -0.882469847   -3.141592654  -36.101940927   -6.463780652   -4.432464135
   -0.847171053   -3.141592654  -33.687629125   -7.192304131   -5.169396608
   -0.811872259   -3.141592654  -31.023477929   -7.866358837   -5.804109282
   -0.776573465   -3.141592654  -28.144433426   -8.395762498   -6.258230420
   -0.741274671   -3.141592654  -25.118050048   -8.682796591   -6.533125534
   -0.705975877   -3.141592654  -22.041590877   -8.661243282   -6.670236798
   -0.670677083   -3.141592654  -19.031685245   -8.322355050   -6.687255289
   -0.635378289   -3.141592654  -16.196398914   -7.684016571   -6.551033152
   -0.600079496   -3.141592654  -13.622802673   -6.860845117   -6.199577269
   -0.564780702   -3.141592654  -11.344527941   -6.042866294   -5.607239437
   -0.529481908   -3.141592654   -9.327758697   -5.397022957   -4.818833199
   -0.494183114   -3.141592654   -7.503058344   -4.956927483   -3.941022434
   -0.458884320   -3.141592654   -5.816959270   -4.577564688   -3.095853464
