#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -40.912090237    3.739800835   -1.071640097
   -3.106293860   -3.141592654  -42.352303080    4.381902155   -1.565113428
   -3.070995066   -3.141592654  -43.956200039    4.613361755   -2.139015425
   -3.035696272   -3.141592654  -45.529793038    4.204410274   -2.641002260
   -3.000397478   -3.141592654  -46.867485156    3.338511460   -2.935559355
   -2.965098684   -3.141592654  -47.884865938    2.465905159   -2.955966048
   -2.929799890   -3.141592654  -48.654630337    1.989983317   -2.714159353
   -2.894501097   -3.141592654  -49.345794505    2.013574690   -2.311558150
   -2.859202303   -3.141592654  -50.101533632    2.288591991   -1.920015366
   -2.823903509   -3.141592654  -50.938304728    2.401486835   -1.723465339
   -2.788604715   -3.141592654  -51.736655120    2.054870077   -1.846034825
   -2.753305921   -3.141592654  -52.329466689    1.264001270   -2.279057271
   -2.718007127   -3.141592654  -52.618661089    0.409686035   -2.874704479
   -2.682708333   -3.141592654  -52.661426327   -0.061562167   -3.418907853
   -2.647409540   -3.141592654  -52.637867778    0.039630374   -3.716309732
   -2.612110746   -3.141592654  -52.718583825    0.451550482   -3.668132036
   -2.576811952   -3.141592654  -52.926625091    0.665085871   -3.293858573
   -2.541513158   -3.141592654  -53.111818332    0.294582423   -2.715404498
   -2.506214364   -3.141592654  -53.065608633   -0.589455779   -2.117686970
   -2.470915570   -3.141592654  -52.685502189   -1.515762251   -1.688970204
   -2.435616776   -3.141592654  -52.051819418   -1.944735653   -1.548751704
   -2.400317983   -3.141592654  -51.390727440   -1.675272674   -1.708820386
   -2.365019189   -3.141592654  -50.918264673   -0.950540484   -2.073886170
   -2.329720395   -3.141592654  -50.709796688   -0.263399442   -2.491144976
   -2.294421601   -3.141592654  -50.671828926   -0.021614369   -2.816460602
   -2.259122807   -3.141592654  -50.620237190   -0.341172286   -2.967451453
   -2.223824013   -3.141592654  -50.388305587   -0.984997352   -2.940758720
   -2.188525219   -3.141592654  -49.921328791   -1.623275299   -2.796319835
   -2.153226425   -3.141592654  -49.271066649   -1.985144955   -2.619775445
   -2.117927632   -3.141592654  -48.548056897   -2.046455539   -2.477674844
   -2.082628838   -3.141592654  -47.840441589   -1.919625893   -2.388260375
   -2.047330044   -3.141592654  -47.189388857   -1.753221340   -2.346055233
   -2.012031250   -3.141592654  -46.595667105   -1.595893990   -2.340688934
   -1.976732456   -3.141592654  -46.063382532   -1.390448787   -2.387151491
   -1.941433662   -3.141592654  -45.626799169   -1.042233184   -2.497180600
   -1.906134868   -3.141592654  -45.344454398   -0.508136262   -2.642852998
   -1.870836075   -3.141592654  -45.269148551    0.092410119   -2.746080067
   -1.835537281   -3.141592654  -45.387138089    0.555314033   -2.716576150
   -1.800238487   -3.141592654  -45.616988568    0.705447934   -2.527517607
   -1.764939693   -3.141592654  -45.843117437    0.567561193   -2.229991203
   -1.729640899   -3.141592654  -45.994675094    0.300288633   -1.938651875
   -1.694342105   -3.141592654  -46.054754553    0.056579682   -1.764676636
   -1.659043311   -3.141592654  -46.025775563   -0.226534859   -1.763856575
   -1.623744518   -3.141592654  -45.861281665   -0.744685513   -1.931956849
   -1.588445724   -3.141592654  -45.464131548   -1.513726117   -2.191496714
   -1.553146930   -3.141592654  -44.788294251   -2.254842456   -2.414291373
   -1.517848136   -3.141592654  -43.922959679   -2.529301716   -2.480782473
   -1.482549342   -3.141592654  -43.079217631   -2.129505913   -2.333374001
   -1.447250548   -3.141592654  -42.467999349   -1.286693098   -2.010924858
   -1.411951754   -3.141592654  -42.156033155   -0.518273389   -1.629244199
   -1.376652961   -3.141592654  -42.031841494   -0.284815387   -1.319424677
   -1.341354167   -3.141592654  -41.871318486   -0.702953037   -1.184282423
   -1.306055373   -3.141592654  -41.475285420   -1.560948738   -1.270245799
   -1.270756579   -3.141592654  -40.755888767   -2.481078435   -1.574450824
   -1.235457785   -3.141592654  -39.749855934   -3.150765624   -2.045929403
   -1.200158991   -3.141592654  -38.570076881   -3.458728759   -2.609074306
   -1.164860197   -3.141592654  -37.334563820   -3.477294322   -3.182510920
   -1.129561404   -3.141592654  -36.126231389   -3.341515227   -3.700035444
   -1.094262610   -3.141592654  -34.976510646   -3.166180780   -4.117950374
   -1.058963816   -3.141592654  -33.874838562   -3.082064794   -4.420967304
   -1.023665022   -3.141592654  -32.767022625   -3.226052608   -4.630058611
   -0.988366228   -3.141592654  -31.558237946   -3.646345044   -4.808555311
   -0.953067434   -3.141592654  -30.160951002   -4.279354237   -5.036149361
   -0.917768640   -3.141592654  -28.525243901   -4.970924240   -5.373044950
   -0.882469847   -3.141592654  -26.646746018   -5.652442523   -5.819306084
   -0.847171053   -3.141592654  -24.525256994   -6.362946928   -6.314131376
   -0.811872259   -3.141592654  -22.142318833   -7.131325396   -6.744882696
   -0.776573465   -3.141592654  -19.493559303   -7.833470200   -7.007460432
   -0.741274671   -3.141592654  -16.645256116   -8.210692532   -7.040181465
   -0.705975877   -3.141592654  -13.753307249   -8.054305123   -6.841828149
   -0.670677083   -3.141592654  -11.015875351   -7.367405404   -6.448841574
   -0.635378289   -3.141592654   -8.589840559   -6.331222542   -5.902463045
   -0.600079496   -3.141592654   -6.551443872   -5.206827912   -5.227328315
   -0.564780702   -3.141592654   -4.895106248   -4.184986389   -4.448199386
   -0.529481908   -3.141592654   -3.569508440   -3.336614689   -3.599928267
   -0.494183114   -3.141592654   -2.516713010   -2.640363501   -2.742411970
   -0.458884320   -3.141592654   -1.692051404   -2.037647999   -1.946048323
   -0.423585526   -3.141592654   -1.068684545   -1.495890841   -1.273677418
   -0.388286732   -3.141592654   -0.623677436   -1.013389949   -0.762787801
   -0.352987939   -3.141592654   -0.335336280   -0.634763029   -0.415780073
   -0.317689145   -3.141592654   -0.163005599   -0.354621616   -0.204606458
   -0.282390351   -3.141592654   -0.071080492   -0.175343347   -0.090801665
   -0.247091557   -3.141592654   -0.028108582   -0.078272449   -0.036308236
   -0.211792763   -3.141592654   -0.009656781   -0.029739784   -0.012686017
   -0.176493969   -3.141592654   -0.002974022   -0.010064823   -0.004010353
   -0.141195175   -3.141592654   -0.000849200   -0.003155762   -0.001187064
   -0.105896382   -3.141592654   -0.000022641   -0.000071592   -0.000081333
   -0.070597588   -3.141592654   -0.000006599   -0.000022852   -0.000023712
   -0.035298794   -3.141592654   -0.000001826   -0.000006969   -0.000006562
    0.000000000   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.035298794   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.070597588   -3.141592654   -0.000000000   -0.000000000   -0.000000000
    0.105896382   -3.141592654   -0.000043151    0.000170634    0.000102868
    0.141195175   -3.141592654   -0.000163741    0.000589731    0.000390542
    0.176493969   -3.141592654   -0.000561167    0.001835164    0.001340798
    0.211792763   -3.141592654   -0.002077233    0.006543614    0.004568320
    0.247091557   -3.141592654   -0.006150593    0.017924174    0.013001239
    0.282390351   -3.141592654   -0.017722330    0.049108369    0.032870247
    0.317689145   -3.141592654   -0.045844309    0.118750995    0.076377164
    0.352987939   -3.141592654   -0.111143037    0.268113879    0.162806941
    0.388286732   -3.141592654   -0.252916040    0.563523854    0.318960569
    0.423585526   -3.141592654   -0.536112029    1.084998095    0.571197442
    0.458884320   -3.141592654   -1.054591814    1.901976440    0.931838055
    0.494183114   -3.141592654   -1.913712517    3.005011433    1.374010294
    0.529481908   -3.141592654   -3.195082741    4.257560732    1.816340016
    0.564780702   -3.141592654   -4.906400629    5.389546870    2.142275512
    0.600079496   -3.141592654   -6.949988132    6.094264732    2.258409294
    0.635378289   -3.141592654   -9.135641056    6.179935934    2.169729094
    0.670677083   -3.141592654  -11.244342944    5.685526962    2.004932039
