#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -2.153226425   -3.141592654  -60.669443504   -0.998311227   -1.378153789
   -2.117927632   -3.141592654  -60.325308300   -0.904075272   -1.430308221
   -2.082628838   -3.141592654  -60.030545005   -0.737615023   -1.517584754
   -2.047330044   -3.141592654  -59.788844180   -0.625645206   -1.605875434
   -2.012031250   -3.141592654  -59.569900403   -0.610459377   -1.679091527
   -1.976732456   -3.141592654  -59.344567285   -0.655018658   -1.763649577
   -1.941433662   -3.141592654  -59.102311223   -0.700555134   -1.890235741
   -1.906134868   -3.141592654  -58.846087475   -0.723877783   -2.047913538
   -1.870836075   -3.141592654  -58.573975851   -0.821087688   -2.177248956
   -1.835537281   -3.141592654  -58.238750140   -1.088842757   -2.211282848
   -1.800238487   -3.141592654  -57.778018444   -1.518995086   -2.145539082
   -1.764939693   -3.141592654  -57.164279949   -1.893232425   -2.036432361
   -1.729640899   -3.141592654  -56.470135288   -1.951911485   -1.972363339
   -1.694342105   -3.141592654  -55.830345346   -1.601231677   -2.013707988
   -1.659043311   -3.141592654  -55.352299666   -1.095351614   -2.164184702
   -1.623744518   -3.141592654  -55.018819520   -0.851231622   -2.400113091
   -1.588445724   -3.141592654  -54.690518169   -1.052635385   -2.674636227
   -1.553146930   -3.141592654  -54.238216775   -1.492973836   -2.922512219
   -1.517848136   -3.141592654  -53.654885077   -1.730022842   -3.079012139
   -1.482549342   -3.141592654  -53.068565800   -1.487483715   -3.089969941
   -1.447250548   -3.141592654  -52.644472452   -0.858895068   -2.938983323
   -1.411951754   -3.141592654  -52.461954575   -0.167438761   -2.663995526
   -1.376652961   -3.141592654  -52.487300119    0.270688079   -2.346750901
   -1.341354167   -3.141592654  -52.600732670    0.327069682   -2.099534303
   -1.306055373   -3.141592654  -52.664680794    0.001931312   -2.027668051
   -1.270756579   -3.141592654  -52.557440180   -0.640164872   -2.191716743
   -1.235457785   -3.141592654  -52.181563437   -1.503756110   -2.567702083
   -1.200158991   -3.141592654  -51.479224539   -2.459445291   -3.048441720
   -1.164860197   -3.141592654  -50.443572686   -3.348472695   -3.486942892
   -1.129561404   -3.141592654  -49.133053345   -4.013980126   -3.759886103
   -1.094262610   -3.141592654  -47.646028123   -4.346379163   -3.820152567
   -1.058963816   -3.141592654  -46.090025555   -4.417308355   -3.708493984
   -1.023665022   -3.141592654  -44.524142936   -4.451723223   -3.537689523
   -0.988366228   -3.141592654  -42.918488391   -4.661857241   -3.453524689
   -0.953067434   -3.141592654  -41.191323894   -5.149625496   -3.573834583
   -0.917768640   -3.141592654  -39.255107022   -5.819437118   -3.937552968
   -0.882469847   -3.141592654  -37.071267159   -6.532204846   -4.477062617
   -0.847171053   -3.141592654  -34.642764785   -7.194758688   -5.059477089
   -0.811872259   -3.141592654  -31.993702925   -7.779592989   -5.542122094
   -0.776573465   -3.141592654  -29.154271188   -8.269183029   -5.858300034
   -0.741274671   -3.141592654  -26.167035282   -8.599914204   -6.025359647
   -0.705975877   -3.141592654  -23.104413356   -8.666561591   -6.096951173
   -0.670677083   -3.141592654  -20.081833047   -8.374776858   -6.085252956
   -0.635378289   -3.141592654  -17.235046563   -7.677500227   -5.926409534
   -0.600079496   -3.141592654  -14.688277244   -6.707369533   -5.517827407
   -0.564780702   -3.141592654  -12.489488471   -5.758365156   -4.813894021
   -0.529481908   -3.141592654  -10.576671554   -5.122736544   -3.883385611
   -0.494183114   -3.141592654   -8.818323586   -4.885308307   -2.892291572
   -0.458884320   -3.141592654   -7.101118926   -4.835931631   -2.024906299
   -0.423585526   -3.141592654   -5.415486518   -4.658390364   -1.389987609
   -0.388286732   -3.141592654   -3.847935418   -4.134527614   -0.990788931
   -0.352987939   -3.141592654   -2.526146011   -3.311798964   -0.753966283
   -0.317689145   -3.141592654   -1.523286902   -2.361406544   -0.592206373
   -0.282390351   -3.141592654   -0.844228704   -1.503069424   -0.451932474
   -0.247091557   -3.141592654   -0.432543294   -0.863377852   -0.320870875
   -0.211792763   -3.141592654   -0.205927750   -0.450574108   -0.207172406
   -0.176493969   -3.141592654   -0.092001748   -0.216987479   -0.120899553
   -0.141195175   -3.141592654   -0.038713208   -0.097104751   -0.063704156
   -0.105896382   -3.141592654   -0.015027533   -0.039229487   -0.030267766
   -0.070597588   -3.141592654   -0.005126481   -0.013387095   -0.013788736
   -0.035298794   -3.141592654   -0.001922973   -0.005322810   -0.005210228
    0.000000000   -3.141592654   -0.000624449   -0.001436594   -0.001411293
    0.035298794   -3.141592654   -0.001164245    0.003003999   -0.000180085
    0.070597588   -3.141592654   -0.003490952    0.011687099    0.000391854
    0.105896382   -3.141592654   -0.011409868    0.036071476    0.000372639
    0.141195175   -3.141592654   -0.034192083    0.099081731   -0.001478041
    0.176493969   -3.141592654   -0.090580524    0.235486494   -0.007025835
    0.211792763   -3.141592654   -0.216052359    0.498251853   -0.017238628
    0.247091557   -3.141592654   -0.463586989    0.935786521   -0.028293979
    0.282390351   -3.141592654   -0.901684712    1.577170104   -0.022459609
    0.317689145   -3.141592654   -1.600384240    2.405430799    0.041546164
    0.352987939   -3.141592654   -2.615638185    3.360163142    0.229113258
    0.388286732   -3.141592654   -3.979984826    4.367793279    0.614891810
    0.423585526   -3.141592654   -5.697137288    5.350292658    1.245067979
    0.458884320   -3.141592654   -7.747490241    6.241607622    2.094902680
    0.494183114   -3.141592654  -10.085024820    6.965356774    3.036892302
    0.529481908   -3.141592654  -12.638487840    7.450890280    3.851854002
    0.564780702   -3.141592654  -15.312002181    7.641517138    4.301554503
    0.600079496   -3.141592654  -17.997281874    7.516967185    4.238407331
    0.635378289   -3.141592654  -20.583508119    7.085024193    3.706027326
    0.670677083   -3.141592654  -22.969319056    6.392749754    2.952073307
    0.705975877   -3.141592654  -25.081400443    5.556901905    2.317490130
    0.741274671   -3.141592654  -26.897563752    4.754234664    2.050313075
    0.776573465   -3.141592654  -28.463422687    4.156983266    2.166436440
    0.811872259   -3.141592654  -29.861475603    3.789274621    2.462452416
    0.847171053   -3.141592654  -31.147881237    3.488404421    2.674835831
    0.882469847   -3.141592654  -32.304860102    3.028325917    2.665213112
    0.917768640   -3.141592654  -33.260953591    2.359545217    2.491368172
    0.953067434   -3.141592654  -33.964428955    1.644896362    2.320821073
    0.988366228   -3.141592654  -34.441082802    1.092425970    2.271463079
    1.023665022   -3.141592654  -34.758417768    0.737617578    2.318053442
    1.058963816   -3.141592654  -34.963356830    0.415548201    2.325597278
    1.094262610   -3.141592654  -35.035417976   -0.024542591    2.158921650
    1.129561404   -3.141592654  -34.928305504   -0.580106354    1.783938314
    1.164860197   -3.141592654  -34.623682402   -1.126500170    1.292829193
    1.200158991   -3.141592654  -34.141842158   -1.570832282    0.850012691
    1.235457785   -3.141592654  -33.520878368   -1.940453999    0.606899439
    1.270756579   -3.141592654  -32.768805200   -2.321609816    0.615991939
    1.306055373   -3.141592654  -31.865165214   -2.808959218    0.816113868
    1.341354167   -3.141592654  -30.766501382   -3.403663093    1.074423698
    1.376652961   -3.141592654  -29.454445038   -4.006271240    1.262030880
    1.411951754   -3.141592654  -27.962853020   -4.379952860    1.324697163
    1.447250548   -3.141592654  -26.409524617   -4.329281810    1.283650729
    1.482549342   -3.141592654  -24.951805996   -3.859667859    1.202503082
    1.517848136   -3.141592654  -23.699051986   -3.217830571    1.147759070
    1.553146930   -3.141592654  -22.652743250   -2.765525040    1.176832133
    1.588445724   -3.141592654  -21.695524932   -2.722764805    1.336695748
    1.623744518   -3.141592654  -20.677539536   -3.084249080    1.656005371
    1.659043311   -3.141592654  -19.486531610   -3.656520347    2.118652707
    1.694342105   -3.141592654  -18.092454250   -4.216232404    2.642133433
    1.729640899   -3.141592654  -16.534505615   -4.545897291    3.066867012
    1.764939693   -3.141592654  -14.926964765   -4.468127928    3.193941428
    1.800238487   -3.141592654  -13.442243697   -3.833175630    2.862093457
    1.835537281   -3.141592654  -12.277687649   -2.693127624    2.029709414
    1.870836075   -3.141592654  -11.556607735   -1.407173855    0.840294869
    1.906134868   -3.141592654  -11.229541413   -0.555963740   -0.415369253
    1.941433662   -3.141592654  -11.059941617   -0.550575891   -1.398234175
    1.976732456   -3.141592654  -10.746238205   -1.308005444   -1.859982207
    2.012031250   -3.141592654  -10.105695926   -2.304950680   -1.747310052
    2.047330044   -3.141592654   -9.161145099   -2.939709781   -1.207531605
    2.082628838   -3.141592654   -8.102810591   -2.941153865   -0.518446024
    2.117927632   -3.141592654   -7.148870357   -2.383215990    0.034373276
    2.153226425   -3.141592654   -6.458893036   -1.473461030    0.254588179
    2.188525219   -3.141592654   -6.131607843   -0.333346134    0.083086290
    2.223824013   -3.141592654   -6.243487536    0.998309633   -0.400782820
    2.259122807   -3.141592654   -6.848992597    2.426699276   -1.017635577
    2.294421601   -3.141592654   -7.936536227    3.672864639   -1.533167598
    2.329720395   -3.141592654   -9.380652478    4.394441096   -1.735472231
    2.365019189   -3.141592654  -10.952094992    4.405423715   -1.528263389
    2.400317983   -3.141592654  -12.412884804    3.797836480   -0.997531992
    2.435616776   -3.141592654  -13.604435485    2.951959731   -0.383628862
    2.470915570   -3.141592654  -14.527053582    2.352516958    0.023943127
    2.506214364   -3.141592654  -15.342633079    2.396430516    0.026730625
    2.541513158   -3.141592654  -16.313355332    3.223922248   -0.405141493
    2.576811952   -3.141592654  -17.689280304    4.627005888   -1.152218336
    2.612110746   -3.141592654  -19.587900141    6.087532986   -2.018503623
    2.647409540   -3.141592654  -21.927665402    7.045426061   -2.815917313
    2.682708333   -3.141592654  -24.471657331    7.234638047   -3.411603891
    2.718007127   -3.141592654  -26.965513950    6.828456041   -3.748064858
    2.753305921   -3.141592654  -29.280187133    6.310443175   -3.843865510
    2.788604715   -3.141592654  -31.462653162    6.136720316   -3.768881579
    2.823903509   -3.141592654  -33.675225532    6.480867534   -3.603716172
    2.859202303   -3.141592654  -36.079474139    7.168763084   -3.400621408
    2.894501097   -3.141592654  -38.728519482    7.796899025   -3.172388468
    2.929799890   -3.141592654  -41.522647844    7.928351200   -2.913807351
    2.965098684   -3.141592654  -44.236653554    7.318578366   -2.621985502
    3.000397478   -3.141592654  -46.611896204    6.056378152   -2.308645902
    3.035696272   -3.141592654  -48.486249557    4.569143418   -2.004553637
    3.070995066   -3.141592654  -49.879356821    3.438399034   -1.758469639
    3.106293860   -3.141592654  -51.002582423    3.077182527   -1.634166892

   -3.141592654   -3.106293860  -51.536089729    3.418493675   -1.712810390
   -3.106293860   -3.106293860  -52.838049449    3.975035783   -1.881142480
   -3.070995066   -3.106293860  -54.326756993    4.413438577   -2.281747220
   -3.035696272   -3.106293860  -55.891750897    4.370668268   -2.748221055
   -3.000397478   -3.106293860  -57.353247189    3.858210885   -3.095087209
   -2.965098684   -3.106293860  -58.595281786    3.192697159   -3.197450569
   -2.929799890   -3.106293860  -59.625302693    2.699526884   -3.017460028
   -2.894501097   -3.106293860  -60.530719809    2.487073038   -2.613575385
   -2.859202303   -3.106293860  -61.388710899    2.385928037   -2.123675688
   -2.823903509   -3.106293860  -62.191328342    2.133230889   -1.704784623
   -2.788604715   -3.106293860  -62.851374059    1.580845669   -1.486716843
   -2.753305921   -3.106293860  -63.271837664    0.797394328   -1.519597131
   -2.718007127   -3.106293860  -63.417256867    0.069703314   -1.760676345
   -2.682708333   -3.106293860  -63.358813932   -0.305618960   -2.110731198
   -2.647409540   -3.106293860  -63.249704973   -0.213219228   -2.440844778
   -2.612110746   -3.106293860  -63.233321280    0.162413836   -2.627815094
   -2.576811952   -3.106293860  -63.344607279    0.433509561   -2.585206901
   -2.541513158   -3.106293860  -63.476449468    0.240566019   -2.304066540
   -2.506214364   -3.106293860  -63.447628257   -0.445619524   -1.877574015
   -2.470915570   -3.106293860  -63.135177740   -1.300211015   -1.478221415
   -2.435616776   -3.106293860  -62.560965686   -1.847087247   -1.270937516
   -2.400317983   -3.106293860  -61.893335254   -1.813332143   -1.338931389
   -2.365019189   -3.106293860  -61.331004718   -1.301771021   -1.641990263
   -2.329720395   -3.106293860  -60.982319028   -0.672683398   -2.041655679
   -2.294421601   -3.106293860  -60.820459836   -0.278919003   -2.372067292
   -2.259122807   -3.106293860  -60.731443403   -0.268081572   -2.521466866
   -2.223824013   -3.106293860  -60.595403310   -0.507425839   -2.475609595
   -2.188525219   -3.106293860  -60.361235247   -0.795962484   -2.312888452
   -2.153226425   -3.106293860  -60.045352426   -0.943083132   -2.149564409
   -2.117927632   -3.106293860  -59.707466407   -0.920742294   -2.065209645
   -2.082628838   -3.106293860  -59.398080128   -0.797998686   -2.062602333
   -2.047330044   -3.106293860  -59.133942549   -0.687330754   -2.103000781
   -2.012031250   -3.106293860  -58.894001659   -0.672084570   -2.151229172
   -1.976732456   -3.106293860  -58.642057725   -0.749772561   -2.220685047
   -1.941433662   -3.106293860  -58.355927759   -0.854212331   -2.345657776
   -1.906134868   -3.106293860  -58.038833240   -0.907479578   -2.534408242
   -1.870836075   -3.106293860  -57.707295212   -0.960196049   -2.741298168
   -1.835537281   -3.106293860  -57.340731231   -1.125367045   -2.882307176
   -1.800238487   -3.106293860  -56.885742015   -1.455953884   -2.910633380
   -1.764939693   -3.106293860  -56.301886038   -1.803514352   -2.843114950
   -1.729640899   -3.106293860  -55.631605022   -1.921013951   -2.762946317
   -1.694342105   -3.106293860  -54.983817304   -1.676631709   -2.757825621
   -1.659043311   -3.106293860  -54.460917082   -1.270212029   -2.854512703
   -1.623744518   -3.106293860  -54.056168876   -1.070722052   -3.018320872
   -1.588445724   -3.106293860  -53.652864138   -1.243824353   -3.166874030
   -1.553146930   -3.106293860  -53.146425153   -1.601772113   -3.224923219
   -1.517848136   -3.106293860  -52.544205017   -1.727121665   -3.175464799
   -1.482549342   -3.106293860  -51.977843800   -1.380730839   -3.054116952
   -1.447250548   -3.106293860  -51.604990026   -0.684789746   -2.923336377
   -1.411951754   -3.106293860  -51.488069733    0.018723240   -2.842714817
   -1.376652961   -3.106293860  -51.570719596    0.395027303   -2.857020962
   -1.341354167   -3.106293860  -51.705415696    0.311990196   -3.004988346
   -1.306055373   -3.106293860  -51.730901831   -0.205605928   -3.307472482
   -1.270756579   -3.106293860  -51.517869266   -1.023727152   -3.741404846
   -1.235457785   -3.106293860  -50.989104299   -1.964567897   -4.216527705
   -1.200158991   -3.106293860  -50.131163895   -2.855369483   -4.595361350
   -1.164860197   -3.106293860  -48.985559383   -3.560690047   -4.760924990
   -1.129561404   -3.106293860  -47.639730395   -4.005115737   -4.680199036
   -1.094262610   -3.106293860  -46.188346224   -4.169574610   -4.423051160
   -1.058963816   -3.106293860  -44.706919091   -4.192813454   -4.124756942
   -1.023665022   -3.106293860  -43.207780259   -4.319619091   -3.927857156
   -0.988366228   -3.106293860  -41.615729570   -4.731423699   -3.934087254
   -0.953067434   -3.106293860  -39.821738074   -5.459850616   -4.176378675
   -0.917768640   -3.106293860  -37.739074379   -6.322266516   -4.614426138
   -0.882469847   -3.106293860  -35.360845985   -7.109062500   -5.144763451
   -0.847171053   -3.106293860  -32.737258599   -7.699144416   -5.641441137
   -0.811872259   -3.106293860  -29.939078811   -8.111782664   -5.988359084
   -0.776573465   -3.106293860  -27.017491799   -8.407375271   -6.133684260
   -0.741274671   -3.106293860  -24.009833565   -8.587044207   -6.086692419
   -0.705975877   -3.106293860  -20.971673505   -8.545249972   -5.885859350
   -0.670677083   -3.106293860  -18.012402361   -8.131669771   -5.551675873
   -0.635378289   -3.106293860  -15.282102438   -7.248040292   -5.067600663
   -0.600079496   -3.106293860  -12.928010087   -6.042177464   -4.407310735
   -0.564780702   -3.106293860  -11.003324613   -4.884964217   -3.586522490
   -0.529481908   -3.106293860   -9.419105991   -4.160488093   -2.686174173
   -0.494183114   -3.106293860   -7.991876363   -3.998966313   -1.829667772
   -0.458884320   -3.106293860   -6.554020437   -4.153722891   -1.135023443
   -0.423585526   -3.106293860   -5.065920438   -4.220898678   -0.660390147
   -0.388286732   -3.106293860   -3.616116783   -3.894904098   -0.390949238
   -0.352987939   -3.106293860   -2.356918676   -3.183048069   -0.263409112
   -0.317689145   -3.106293860   -1.390883458   -2.272647855   -0.202916665
   -0.282390351   -3.106293860   -0.741658616   -1.421552062   -0.160556125
   -0.247091557   -3.106293860   -0.358400220   -0.785772297   -0.119295927
   -0.211792763   -3.106293860   -0.157380624   -0.385310277   -0.079821926
   -0.176493969   -3.106293860   -0.063482152   -0.170092295   -0.047312768
   -0.141195175   -3.106293860   -0.023675647   -0.068020421   -0.024941310
   -0.105896382   -3.106293860   -0.007913315   -0.023543413   -0.011728859
   -0.070597588   -3.106293860   -0.001867615   -0.004898816   -0.005402468
   -0.035298794   -3.106293860   -0.000741291   -0.001673739   -0.001764030
    0.000000000   -3.106293860   -0.000409944    0.000126403    0.000164269
    0.035298794   -3.106293860   -0.001334318    0.003992660    0.001323378
    0.070597588   -3.106293860   -0.003980374    0.012347894    0.002900773
    0.105896382   -3.106293860   -0.012109142    0.035944450    0.004764474
    0.141195175   -3.106293860   -0.034349690    0.095547277    0.004859106
    0.176493969   -3.106293860   -0.088360676    0.224716835   -0.000591664
    0.211792763   -3.106293860   -0.208528844    0.478402642   -0.016065004
    0.247091557   -3.106293860   -0.448248913    0.913734972   -0.042220009
    0.282390351   -3.106293860   -0.881691886    1.580257249   -0.064325107
    0.317689145   -3.106293860   -1.593831121    2.490834663   -0.040020002
    0.352987939   -3.106293860   -2.665455333    3.608579720    0.103072437
    0.388286732   -3.106293860   -4.158036393    4.854953210    0.449568881
    0.423585526   -3.106293860   -6.093565587    6.096859380    1.052272701
    0.458884320   -3.106293860   -8.443599206    7.169777296    1.884191565
    0.494183114   -3.106293860  -11.114572385    7.886309518    2.807164641
    0.529481908   -3.106293860  -13.954021188    8.108071757    3.589528186
    0.564780702   -3.106293860  -16.779074106    7.816779531    3.988010786
    0.600079496   -3.106293860  -19.429410756    7.152367845    3.863245962
    0.635378289   -3.106293860  -21.813591670    6.351041220    3.280634095
    0.670677083   -3.106293860  -23.924367222    5.631783434    2.515335577
    0.705975877   -3.106293860  -25.814772921    5.106530253    1.926963240
    0.741274671   -3.106293860  -27.551193423    4.752077799    1.756923055
    0.776573465   -3.106293860  -29.178912715    4.467672306    1.984066858
    0.811872259   -3.106293860  -30.698680094    4.117208431    2.354771612
    0.847171053   -3.106293860  -32.066107070    3.595182291    2.573528987
    0.882469847   -3.106293860  -33.214408729    2.887461383    2.509900009
    0.917768640   -3.106293860  -34.099274741    2.132350923    2.263222054
    0.953067434   -3.106293860  -34.735800596    1.516140932    2.043401665
    0.988366228   -3.106293860  -35.194166099    1.112002723    1.981742489
    1.023665022   -3.106293860  -35.529502921    0.795163374    2.032863803
    1.058963816   -3.106293860  -35.735128333    0.337467458    2.029119670
    1.094262610   -3.106293860  -35.738913010   -0.340516357    1.814030618
    1.129561404   -3.106293860  -35.482010556   -1.097690233    1.349424538
    1.164860197   -3.106293860  -34.980247716   -1.697330995    0.732818493
    1.200158991   -3.106293860  -34.314513116   -2.011497330    0.138244626
    1.235457785   -3.106293860  -33.580949714   -2.123993066   -0.260182735
    1.270756579   -3.106293860  -32.814522553   -2.222862071   -0.361838889
    1.306055373   -3.106293860  -31.984593052   -2.506420449   -0.158892409
    1.341354167   -3.106293860  -31.009534856   -3.031383092    0.271065796
    1.376652961   -3.106293860  -29.823372134   -3.683036799    0.791562160
    1.411951754   -3.106293860  -28.425178590   -4.181375005    1.259693192
    1.447250548   -3.106293860  -26.915500519   -4.278361278    1.552189240
    1.482549342   -3.106293860  -25.452331736   -3.933566264    1.602882534
    1.517848136   -3.106293860  -24.160595485   -3.350187912    1.427909454
    1.553146930   -3.106293860  -23.071214896   -2.858100234    1.133936114
    1.588445724   -3.106293860  -22.103814506   -2.671884583    0.884251448
    1.623744518   -3.106293860  -21.139137654   -2.830193355    0.827562577
    1.659043311   -3.106293860  -20.071185025   -3.226733150    1.022232444
    1.694342105   -3.106293860  -18.841428802   -3.746110726    1.398186087
    1.729640899   -3.106293860  -17.425676167   -4.249321181    1.765852276
    1.764939693   -3.106293860  -15.858818111   -4.564230160    1.882986998
    1.800238487   -3.106293860  -14.249433991   -4.453467549    1.553115438
    1.835537281   -3.106293860  -12.777510750   -3.787165712    0.715561837
    1.870836075   -3.106293860  -11.619775688   -2.733074676   -0.483945388
    1.906134868   -3.106293860  -10.837579571   -1.744385501   -1.728170381
    1.941433662   -3.106293860  -10.325357945   -1.254789518   -2.633971210
    1.976732456   -3.106293860   -9.877482437   -1.356185268   -2.918125654
    2.012031250   -3.106293860   -9.328781067   -1.768411472   -2.533103538
    2.047330044   -3.106293860   -8.638130848   -2.095179164   -1.679891519
    2.082628838   -3.106293860   -7.880600449   -2.136294474   -0.712810432
    2.117927632   -3.106293860   -7.160522626   -1.898380933    0.026090131
    2.153226425   -3.106293860   -6.564146407   -1.436310764    0.325921205
    2.188525219   -3.106293860   -6.173536497   -0.709833290    0.149068984
    2.223824013   -3.106293860   -6.100860533    0.364525437   -0.391324341
    2.259122807   -3.106293860   -6.471216689    1.771749960   -1.086519940
    2.294421601   -3.106293860   -7.361623243    3.250787235   -1.679505159
    2.329720395   -3.106293860   -8.726867074    4.389685392   -1.934126585
    2.365019189   -3.106293860  -10.376796557    4.838739314   -1.725790687
    2.400317983   -3.106293860  -12.045076905    4.494768481   -1.122266452
    2.435616776   -3.106293860  -13.484502847    3.602949001   -0.372237037
    2.470915570   -3.106293860  -14.582800241    2.656407798    0.191479031
    2.506214364   -3.106293860  -15.418405802    2.197226433    0.306325560
    2.541513158   -3.106293860  -16.232919033    2.558686401   -0.111459449
    2.576811952   -3.106293860  -17.317164864    3.678893163   -0.957344355
    2.612110746   -3.106293860  -18.866369306    5.094980436   -2.001014196
    2.647409540   -3.106293860  -20.879859229    6.219370621   -2.987810836
    2.682708333   -3.106293860  -23.181823272    6.703390422   -3.716368811
    2.718007127   -3.106293860  -25.545625672    6.617901226   -4.092574328
    2.753305921   -3.106293860  -27.833494769    6.350625134   -4.145659646
    2.788604715   -3.106293860  -30.057180695    6.307783535   -3.998383231
    2.823903509   -3.106293860  -32.336643810    6.674494398   -3.801089766
    2.859202303   -3.106293860  -34.804233720    7.333242527   -3.659974421
    2.894501097   -3.106293860  -37.507016460    7.943291925   -3.594026952
    2.929799890   -3.106293860  -40.356581756    8.106078902   -3.546593779
    2.965098684   -3.106293860  -43.145975136    7.574330991   -3.422080991
    3.000397478   -3.106293860  -45.628126450    6.403638129   -3.147161614
    3.035696272   -3.106293860  -47.635654229    4.964312198   -2.720864285
    3.070995066   -3.106293860  -49.162499043    3.780517415   -2.234825715
    3.106293860   -3.106293860  -50.378916976    3.244250933   -1.849204428

   -3.141592654   -3.070995066  -50.952638443    3.482534754   -1.566625723
   -3.106293860   -3.070995066  -52.221811057    3.737412021   -1.567891903
   -3.070995066   -3.070995066  -53.591803361    4.006216574   -1.806841512
   -3.035696272   -3.070995066  -55.011340928    3.985692351   -2.126972060
   -3.000397478   -3.070995066  -56.365102202    3.651901072   -2.362927595
   -2.965098684   -3.070995066  -57.577900287    3.237935365   -2.418606787
   -2.929799890   -3.070995066  -58.666064613    2.973611318   -2.283848946
   -2.894501097   -3.070995066  -59.695025716    2.887733613   -2.019288977
   -2.859202303   -3.070995066  -60.696557509    2.775966220   -1.734226481
   -2.823903509   -3.070995066  -61.614493762    2.378433192   -1.535143647
   -2.788604715   -3.070995066  -62.323379196    1.604389150   -1.501929415
   -2.753305921   -3.070995066  -62.712741763    0.606832673   -1.657095285
   -2.718007127   -3.070995066  -62.762943545   -0.261685550   -1.953132391
   -2.682708333   -3.070995066  -62.579331015   -0.661406399   -2.297823657
   -2.647409540   -3.070995066  -62.358699712   -0.470836767   -2.579097569
   -2.612110746   -3.070995066  -62.285168886    0.106441269   -2.698944375
   -2.576811952   -3.070995066  -62.419575965    0.619559573   -2.606807465
   -2.541513158   -3.070995066  -62.652710442    0.610708739   -2.327746066
   -2.506214364   -3.070995066  -62.766514881   -0.040071180   -1.972489231
   -2.470915570   -3.070995066  -62.576536495   -1.038005211   -1.704410958
   -2.435616776   -3.070995066  -62.049250013   -1.854659605   -1.658878354
   -2.400317983   -3.070995066  -61.328011096   -2.099654176   -1.886297311
   -2.365019189   -3.070995066  -60.630039494   -1.756450916   -2.323582138
   -2.329720395   -3.070995066  -60.117037217   -1.117947325   -2.816781799
   -2.294421601   -3.070995066  -59.824688649   -0.554431830   -3.190703058
   -2.259122807   -3.070995066  -59.680830988   -0.301292821   -3.330197974
   -2.223824013   -3.070995066  -59.570284411   -0.343560574   -3.225976701
   -2.188525219   -3.070995066  -59.410769691   -0.561092825   -2.972201150
   -2.153226425   -3.070995066  -59.171882719   -0.761013704   -2.710603113
   -2.117927632   -3.070995066  -58.879658907   -0.845445891   -2.546818565
   -2.082628838   -3.070995066  -58.580093412   -0.811033073   -2.502095164
   -2.047330044   -3.070995066  -58.303725931   -0.735233692   -2.538193622
   -2.012031250   -3.070995066  -58.044610350   -0.734507531   -2.605838377
   -1.976732456   -3.070995066  -57.764796885   -0.850174429   -2.700841131
   -1.941433662   -3.070995066  -57.430797710   -1.027542247   -2.851166923
   -1.906134868   -3.070995066  -57.040773950   -1.143206795   -3.075569625
   -1.870836075   -3.070995066  -56.625085523   -1.185033570   -3.341065650
   -1.835537281   -3.070995066  -56.194870435   -1.251958098   -3.553533946
