#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
   -3.141592654   -3.141592654  -31.920808093    5.758390763    0.160815706
   -3.106293860   -3.141592654  -34.084466436    6.364295546   -0.571147381
   -3.070995066   -3.141592654  -36.303394492    6.038809596   -1.329839634
   -3.035696272   -3.141592654  -38.240290333    4.813406645   -1.935218800
   -3.000397478   -3.141592654  -39.650945111    3.166939149   -2.249253911
   -2.965098684   -3.141592654  -40.500792761    1.731501044   -2.212874754
   -2.929799890   -3.141592654  -40.948627669    0.936003467   -1.853112306
   -2.894501097   -3.141592654  -41.240615211    0.828569066   -1.291533724
   -2.859202303   -3.141592654  -41.575642246    1.110107316   -0.724117845
   -2.823903509   -3.141592654  -42.017318949    1.357166201   -0.352906646
   -2.788604715   -3.141592654  -42.490790628    1.269013496   -0.312619179
   -2.753305921   -3.141592654  -42.863488880    0.802878211   -0.601976040
   -2.718007127   -3.141592654  -43.042459644    0.229106550   -1.087496224
   -2.682708333   -3.141592654  -43.053596287   -0.083482519   -1.574691691
   -2.647409540   -3.141592654  -43.032265354    0.059713997   -1.886516247
   -2.612110746   -3.141592654  -43.121882855    0.483894950   -1.928783917
   -2.576811952   -3.141592654  -43.350011035    0.757247132   -1.705802729
   -2.541513158   -3.141592654  -43.584268794    0.469232448   -1.311321000
   -2.506214364   -3.141592654  -43.602723266   -0.429067777   -0.897317383
   -2.470915570   -3.141592654  -43.245231822   -1.586687271   -0.626280987
   -2.435616776   -3.141592654  -42.516429538   -2.432701366   -0.602721030
   -2.400317983   -3.141592654  -41.607643629   -2.573757106   -0.839515248
   -2.365019189   -3.141592654  -40.779291710   -2.018035241   -1.262347893
   -2.329720395   -3.141592654  -40.215110607   -1.161295182   -1.759692294
   -2.294421601   -3.141592654  -39.928462998   -0.515092943   -2.239247826
   -2.259122807   -3.141592654  -39.781384665   -0.403982559   -2.655229078
   -2.223824013   -3.141592654  -39.584770481   -0.752183206   -2.997442612
   -2.188525219   -3.141592654  -39.230238947   -1.239024515   -3.268820793
   -2.153226425   -3.141592654  -38.735782069   -1.485841367   -3.468448203
   -2.117927632   -3.141592654  -38.220291180   -1.356189225   -3.590102264
   -2.082628838   -3.141592654  -37.806516307   -0.933558522   -3.623443616
   -2.047330044   -3.141592654  -37.562059855   -0.443286910   -3.582746199
   -2.012031250   -3.141592654  -37.476751064   -0.050634735   -3.499470608
   -1.976732456   -3.141592654  -37.505659443    0.207810569   -3.420290079
   -1.941433662   -3.141592654  -37.611852068    0.398636128   -3.366587425
   -1.906134868   -3.141592654  -37.784372456    0.595917408   -3.311380137
   -1.870836075   -3.141592654  -38.023247128    0.752117380   -3.190706365
   -1.835537281   -3.141592654  -38.290464507    0.738723043   -2.952151808
   -1.800238487   -3.141592654  -38.504899809    0.443491442   -2.611513685
   -1.764939693   -3.141592654  -38.570836811   -0.074074655   -2.237487757
   -1.729640899   -3.141592654  -38.443020378   -0.626629167   -1.918319862
   -1.694342105   -3.141592654  -38.142704413   -1.035569400   -1.704501221
   -1.659043311   -3.141592654  -37.724222977   -1.311091755   -1.591027262
   -1.623744518   -3.141592654  -37.210616121   -1.605906855   -1.547188629
   -1.588445724   -3.141592654  -36.574624774   -1.992333851   -1.522366056
   -1.553146930   -3.141592654  -35.802391902   -2.337307169   -1.459372355
   -1.517848136   -3.141592654  -34.958603555   -2.358224824   -1.322674831
   -1.482549342   -3.141592654  -34.190467291   -1.905359316   -1.121128518
   -1.447250548   -3.141592654  -33.644426531   -1.162044888   -0.918445256
   -1.411951754   -3.141592654  -33.346380932   -0.575514253   -0.812807536
   -1.376652961   -3.141592654  -33.160277324   -0.593233537   -0.884803937
   -1.341354167   -3.141592654  -32.835303258   -1.339290083   -1.165709175
   -1.306055373   -3.141592654  -32.153197909   -2.540599135   -1.621753818
   -1.270756579   -3.141592654  -31.045328514   -3.664370862   -2.178981370
   -1.235457785   -3.141592654  -29.629863960   -4.226319903   -2.742165463
   -1.200158991   -3.141592654  -28.142632817   -4.078844759   -3.239416035
   -1.164860197   -3.141592654  -26.801229625   -3.457690911   -3.637848329
