#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  178
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  178
#! SET periodic_psi true
    0.600079496   -3.141592654  -28.403659781    9.238063467    4.025747928
    0.635378289   -3.141592654  -31.519333346    8.313705089    3.124691346
    0.670677083   -3.141592654  -34.227408275    6.995624975    2.326737301
    0.705975877   -3.141592654  -36.468127988    5.741327301    1.885665570
    0.741274671   -3.141592654  -38.332517923    4.917142080    1.930405643
    0.776573465   -3.141592654  -39.996829549    4.577417082    2.365259151
    0.811872259   -3.141592654  -41.587936941    4.426056205    2.903248373
    0.847171053   -3.141592654  -43.091411196    4.022291620    3.236196703
    0.882469847   -3.141592654  -44.366921203    3.127661908    3.222894393
    0.917768640   -3.141592654  -45.267043585    1.964590443    2.938086619
    0.953067434   -3.141592654  -45.776504461    1.000067448    2.570096619
    0.988366228   -3.141592654  -46.031962427    0.539103666    2.251964974
    1.023665022   -3.141592654  -46.200006305    0.456129301    1.973815687
    1.058963816   -3.141592654  -46.348570788    0.358748950    1.635461630
    1.094262610   -3.141592654  -46.417083923   -0.002301182    1.162606396
    1.129561404   -3.141592654  -46.320492472   -0.537378433    0.584884190
    1.164860197   -3.141592654  -46.045423140   -0.979407799    0.034184184
    1.200158991   -3.141592654  -45.650681318   -1.203757851   -0.331119110
    1.235457785   -3.141592654  -45.199677071   -1.358495571   -0.397372550
    1.270756579   -3.141592654  -44.668302367   -1.681924817   -0.158045144
    1.306055373   -3.141592654  -43.959406759   -2.384345737    0.289898256
    1.341354167   -3.141592654  -42.931097818   -3.469528590    0.788861172
    1.376652961   -3.141592654  -41.479495988   -4.751878636    1.183021299
    1.411951754   -3.141592654  -39.596411125   -5.838277411    1.388159778
    1.447250548   -3.141592654  -37.425621666   -6.314825253    1.399946127
    1.482549342   -3.141592654  -35.230746222   -5.961212819    1.276144163
    1.517848136   -3.141592654  -33.290906958   -4.919596481    1.099829795
    1.553146930   -3.141592654  -31.778783484   -3.647647923    0.956348685
    1.588445724   -3.141592654  -30.677858836   -2.663402782    0.915562353
    1.623744518   -3.141592654  -29.817954921   -2.311555815    1.015955797
    1.659043311   -3.141592654  -28.956501316   -2.645261254    1.249573069
    1.694342105   -3.141592654  -27.886603063   -3.454476884    1.552889346
    1.729640899   -3.141592654  -26.506637086   -4.318099871    1.805402701
    1.764939693   -3.141592654  -24.885155687   -4.739705859    1.860025090
    1.800238487   -3.141592654  -23.252737305   -4.340923730    1.610556985
    1.835537281   -3.141592654  -21.911776382   -3.134868796    1.053221445
    1.870836075   -3.141592654  -21.068398906   -1.653780296    0.327321350
    1.906134868   -3.141592654  -20.674398697   -0.726342519   -0.342411304
    1.941433662   -3.141592654  -20.417756800   -0.920895650   -0.734132112
    1.976732456   -3.141592654  -19.899369947   -2.122838618   -0.727983032
    2.012031250   -3.141592654  -18.884255504   -3.592454321   -0.347939840
    2.047330044   -3.141592654  -17.434179031   -4.451718407    0.261290209
    2.082628838   -3.141592654  -15.864805762   -4.238675270    0.897015867
    2.117927632   -3.141592654  -14.553984351   -3.046346065    1.362119975
    2.153226425   -3.141592654  -13.777736271   -1.284283707    1.510580237
    2.188525219   -3.141592654  -13.659251090    0.625048464    1.273045226
    2.223824013   -3.141592654  -14.199923680    2.406192345    0.673911783
    2.259122807   -3.141592654  -15.323029235    3.891859875   -0.159368902
    2.294421601   -3.141592654  -16.893579228    4.912796423   -1.008240474
    2.329720395   -3.141592654  -18.720414818    5.331933477   -1.628955093
    2.365019189   -3.141592654  -20.582297089    5.147428385   -1.862806945
    2.400317983   -3.141592654  -22.300726842    4.558495556   -1.729353686
    2.435616776   -3.141592654  -23.796652755    3.953798805   -1.410141930
    2.470915570   -3.141592654  -25.139463632    3.746767687   -1.147112842
    2.506214364   -3.141592654  -26.521202654    4.197288709   -1.109892996
    2.541513158   -3.141592654  -28.175614479    5.249711435   -1.335574752
    2.576811952   -3.141592654  -30.255942549    6.529375264   -1.765150487
    2.612110746   -3.141592654  -32.743138454    7.457081928   -2.306638719
    2.647409540   -3.141592654  -35.427698445    7.599894179   -2.878758963
    2.682708333   -3.141592654  -38.013730611    6.944094330   -3.400654943
    2.718007127   -3.141592654  -40.283162339    5.900378961   -3.783844047
    2.753305921   -3.141592654  -42.206816262    5.080734794   -3.953153668
    2.788604715   -3.141592654  -43.948708140    4.913976761   -3.885103489
    2.823903509   -3.141592654  -45.759087129    5.452140820   -3.625143542
    2.859202303   -3.141592654  -47.843814431    6.388899259   -3.263674009
    2.894501097   -3.141592654  -50.259561274    7.254159342   -2.891979004
    2.929799890   -3.141592654  -52.896654806    7.573717604   -2.573296350
    2.965098684   -3.141592654  -55.511880390    7.109110405   -2.321211568
    3.000397478   -3.141592654  -57.833474739    5.962923953   -2.110230494
    3.035696272   -3.141592654  -59.691799163    4.577391766   -1.910360765
    3.070995066   -3.141592654  -61.104880951    3.550558172   -1.714456296
    3.106293860   -3.141592654  -62.288116236    3.313307441   -1.562580497

   -3.141592654   -3.106293860  -62.989172920    3.903147664   -1.563854500
   -3.106293860   -3.106293860  -64.496119606    4.644391194   -1.655801371
   -3.070995066   -3.106293860  -66.241439263    5.185416584   -1.987665824
   -3.035696272   -3.106293860  -68.075953144    5.099821403   -2.438286750
   -3.000397478   -3.106293860  -69.762740136    4.384403766   -2.841478588
   -2.965098684   -3.106293860  -71.135624737    3.402486014   -3.053212258
   -2.929799890   -3.106293860  -72.181530233    2.593544721   -2.988987064
   -2.894501097   -3.106293860  -73.010804632    2.197487662   -2.658481408
   -2.859202303   -3.106293860  -73.764506459    2.126628679   -2.174291201
   -2.823903509   -3.106293860  -74.512242409    2.113825134   -1.698368636
   -2.788604715   -3.106293860  -75.226595440    1.918218218   -1.386882642
   -2.753305921   -3.106293860  -75.826337474    1.462615566   -1.316896430
   -2.718007127   -3.106293860  -76.239134568    0.882642483   -1.462266751
   -2.682708333   -3.106293860  -76.454588139    0.389300538   -1.732395260
   -2.647409540   -3.106293860  -76.531118395    0.114651063   -2.007707583
   -2.612110746   -3.106293860  -76.544808872    0.005345007   -2.183219708
   -2.576811952   -3.106293860  -76.524632480   -0.117804586   -2.194957621
   -2.541513158   -3.106293860  -76.430331804   -0.428515068   -2.046182175
   -2.506214364   -3.106293860  -76.193482629   -0.900488830   -1.814826685
   -2.470915570   -3.106293860  -75.791299937   -1.330668035   -1.625737718
   -2.435616776   -3.106293860  -75.279104261   -1.489571288   -1.577991910
   -2.400317983   -3.106293860  -74.771149129   -1.317337890   -1.701452310
   -2.365019189   -3.106293860  -74.361071681   -0.976034219   -1.937646694
   -2.329720395   -3.106293860  -74.066398105   -0.702666374   -2.175222963
   -2.294421601   -3.106293860  -73.829880654   -0.652470532   -2.309855518
   -2.259122807   -3.106293860  -73.567393205   -0.847336724   -2.302589794
   -2.223824013   -3.106293860  -73.209489247   -1.165122513   -2.199672403
   -2.188525219   -3.106293860  -72.735971556   -1.488247046   -2.106041922
   -2.153226425   -3.106293860  -72.167377687   -1.680402993   -2.123472355
   -2.117927632   -3.106293860  -71.561099600   -1.694676458   -2.279415731
   -2.082628838   -3.106293860  -70.978650236   -1.558150915   -2.503167464
   -2.047330044   -3.106293860  -70.458207447   -1.366132057   -2.685358564
   -2.012031250   -3.106293860  -69.999236052   -1.225554817   -2.744326777
   -1.976732456   -3.106293860  -69.576506919   -1.158247304   -2.686612303
   -1.941433662   -3.106293860  -69.173089259   -1.101904472   -2.580444324
   -1.906134868   -3.106293860  -68.798839287   -0.973097322   -2.496485259
   -1.870836075   -3.106293860  -68.480036866   -0.811600249   -2.458665344
   -1.835537281   -3.106293860  -68.210408665   -0.713755394   -2.434999093
   -1.800238487   -3.106293860  -67.954591494   -0.730245478   -2.393375874
   -1.764939693   -3.106293860  -67.683510388   -0.755762140   -2.321240262
   -1.729640899   -3.106293860  -67.427755040   -0.638742689   -2.243369106
   -1.694342105   -3.106293860  -67.247257411   -0.345197629   -2.197253921
   -1.659043311   -3.106293860  -67.170962799   -0.101621389   -2.199464422
   -1.623744518   -3.106293860  -67.127382063   -0.202018857   -2.255919130
   -1.588445724   -3.106293860  -66.972921512   -0.689934453   -2.347222191
   -1.553146930   -3.106293860  -66.612062109   -1.324080012   -2.441396488
   -1.517848136   -3.106293860  -66.059137167   -1.734492809   -2.512982357
   -1.482549342   -3.106293860  -65.423269017   -1.787792955   -2.540554615
   -1.447250548   -3.106293860  -64.813824322   -1.633943344   -2.514251775
   -1.411951754   -3.106293860  -64.259815710   -1.490950816   -2.448441981
   -1.376652961   -3.106293860  -63.735378343   -1.480312578   -2.389715335
   -1.341354167   -3.106293860  -63.196106828   -1.559395919   -2.415437964
   -1.306055373   -3.106293860  -62.621645265   -1.669872916   -2.593255047
   -1.270756579   -3.106293860  -62.007534396   -1.798499273   -2.926694646
   -1.235457785   -3.106293860  -61.339599520   -1.978670491   -3.329836241
   -1.200158991   -3.106293860  -60.590418698   -2.259503591   -3.663332478
   -1.164860197   -3.106293860  -59.718753662   -2.658364276   -3.818214600
   -1.129561404   -3.106293860  -58.695128625   -3.128903436   -3.779346660
   -1.094262610   -3.106293860  -57.510332647   -3.558866354   -3.623758173
   -1.058963816   -3.106293860  -56.183159334   -3.922801225   -3.467472637
   -1.023665022   -3.106293860  -54.727320242   -4.322044680   -3.407839924
   -0.988366228   -3.106293860  -53.103255027   -4.882674599   -3.505741124
   -0.953067434   -3.106293860  -51.245503483   -5.651293789   -3.786900595
   -0.917768640   -3.106293860  -49.102949444   -6.450818088   -4.245546964
   -0.882469847   -3.106293860  -46.709996903   -7.030049637   -4.827343740
   -0.847171053   -3.106293860  -44.179660053   -7.209763209   -5.432485754
   -0.811872259   -3.106293860  -41.653076014   -7.044468093   -5.928215239
   -0.776573465   -3.106293860  -39.208458500   -6.803906282   -6.222903261
   -0.741274671   -3.106293860  -36.810113704   -6.822428627   -6.299838299
   -0.705975877   -3.106293860  -34.328990606   -7.266468622   -6.207179369
   -0.670677083   -3.106293860  -31.634672571   -7.997979506   -6.000367751
   -0.635378289   -3.106293860  -28.687440456   -8.630608238   -5.689710281
   -0.600079496   -3.106293860  -25.583154944   -8.851201910   -5.253132567
   -0.564780702   -3.106293860  -22.486316021   -8.601338703   -4.698415018
   -0.529481908   -3.106293860  -19.536785138   -8.051017829   -4.116023346
   -0.494183114   -3.106293860  -16.805054189   -7.408422210   -3.653770420
   -0.458884320   -3.106293860  -14.301539425   -6.759027322   -3.437059128
   -0.423585526   -3.106293860  -12.024068811   -6.135827974   -3.473639013
   -0.388286732   -3.106293860   -9.959951409   -5.536609894   -3.645819648
   -0.352987939   -3.106293860   -8.103100443   -4.981086172   -3.785200678
   -0.317689145   -3.106293860   -6.443600156   -4.398702127   -3.770074743
   -0.282390351   -3.106293860   -5.000100017   -3.744008406   -3.581920371
   -0.247091557   -3.106293860   -3.800827306   -3.039611163   -3.269835090
   -0.211792763   -3.106293860   -2.847554324   -2.360954830   -2.888289734
   -0.176493969   -3.106293860   -2.113411405   -1.821185930   -2.461368587
   -0.141195175   -3.106293860   -1.542075556   -1.435556595   -1.996341355
   -0.105896382   -3.106293860   -1.086200354   -1.151427043   -1.513318066
   -0.070597588   -3.106293860   -0.722750497   -0.899694005   -1.053797067
   -0.035298794   -3.106293860   -0.449349882   -0.647115445   -0.661359159
    0.000000000   -3.106293860   -0.267172815   -0.382774273   -0.362259114
    0.035298794   -3.106293860   -0.180791007   -0.092254330   -0.146406714
    0.070597588   -3.106293860   -0.205023442    0.246987797    0.026148567
    0.105896382   -3.106293860   -0.372193453    0.730170729    0.216574817
    0.141195175   -3.106293860   -0.749158322    1.447283313    0.493400545
    0.176493969   -3.106293860   -1.427257326    2.440800519    0.918921910
    0.211792763   -3.106293860   -2.499061760    3.652907323    1.527969905
    0.247091557   -3.106293860   -4.012361573    4.908390120    2.310050738
    0.282390351   -3.106293860   -5.941788913    5.965921107    3.192613270
    0.317689145   -3.106293860   -8.179162098    6.632254004    4.058353839
    0.352987939   -3.106293860  -10.575044440    6.880868837    4.782389173
    0.388286732   -3.106293860  -13.011645397    6.905010622    5.282422881
    0.423585526   -3.106293860  -15.459871335    7.001316251    5.544102265
    0.458884320   -3.106293860  -17.992081363    7.395432788    5.606187458
    0.494183114   -3.106293860  -20.714659119    8.049050350    5.508985746
    0.529481908   -3.106293860  -23.671932492    8.659723062    5.247335839
    0.564780702   -3.106293860  -26.778466662    8.839722614    4.775685334
    0.600079496   -3.106293860  -29.837800679    8.382773582    4.069900699
    0.635378289   -3.106293860  -32.636177850    7.409762190    3.212505794
    0.670677083   -3.106293860  -35.055189812    6.308057487    2.414975038
    0.705975877   -3.106293860  -37.126459838    5.493345017    1.929405325
    0.741274671   -3.106293860  -38.988539467    5.136511458    1.886362555
    0.776573465   -3.106293860  -40.783867721    5.051269850    2.187752779
    0.811872259   -3.106293860  -42.538691934    4.827479335    2.556739179
    0.847171053   -3.106293860  -44.134093889    4.122979092    2.719717368
    0.882469847   -3.106293860  -45.388085868    2.924306132    2.590250956
    0.917768640   -3.106293860  -46.187073861    1.630003697    2.288679700
    0.953067434   -3.106293860  -46.582448197    0.708720748    2.003940537
    0.988366228   -3.106293860  -46.749699779    0.323595642    1.821847609
    1.023665022   -3.106293860  -46.840827989    0.216181502    1.669981964
    1.058963816   -3.106293860  -46.881838122   -0.022025067    1.411750014
    1.094262610   -3.106293860  -46.786819796   -0.542151236    0.977180950
    1.129561404   -3.106293860  -46.485978916   -1.131658616    0.419420502
    1.164860197   -3.106293860  -46.015652452   -1.465802460   -0.118088964
    1.200158991   -3.106293860  -45.489805348   -1.439958066   -0.487667812
    1.235457785   -3.106293860  -45.009945036   -1.282891249   -0.590979710
    1.270756579   -3.106293860  -44.556649518   -1.326237514   -0.407097959
    1.306055373   -3.106293860  -44.007013521   -1.856820518    0.020760415
    1.341354167   -3.106293860  -43.174624342   -2.913728864    0.606097037
    1.376652961   -3.106293860  -41.905764827   -4.290051062    1.229610923
    1.411951754   -3.106293860  -40.156246898   -5.550962620    1.774078775
    1.447250548   -3.106293860  -38.050683427   -6.230480925    2.131995992
    1.482549342   -3.106293860  -35.852075670   -6.059582291    2.234754049
    1.517848136   -3.106293860  -33.854868864   -5.132224366    2.078083480
    1.553146930   -3.106293860  -32.261850686   -3.873813532    1.742494877
    1.588445724   -3.106293860  -31.094639156   -2.795802456    1.374883124
    1.623744518   -3.106293860  -30.216543168   -2.275950006    1.132264506
    1.659043311   -3.106293860  -29.398899738   -2.440547244    1.109981839
    1.694342105   -3.106293860  -28.418541294   -3.174942023    1.288272124
    1.729640899   -3.106293860  -27.125833178   -4.135134273    1.523710638
    1.764939693   -3.106293860  -25.524473629   -4.832703488    1.601915146
    1.800238487   -3.106293860  -23.793764570   -4.810824779    1.340265552
    1.835537281   -3.106293860  -22.226057476   -3.924441673    0.680468633
    1.870836075   -3.106293860  -21.076333071   -2.556841546   -0.253411835
    1.906134868   -3.106293860  -20.385089630   -1.460248239   -1.202012667
    1.941433662   -3.106293860  -19.935621795   -1.249040942   -1.864396532
    1.976732456   -3.106293860  -19.389635769   -1.949986068   -2.024695044
    2.012031250   -3.106293860  -18.515660350   -2.991729083   -1.635480963
    2.047330044   -3.106293860  -17.324360888   -3.627286404   -0.827419571
    2.082628838   -3.106293860  -16.047615529   -3.447880140    0.145972374
    2.117927632   -3.106293860  -14.975128211   -2.521309811    0.997744210
    2.153226425   -3.106293860  -14.313207790   -1.179593444    1.486373442
    2.188525219   -3.106293860  -14.147871317    0.258650691    1.469538910
    2.223824013   -3.106293860  -14.484431768    1.641154869    0.937862786
    2.259122807   -3.106293860  -15.294941370    2.928531108    0.030333926
    2.294421601   -3.106293860  -16.532237985    4.037448330   -0.984090955
    2.329720395   -3.106293860  -18.105312072    4.805109723   -1.789921471
    2.365019189   -3.106293860  -19.861487383    5.072883724   -2.161285830
    2.400317983   -3.106293860  -21.621019999    4.830611767   -2.082759518
    2.435616776   -3.106293860  -23.237494035    4.316406781   -1.745511774
    2.470915570   -3.106293860  -24.684760329    3.941490748   -1.436916024
    2.506214364   -3.106293860  -26.083463418    4.090627980   -1.382058827
    2.541513158   -3.106293860  -27.647651796    4.857235351   -1.651786015
    2.576811952   -3.106293860  -29.553336447    5.954660875   -2.179152324
    2.612110746   -3.106293860  -31.823620049    6.822413499   -2.825292584
    2.647409540   -3.106293860  -34.290200993    7.018095239   -3.447582234
    2.682708333   -3.106293860  -36.695151356    6.515914347   -3.920494104
    2.718007127   -3.106293860  -38.852999336    5.705445354   -4.153520925
    2.753305921   -3.106293860  -40.753392261    5.140982734   -4.116331598
    2.788604715   -3.106293860  -42.555026965    5.175728111   -3.858677280
    2.823903509   -3.106293860  -44.478126838    5.808092584   -3.497893337
    2.859202303   -3.106293860  -46.687994196    6.728265011   -3.166010929
    2.894501097   -3.106293860  -49.209911629    7.509822324   -2.945590038
    2.929799890   -3.106293860  -51.921953392    7.749024168   -2.843546269
    2.965098684   -3.106293860  -54.592498118    7.259970773   -2.785404635
    3.000397478   -3.106293860  -56.973791323    6.158000103   -2.666187432
    3.035696272   -3.106293860  -58.913673526    4.844195180   -2.419536434
    3.070995066   -3.106293860  -60.427052855    3.837678614   -2.067702357
    3.106293860   -3.106293860  -61.699460041    3.512591424   -1.732328099

   -3.141592654   -3.070995066  -62.434775961    3.983638406   -1.568233345
   -3.106293860   -3.070995066  -63.918750629    4.436963548   -1.592711789
   -3.070995066   -3.070995066  -65.550564775    4.770710150   -1.872883402
   -3.035696272   -3.070995066  -67.225476555    4.639613890   -2.288351857
   -3.000397478   -3.070995066  -68.766603501    4.043226034   -2.678669953
   -2.965098684   -3.070995066  -70.057966095    3.296153615   -2.914218484
   -2.929799890   -3.070995066  -71.113769047    2.755246298   -2.928977116
   -2.894501097   -3.070995066  -72.040029622    2.564010338   -2.734285464
   -2.859202303   -3.070995066  -72.940348687    2.566532423   -2.421082571
   -2.823903509   -3.070995066  -73.832330089    2.466993309   -2.112868820
   -2.788604715   -3.070995066  -74.638547227    2.071876653   -1.929619759
   -2.753305921   -3.070995066  -75.252629155    1.396403833   -1.932725751
   -2.718007127   -3.070995066  -75.610975663    0.656814435   -2.097943837
   -2.682708333   -3.070995066  -75.734689727    0.116803744   -2.339088792
   -2.647409540   -3.070995066  -75.724459482   -0.087951572   -2.541371896
   -2.612110746   -3.070995066  -75.693302297   -0.039000394   -2.608440202
   -2.576811952   -3.070995066  -75.689713856    0.017042075   -2.501434445
   -2.541513158   -3.070995066  -75.666145965   -0.179688155   -2.261150999
   -2.506214364   -3.070995066  -75.519650590   -0.663735345   -2.000316248
   -2.470915570   -3.070995066  -75.179558575   -1.230749329   -1.854485952
   -2.435616776   -3.070995066  -74.667780877   -1.588518580   -1.903350873
   -2.400317983   -3.070995066  -74.093447817   -1.580268240   -2.141401598
   -2.365019189   -3.070995066  -73.576510150   -1.295936007   -2.481816796
   -2.329720395   -3.070995066  -73.177709949   -0.953776974   -2.801026102
   -2.294421601   -3.070995066  -72.878124551   -0.753299507   -2.996949775
   -2.259122807   -3.070995066  -72.607897044   -0.798320166   -3.034018978
   -2.223824013   -3.070995066  -72.282204513   -1.047606654   -2.952716994
   -2.188525219   -3.070995066  -71.845101620   -1.418550437   -2.845086438
   -2.153226425   -3.070995066  -71.281019649   -1.733111143   -2.807519223
   -2.117927632   -3.070995066  -70.635507267   -1.852624050   -2.876743668
   -2.082628838   -3.070995066  -69.991572406   -1.731071608   -3.003330500
   -2.047330044   -3.070995066  -69.423902899   -1.446030067   -3.093351995
   -2.012031250   -3.070995066  -68.960592148   -1.172148724   -3.068260371
   -1.976732456   -3.070995066  -68.574313944   -1.017349398   -2.931821456
   -1.941433662   -3.070995066  -68.222121935   -0.967518553   -2.759353306
   -1.906134868   -3.070995066  -67.883939824   -0.912146449   -2.645893092
   -1.870836075   -3.070995066  -67.572978647   -0.821102355   -2.639864622
   -1.835537281   -3.070995066  -67.294888824   -0.745406890   -2.707101979
