        0.1400695700       16.3787937544        0.0000000000
        0.1400695700       16.5313311420        0.0000000000

        0.1949381676        1.4301297710        0.0000000000
        0.1949381676        1.5826671586        0.0000000000
        0.1949381676        1.7352045462       -0.0000015565
        0.1949381676        1.8877419338       -0.0000024507
        0.1949381676        2.0402793213       -0.0000037771
        0.1949381676        2.1928167089       -0.0000056994
        0.1949381676        2.3453540965       -0.0000084208
        0.1949381676        2.4978914841       -0.0000121846
        0.1949381676        2.6504288717       -0.0000172692
        0.1949381676        2.8029662593       -0.0000239783
        0.1949381676        2.9555036469       -0.0000326244
        0.1949381676        3.1080410344       -0.0000435054
        0.1949381676        3.2605784220       -0.0000568763
        0.1949381676        3.4131158096       -0.0000729171
        0.1949381676        3.5656531972       -0.0000917004
        0.1949381676        3.7181905848       -0.0001131634
        0.1949381676        3.8707279724       -0.0001370879
        0.1949381676        4.0232653600       -0.0001630918
        0.1949381676        4.1758027475       -0.0001906366
        0.1949381676        4.3283401351       -0.0002190503
        0.1949381676        4.4808775227       -0.0002475648
        0.1949381676        4.6334149103       -0.0002753657
        0.1949381676        4.7859522979       -0.0003016485
        0.1949381676        4.9384896855       -0.0003256745
        0.1949381676        5.0910270731       -0.0003468224
        0.1949381676        5.2435644606       -0.0003646285
        0.1949381676        5.3961018482       -0.0003788117
        0.1949381676        5.5486392358       -0.0003892840
        0.1949381676        5.7011766234       -0.0003961440
        0.1949381676        5.8537140110       -0.0003996584
        0.1949381676        6.0062513986       -0.0004002326
        0.1949381676        6.1587887862       -0.0003983759
        0.1949381676        6.3113261737       -0.0003946632
        0.1949381676        6.4638635613       -0.0003896974
        0.1949381676        6.6164009489       -0.0003840729
        0.1949381676        6.7689383365       -0.0003783430
        0.1949381676        6.9214757241       -0.0003729917
        0.1949381676        7.0740131117       -0.0003684108
        0.1949381676        7.2265504993       -0.0003648837
        0.1949381676        7.3790878868       -0.0003625779
        0.1949381676        7.5316252744       -0.0003615454
        0.1949381676        7.6841626620       -0.0003617338
        0.1949381676        7.8367000496       -0.0003630048
        0.1949381676        7.9892374372       -0.0003651604
        0.1949381676        8.1417748248       -0.0003679716
        0.1949381676        8.2943122124       -0.0003712074
        0.1949381676        8.4468495999       -0.0003746596
        0.1949381676        8.5993869875       -0.0003781594
        0.1949381676        8.7519243751       -0.0003815858
        0.1949381676        8.9044617627       -0.0003848638
        0.1949381676        9.0569991503       -0.0003879554
        0.1949381676        9.2095365379       -0.0003908448
        0.1949381676        9.3620739255       -0.0003935234
        0.1949381676        9.5146113131       -0.0003959758
        0.1949381676        9.6671487006       -0.0003981719
        0.1949381676        9.8196860882       -0.0004000654
        0.1949381676        9.9722234758       -0.0004016003
        0.1949381676       10.1247608634       -0.0004027229
        0.1949381676       10.2772982510       -0.0004033986
        0.1949381676       10.4298356386       -0.0004036269
        0.1949381676       10.5823730262       -0.0004034535
        0.1949381676       10.7349104137       -0.0004029727
        0.1949381676       10.8874478013       -0.0004023191
        0.1949381676       11.0399851889       -0.0004016461
        0.1949381676       11.1925225765       -0.0004010935
        0.1949381676       11.3450599641       -0.0004007481
        0.1949381676       11.4975973517       -0.0004006034
        0.1949381676       11.6501347393       -0.0004005268
        0.1949381676       11.8026721268       -0.0004002416
        0.1949381676       11.9552095144       -0.0003993290
        0.1949381676       12.1077469020       -0.0003972549
        0.1949381676       12.2602842896       -0.0003934170
        0.1949381676       12.4128216772       -0.0003872105
        0.1949381676       12.5653590648       -0.0003781010
        0.1949381676       12.7178964524       -0.0003656948
        0.1949381676       12.8704338399       -0.0003497971
        0.1949381676       13.0229712275       -0.0003304484
        0.1949381676       13.1755086151       -0.0003079338
        0.1949381676       13.3280460027       -0.0002827649
        0.1949381676       13.4805833903       -0.0002556366
        0.1949381676       13.6331207779       -0.0002273649
        0.1949381676       13.7856581655       -0.0001988158
        0.1949381676       13.9381955530       -0.0001708329
        0.1949381676       14.0907329406       -0.0001441738
        0.1949381676       14.2432703282       -0.0001194604
        0.1949381676       14.3958077158       -0.0000971483
        0.1949381676       14.5483451034       -0.0000775155
        0.1949381676       14.7008824910       -0.0000606690
        0.1949381676       14.8534198786       -0.0000465654
        0.1949381676       15.0059572661       -0.0000350415
        0.1949381676       15.1584946537       -0.0000258484
        0.1949381676       15.3110320413       -0.0000186868
        0.1949381676       15.4635694289       -0.0000132375
        0.1949381676       15.6161068165       -0.0000091870
        0.1949381676       15.7686442041       -0.0000062455
        0.1949381676       15.9211815917       -0.0000041584
        0.1949381676       16.0737189792       -0.0000027113
        0.1949381676       16.2262563668       -0.0000017309
        0.1949381676       16.3787937544       -0.0000010818
        0.1949381676       16.5313311420        0.0000000000

        0.2498067653        1.4301297710        0.0000000000
        0.2498067653        1.5826671586       -0.0000012073
        0.2498067653        1.7352045462       -0.0000019419
        0.2498067653        1.8877419338       -0.0000030573
        0.2498067653        2.0402793213       -0.0000047119
        0.2498067653        2.1928167089       -0.0000071096
        0.2498067653        2.3453540965       -0.0000105041
        0.2498067653        2.4978914841       -0.0000151984
        0.2498067653        2.6504288717       -0.0000215396
        0.2498067653        2.8029662593       -0.0000299063
        0.2498067653        2.9555036469       -0.0000406878
        0.2498067653        3.1080410344       -0.0000542551
        0.2498067653        3.2605784220       -0.0000709259
        0.2498067653        3.4131158096       -0.0000909236
        0.2498067653        3.5656531972       -0.0001143385
        0.2498067653        3.7181905848       -0.0001410915
        0.2498067653        3.8707279724       -0.0001709097
        0.2498067653        4.0232653600       -0.0002033166
        0.2498067653        4.1758027475       -0.0002376406
        0.2498067653        4.3283401351       -0.0002730436
        0.2498067653        4.4808775227       -0.0003085687
        0.2498067653        4.6334149103       -0.0003432012
        0.2498067653        4.7859522979       -0.0003759389
        0.2498067653        4.9384896855       -0.0004058621
        0.2498067653        5.0910270731       -0.0004321974
        0.2498067653        5.2435644606       -0.0004543673
        0.2498067653        5.3961018482       -0.0004720223
        0.2498067653        5.5486392358       -0.0004850528
        0.2498067653        5.7011766234       -0.0004935817
        0.2498067653        5.8537140110       -0.0004979407
        0.2498067653        6.0062513986       -0.0004986348
        0.2498067653        6.1587887862       -0.0004962978
        0.2498067653        6.3113261737       -0.0004916457
        0.2498067653        6.4638635613       -0.0004854297
        0.2498067653        6.6164009489       -0.0004783907
        0.2498067653        6.7689383365       -0.0004712190
        0.2498067653        6.9214757241       -0.0004645188
        0.2498067653        7.0740131117       -0.0004587798
        0.2498067653        7.2265504993       -0.0004543569
        0.2498067653        7.3790878868       -0.0004514602
        0.2498067653        7.5316252744       -0.0004501559
        0.2498067653        7.6841626620       -0.0004503793
        0.2498067653        7.8367000496       -0.0004519580
        0.2498067653        7.9892374372       -0.0004546447
        0.2498067653        8.1417748248       -0.0004581525
        0.2498067653        8.2943122124       -0.0004621918
        0.2498067653        8.4468495999       -0.0004665008
        0.2498067653        8.5993869875       -0.0004708666
        0.2498067653        8.7519243751       -0.0004751363
        0.2498067653        8.9044617627       -0.0004792143
        0.2498067653        9.0569991503       -0.0004830520
        0.2498067653        9.2095365379       -0.0004866290
        0.2498067653        9.3620739255       -0.0004899346
        0.2498067653        9.5146113131       -0.0004929504
        0.2498067653        9.6671487006       -0.0004956400
        0.2498067653        9.8196860882       -0.0004979477
        0.2498067653        9.9722234758       -0.0004998056
        0.2498067653       10.1247608634       -0.0005011492
        0.2498067653       10.2772982510       -0.0005019371
        0.2498067653       10.4298356386       -0.0005021706
        0.2498067653       10.5823730262       -0.0005019080
        0.2498067653       10.7349104137       -0.0005012678
        0.2498067653       10.8874478013       -0.0005004186
        0.2498067653       11.0399851889       -0.0004995520
        0.2498067653       11.1925225765       -0.0004988424
        0.2498067653       11.3450599641       -0.0004983985
        0.2498067653       11.4975973517       -0.0004982126
        0.2498067653       11.6501347393       -0.0004981202
        0.2498067653       11.8026721268       -0.0004977769
        0.2498067653       11.9552095144       -0.0004966620
        0.2498067653       12.1077469020       -0.0004941100
        0.2498067653       12.2602842896       -0.0004893711
        0.2498067653       12.4128216772       -0.0004816913
        0.2498067653       12.5653590648       -0.0004704037
        0.2498067653       12.7178964524       -0.0004550163
        0.2498067653       12.8704338399       -0.0004352842
        0.2498067653       13.0229712275       -0.0004112552
        0.2498067653       13.1755086151       -0.0003832817
        0.2498067653       13.3280460027       -0.0003519984
        0.2498067653       13.4805833903       -0.0003182683
        0.2498067653       13.6331207779       -0.0002831064
        0.2498067653       13.7856581655       -0.0002475900
        0.2498067653       13.9381955530       -0.0002127697
        0.2498067653       14.0907329406       -0.0001795891
        0.2498067653       14.2432703282       -0.0001488238
        0.2498067653       14.3958077158       -0.0001210424
        0.2498067653       14.5483451034       -0.0000965926
        0.2498067653       14.7008824910       -0.0000756091
        0.2498067653       14.8534198786       -0.0000580392
        0.2498067653       15.0059572661       -0.0000436807
        0.2498067653       15.1584946537       -0.0000322247
        0.2498067653       15.3110320413       -0.0000232989
        0.2498067653       15.4635694289       -0.0000165063
        0.2498067653       15.6161068165       -0.0000114567
        0.2498067653       15.7686442041       -0.0000077893
        0.2498067653       15.9211815917       -0.0000051867
        0.2498067653       16.0737189792       -0.0000033821
        0.2498067653       16.2262563668       -0.0000021593
        0.2498067653       16.3787937544       -0.0000013497
        0.2498067653       16.5313311420        0.0000000000

        0.3046753629        1.4301297710        0.0000000000
        0.3046753629        1.5826671586       -0.0000014992
        0.3046753629        1.7352045462       -0.0000024115
        0.3046753629        1.8877419338       -0.0000037965
        0.3046753629        2.0402793213       -0.0000058510
        0.3046753629        2.1928167089       -0.0000088280
        0.3046753629        2.3453540965       -0.0000130423
        0.3046753629        2.4978914841       -0.0000188701
        0.3046753629        2.6504288717       -0.0000267420
        0.3046753629        2.8029662593       -0.0000371276
        0.3046753629        2.9555036469       -0.0000505098
        0.3046753629        3.1080410344       -0.0000673486
        0.3046753629        3.2605784220       -0.0000880373
        0.3046753629        3.4131158096       -0.0001128529
        0.3046753629        3.5656531972       -0.0001419063
        0.3046753629        3.7181905848       -0.0001750985
        0.3046753629        3.8707279724       -0.0002120903
        0.3046753629        4.0232653600       -0.0002522896
        0.3046753629        4.1758027475       -0.0002948625
        0.3046753629        4.3283401351       -0.0003387693
        0.3046753629        4.4808775227       -0.0003828228
        0.3046753629        4.6334149103       -0.0004257649
        0.3046753629        4.7859522979       -0.0004663529
        0.3046753629        4.9384896855       -0.0005034471
        0.3046753629        5.0910270731       -0.0005360890
        0.3046753629        5.2435644606       -0.0005635632
        0.3046753629        5.3961018482       -0.0005854370
        0.3046753629        5.5486392358       -0.0006015746
        0.3046753629        5.7011766234       -0.0006121285
        0.3046753629        5.8537140110       -0.0006175098
        0.3046753629        6.0062513986       -0.0006183439
        0.3046753629        6.1587887862       -0.0006154164
        0.3046753629        6.3113261737       -0.0006096149
        0.3046753629        6.4638635613       -0.0006018707
        0.3046753629        6.6164009489       -0.0005931031
        0.3046753629        6.7689383365       -0.0005841692
        0.3046753629        6.9214757241       -0.0005758199
        0.3046753629        7.0740131117       -0.0005686642
        0.3046753629        7.2265504993       -0.0005631443
        0.3046753629        7.3790878868       -0.0005595228
        0.3046753629        7.5316252744       -0.0005578831
        0.3046753629        7.6841626620       -0.0005581458
        0.3046753629        7.8367000496       -0.0005600975
        0.3046753629        7.9892374372       -0.0005634302
        0.3046753629        8.1417748248       -0.0005677866
        0.3046753629        8.2943122124       -0.0005728051
        0.3046753629        8.4468495999       -0.0005781580
        0.3046753629        8.5993869875       -0.0005835786
        0.3046753629        8.7519243751       -0.0005888740
        0.3046753629        8.9044617627       -0.0005939236
        0.3046753629        9.0569991503       -0.0005986650
        0.3046753629        9.2095365379       -0.0006030725
        0.3046753629        9.3620739255       -0.0006071325
        0.3046753629        9.5146113131       -0.0006108231
        0.3046753629        9.6671487006       -0.0006141010
        0.3046753629        9.8196860882       -0.0006168991
        0.3046753629        9.9722234758       -0.0006191359
        0.3046753629       10.1247608634       -0.0006207339
        0.3046753629       10.2772982510       -0.0006216444
        0.3046753629       10.4298356386       -0.0006218712
        0.3046753629       10.5823730262       -0.0006214884
        0.3046753629       10.7349104137       -0.0006206445
        0.3046753629       10.8874478013       -0.0006195492
        0.3046753629       11.0399851889       -0.0006184410
        0.3046753629       11.1925225765       -0.0006175366
        0.3046753629       11.3450599641       -0.0006169712
        0.3046753629       11.4975973517       -0.0006167357
        0.3046753629       11.6501347393       -0.0006166267
        0.3046753629       11.8026721268       -0.0006162179
        0.3046753629       11.9552095144       -0.0006148641
        0.3046753629       12.1077469020       -0.0006117408
        0.3046753629       12.2602842896       -0.0006059180
        0.3046753629       12.4128216772       -0.0005964602
        0.3046753629       12.5653590648       -0.0005825390
        0.3046753629       12.7178964524       -0.0005635425
        0.3046753629       12.8704338399       -0.0005391643
        0.3046753629       13.0229712275       -0.0005094603
        0.3046753629       13.1755086151       -0.0004748645
        0.3046753629       13.3280460027       -0.0004361603
        0.3046753629       13.4805833903       -0.0003944151
        0.3046753629       13.6331207779       -0.0003508850
        0.3046753629       13.7856581655       -0.0003069046
        0.3046753629       13.9381955530       -0.0002637758
        0.3046753629       14.0907329406       -0.0002226690
        0.3046753629       14.2432703282       -0.0001845466
        0.3046753629       14.3958077158       -0.0001501151
        0.3046753629       14.5483451034       -0.0001198071
        0.3046753629       14.7008824910       -0.0000937915
        0.3046753629       14.8534198786       -0.0000720047
        0.3046753629       15.0059572661       -0.0000541973
        0.3046753629       15.1584946537       -0.0000399874
        0.3046753629       15.3110320413       -0.0000289144
        0.3046753629       15.4635694289       -0.0000204868
        0.3046753629       15.6161068165       -0.0000142209
        0.3046753629       15.7686442041       -0.0000096695
        0.3046753629       15.9211815917       -0.0000064393
        0.3046753629       16.0737189792       -0.0000041992
        0.3046753629       16.2262563668       -0.0000026813
        0.3046753629       16.3787937544       -0.0000016761
        0.3046753629       16.5313311420       -0.0000010256

        0.3595439606        1.4301297710       -0.0000011276
        0.3595439606        1.5826671586       -0.0000018533
        0.3595439606        1.7352045462       -0.0000029808
        0.3595439606        1.8877419338       -0.0000046927
        0.3595439606        2.0402793213       -0.0000072319
        0.3595439606        2.1928167089       -0.0000109111
        0.3595439606        2.3453540965       -0.0000161192
        0.3595439606        2.4978914841       -0.0000233208
        0.3595439606        2.6504288717       -0.0000330478
        0.3595439606        2.8029662593       -0.0000458800
        0.3595439606        2.9555036469       -0.0000624134
        0.3595439606        3.1080410344       -0.0000832158
        0.3595439606        3.2605784220       -0.0001087723
        0.3595439606        3.4131158096       -0.0001394240
        0.3595439606        3.5656531972       -0.0001753068
        0.3595439606        3.7181905848       -0.0002162976
        0.3595439606        3.8707279724       -0.0002619760
        0.3595439606        4.0232653600       -0.0003116100
        0.3595439606        4.1758027475       -0.0003641694
        0.3595439606        4.3283401351       -0.0004183697
        0.3595439606        4.4808775227       -0.0004727452
        0.3595439606        4.6334149103       -0.0005257428
        0.3595439606        4.7859522979       -0.0005758293
        0.3595439606        4.9384896855       -0.0006215984
        0.3595439606        5.0910270731       -0.0006618683
        0.3595439606        5.2435644606       -0.0006957569
        0.3595439606        5.3961018482       -0.0007227307
        0.3595439606        5.5486392358       -0.0007426226
        0.3595439606        5.7011766234       -0.0007556210
        0.3595439606        5.8537140110       -0.0007622328
        0.3595439606        6.0062513986       -0.0007632293
        0.3595439606        6.1587887862       -0.0007595797
        0.3595439606        6.3113261737       -0.0007523789
        0.3595439606        6.4638635613       -0.0007427763
        0.3595439606        6.6164009489       -0.0007319073
        0.3595439606        6.7689383365       -0.0007208309
        0.3595439606        6.9214757241       -0.0007104758
        0.3595439606        7.0740131117       -0.0007015960
        0.3595439606        7.2265504993       -0.0006947398
        0.3595439606        7.3790878868       -0.0006902336
        0.3595439606        7.5316252744       -0.0006881824
        0.3595439606        7.6841626620       -0.0006884891
        0.3595439606        7.8367000496       -0.0006908903
        0.3595439606        7.9892374372       -0.0006950047
        0.3595439606        8.1417748248       -0.0007003894
        0.3595439606        8.2943122124       -0.0007065950
        0.3595439606        8.4468495999       -0.0007132135
        0.3595439606        8.5993869875       -0.0007199118
        0.3595439606        8.7519243751       -0.0007264486
        0.3595439606        8.9044617627       -0.0007326719
        0.3595439606        9.0569991503       -0.0007385025
        0.3595439606        9.2095365379       -0.0007439076
        0.3595439606        9.3620739255       -0.0007488705
        0.3595439606        9.5146113131       -0.0007533652
        0.3595439606        9.6671487006       -0.0007573403
        0.3595439606        9.8196860882       -0.0007607156
        0.3595439606        9.9722234758       -0.0007633936
        0.3595439606       10.1247608634       -0.0007652822
        0.3595439606       10.2772982510       -0.0007663243
        0.3595439606       10.4298356386       -0.0007665273
        0.3595439606       10.5823730262       -0.0007659851
        0.3595439606       10.7349104137       -0.0007648827
        0.3595439606       10.8874478013       -0.0007634802
        0.3595439606       11.0399851889       -0.0007620726
        0.3595439606       11.1925225765       -0.0007609282
        0.3595439606       11.3450599641       -0.0007602140
        0.3595439606       11.4975973517       -0.0007599196
        0.3595439606       11.6501347393       -0.0007597944
        0.3595439606       11.8026721268       -0.0007593130
        0.3595439606       11.9552095144       -0.0007576798
        0.3595439606       12.1077469020       -0.0007538772
        0.3595439606       12.2602842896       -0.0007467575
        0.3595439606       12.4128216772       -0.0007351652
        0.3595439606       12.5653590648       -0.0007180764
        0.3595439606       12.7178964524       -0.0006947330
        0.3595439606       12.8704338399       -0.0006647537
        0.3595439606       13.0229712275       -0.0006282039
        0.3595439606       13.1755086151       -0.0005856149
        0.3595439606       13.3280460027       -0.0005379498
        0.3595439606       13.4805833903       -0.0004865228
        0.3595439606       13.6331207779       -0.0004328813
        0.3595439606       13.7856581655       -0.0003786707
        0.3595439606       13.9381955530       -0.0003254974
        0.3595439606       14.0907329406       -0.0002748058
        0.3595439606       14.2432703282       -0.0002277850
        0.3595439606       14.3958077158       -0.0001853086
        0.3595439606       14.5483451034       -0.0001479126
        0.3595439606       14.7008824910       -0.0001158074
        0.3595439606       14.8534198786       -0.0000889165
        0.3595439606       15.0059572661       -0.0000669339
        0.3595439606       15.1584946537       -0.0000493899
        0.3595439606       15.3110320413       -0.0000357169
        0.3595439606       15.4635694289       -0.0000253090
        0.3595439606       15.6161068165       -0.0000175699
        0.3595439606       15.7686442041       -0.0000119477
        0.3595439606       15.9211815917       -0.0000079572
        0.3595439606       16.0737189792       -0.0000051895
        0.3595439606       16.2262563668       -0.0000033138
        0.3595439606       16.3787937544       -0.0000020717
        0.3595439606       16.5313311420       -0.0000012677

        0.4144125582        1.4301297710       -0.0000013875
        0.4144125582        1.5826671586       -0.0000022803
        0.4144125582        1.7352045462       -0.0000036676
        0.4144125582        1.8877419338       -0.0000057738
        0.4144125582        2.0402793213       -0.0000088975
        0.4144125582        2.1928167089       -0.0000134236
        0.4144125582        2.3453540965       -0.0000198301
        0.4144125582        2.4978914841       -0.0000286883
        0.4144125582        2.6504288717       -0.0000406521
        0.4144125582        2.8029662593       -0.0000564340
        0.4144125582        2.9555036469       -0.0000767664
        0.4144125582        3.1080410344       -0.0001023467
        0.4144125582        3.2605784220       -0.0001337704
        0.4144125582        3.4131158096       -0.0001714556
        0.4144125582        3.5656531972       -0.0002155681
        0.4144125582        3.7181905848       -0.0002659551
        0.4144125582        3.8707279724       -0.0003220988
        0.4144125582        4.0232653600       -0.0003830978
        0.4144125582        4.1758027475       -0.0004476850
        0.4144125582        4.3283401351       -0.0005142813
        0.4144125582        4.4808775227       -0.0005810853
        0.4144125582        4.6334149103       -0.0006461888
        0.4144125582        4.7859522979       -0.0007077086
        0.4144125582        4.9384896855       -0.0007639182
        0.4144125582        5.0910270731       -0.0008133667
        0.4144125582        5.2435644606       -0.0008549718
        0.4144125582        5.3961018482       -0.0008880790
        0.4144125582        5.5486392358       -0.0009124838
        0.4144125582        5.7011766234       -0.0009284175
        0.4144125582        5.8537140110       -0.0009365027
        0.4144125582        6.0062513986       -0.0009376864
        0.4144125582        6.1587887862       -0.0009331581
        0.4144125582        6.3113261737       -0.0009242627
        0.4144125582        6.4638635613       -0.0009124121
        0.4144125582        6.6164009489       -0.0008990017
        0.4144125582        6.7689383365       -0.0008853339
        0.4144125582        6.9214757241       -0.0008725519
        0.4144125582        7.0740131117       -0.0008615848
        0.4144125582        7.2265504993       -0.0008531093
        0.4144125582        7.3790878868       -0.0008475292
        0.4144125582        7.5316252744       -0.0008449756
        0.4144125582        7.6841626620       -0.0008453307
        0.4144125582        7.8367000496       -0.0008482708
        0.4144125582        7.9892374372       -0.0008533264
        0.4144125582        8.1417748248       -0.0008599507
        0.4144125582        8.2943122124       -0.0008675879
        0.4144125582        8.4468495999       -0.0008757325
        0.4144125582        8.5993869875       -0.0008839709
        0.4144125582        8.7519243751       -0.0008920021
        0.4144125582        8.9044617627       -0.0008996358
        0.4144125582        9.0569991503       -0.0009067724
        0.4144125582        9.2095365379       -0.0009133697
        0.4144125582        9.3620739255       -0.0009194075
        0.4144125582        9.5146113131       -0.0009248551
        0.4144125582        9.6671487006       -0.0009296517
        0.4144125582        9.8196860882       -0.0009337023
        0.4144125582        9.9722234758       -0.0009368909
        0.4144125582       10.1247608634       -0.0009391084
        0.4144125582       10.2772982510       -0.0009402886
        0.4144125582       10.4298356386       -0.0009404442
        0.4144125582       10.5823730262       -0.0009396934
        0.4144125582       10.7349104137       -0.0009382656
        0.4144125582       10.8874478013       -0.0009364820
        0.4144125582       11.0399851889       -0.0009347059
        0.4144125582       11.1925225765       -0.0009332677
        0.4144125582       11.3450599641       -0.0009323731
        0.4144125582       11.4975973517       -0.0009320097
        0.4144125582       11.6501347393       -0.0009318704
        0.4144125582       11.8026721268       -0.0009313104
        0.4144125582       11.9552095144       -0.0009293526
        0.4144125582       12.1077469020       -0.0009247476
        0.4144125582       12.2602842896       -0.0009160848
        0.4144125582       12.4128216772       -0.0009019438
        0.4144125582       12.5653590648       -0.0008810644
        0.4144125582       12.7178964524       -0.0008525124
        0.4144125582       12.8704338399       -0.0008158155
        0.4144125582       13.0229712275       -0.0007710493
        0.4144125582       13.1755086151       -0.0007188617
        0.4144125582       13.3280460027       -0.0006604315
        0.4144125582       13.4805833903       -0.0005973688
        0.4144125582       13.6331207779       -0.0005315715
        0.4144125582       13.7856581655       -0.0004650591
        0.4144125582       13.9381955530       -0.0003998040
        0.4144125582       14.0907329406       -0.0003375813
        0.4144125582       14.2432703282       -0.0002798529
        0.4144125582       14.3958077158       -0.0002276939
        0.4144125582       14.5483451034       -0.0001817654
        0.4144125582       14.7008824910       -0.0001423284
        0.4144125582       14.8534198786       -0.0001092913
        0.4144125582       15.0059572661       -0.0000822803
        0.4144125582       15.1584946537       -0.0000607202
        0.4144125582       15.3110320413       -0.0000439150
        0.4144125582       15.4635694289       -0.0000311212
        0.4144125582       15.6161068165       -0.0000216068
        0.4144125582       15.7686442041       -0.0000146942
        0.4144125582       15.9211815917       -0.0000097872
        0.4144125582       16.0737189792       -0.0000063835
        0.4144125582       16.2262563668       -0.0000040766
        0.4144125582       16.3787937544       -0.0000025487
        0.4144125582       16.5313311420       -0.0000015598

        0.4692811559        1.4301297710       -0.0000016995
        0.4692811559        1.5826671586       -0.0000027929
        0.4692811559        1.7352045462       -0.0000044919
        0.4692811559        1.8877419338       -0.0000070711
        0.4692811559        2.0402793213       -0.0000108963
        0.4692811559        2.1928167089       -0.0000164385
        0.4692811559        2.3453540965       -0.0000242829
        0.4692811559        2.4978914841       -0.0000351285
