        2.9626375505        3.0261119133        0.0000000000
        2.9626375505        3.0806550724        0.0000000000
        2.9626375505        3.1351982316        0.0000000000
        2.9626375505        3.1897413907        0.0000000000
        2.9626375505        3.2442845498        0.0000000000
        2.9626375505        3.2988277090        0.0000000000
        2.9626375505        3.3533708681        0.0000000000
        2.9626375505        3.4079140273        0.0000000000
        2.9626375505        3.4624571864        0.0000000000
        2.9626375505        3.5170003456        0.0000000000
        2.9626375505        3.5715435047        0.0000000000
        2.9626375505        3.6260866638        0.0000000000
        2.9626375505        3.6806298230        0.0000000000
        2.9626375505        3.7351729821        0.0000000000
        2.9626375505        3.7897161413        0.0000000000
        2.9626375505        3.8442593004        0.0000000000
        2.9626375505        3.8988024595        0.0000000000
        2.9626375505        3.9533456187        0.0000000000
        2.9626375505        4.0078887778        0.0000000000
        2.9626375505        4.0624319370        0.0000000000
        2.9626375505        4.1169750961        0.0000000000
        2.9626375505        4.1715182553        0.0000000000
        2.9626375505        4.2260614144        0.0000000000
        2.9626375505        4.2806045735        0.0000000000
        2.9626375505        4.3351477327        0.0000000000
        2.9626375505        4.3896908918        0.0000000000
        2.9626375505        4.4442340510        0.0000000000
        2.9626375505        4.4987772101        0.0000000000
        2.9626375505        4.5533203692        0.0000000000
        2.9626375505        4.6078635284        0.0000000000
        2.9626375505        4.6624066875        0.0000000000
        2.9626375505        4.7169498467        0.0000000000
        2.9626375505        4.7714930058        0.0000000000
        2.9626375505        4.8260361649        0.0000000000
        2.9626375505        4.8805793241        0.0000000000
        2.9626375505        4.9351224832        0.0000000000
        2.9626375505        4.9896656424        0.0000000000
        2.9626375505        5.0442088015        0.0000000000
        2.9626375505        5.0987519607        0.0000000000
        2.9626375505        5.1532951198        0.0000000000
        2.9626375505        5.2078382789        0.0000000000
        2.9626375505        5.2623814381        0.0000000000
        2.9626375505        5.3169245972        0.0000000000
        2.9626375505        5.3714677564        0.0000000000
        2.9626375505        5.4260109155        0.0000000000
        2.9626375505        5.4805540746       -0.0000021194
        2.9626375505        5.5350972338       -0.0000051264
        2.9626375505        5.5896403929       -0.0000040110
        2.9626375505        5.6441835521       -0.0000018482
        2.9626375505        5.6987267112       -0.0000016031
        2.9626375505        5.7532698704       -0.0000025860
        2.9626375505        5.8078130295       -0.0000047099
        2.9626375505        5.8623561886       -0.0000064421
        2.9626375505        5.9168993478       -0.0000100680
        2.9626375505        5.9714425069       -0.0000127439
        2.9626375505        6.0259856661       -0.0000198372
        2.9626375505        6.0805288252       -0.0000519128
        2.9626375505        6.1350719843       -0.0001578991
        2.9626375505        6.1896151435       -0.0002063674
        2.9626375505        6.2441583026       -0.0001044667
        2.9626375505        6.2987014618       -0.0000812950
        2.9626375505        6.3532446209       -0.0001335611
        2.9626375505        6.4077877801       -0.0001267454
        2.9626375505        6.4623309392       -0.0001329829
        2.9626375505        6.5168740983       -0.0000950733
        2.9626375505        6.5714172575       -0.0000480185
        2.9626375505        6.6259604166       -0.0000364326
        2.9626375505        6.6805035758       -0.0000893020
        2.9626375505        6.7350467349       -0.0002126724
        2.9626375505        6.7895898940       -0.0002132593
        2.9626375505        6.8441330532       -0.0002428887
        2.9626375505        6.8986762123       -0.0002386407
        2.9626375505        6.9532193715       -0.0001959148
        2.9626375505        7.0077625306       -0.0002311104
        2.9626375505        7.0623056897       -0.0001947413
        2.9626375505        7.1168488489       -0.0000734657
        2.9626375505        7.1713920080       -0.0000381818
        2.9626375505        7.2259351672       -0.0000400489
        2.9626375505        7.2804783263       -0.0001036642
        2.9626375505        7.3350214855       -0.0001756829
        2.9626375505        7.3895646446       -0.0001113078
        2.9626375505        7.4441078037       -0.0000506180
        2.9626375505        7.4986509629       -0.0000330283
        2.9626375505        7.5531941220       -0.0000347731
        2.9626375505        7.6077372812       -0.0000842032
        2.9626375505        7.6622804403       -0.0002152128
        2.9626375505        7.7168235994       -0.0001833084
        2.9626375505        7.7713667586       -0.0000462340
        2.9626375505        7.8259099177       -0.0000168800
        2.9626375505        7.8804530769       -0.0000367723
        2.9626375505        7.9349962360       -0.0000446012
        2.9626375505        7.9895393952       -0.0000408563
        2.9626375505        8.0440825543       -0.0000332538
        2.9626375505        8.0986257134       -0.0000330359
        2.9626375505        8.1531688726       -0.0000217116
        2.9626375505        8.2077120317       -0.0000046042
        2.9626375505        8.2622551909        0.0000000000
        2.9626375505        8.3167983500        0.0000000000
 
        3.0173294090        2.9170255950        0.0000000000
        3.0173294090        2.9715687541        0.0000000000
        3.0173294090        3.0261119133        0.0000000000
        3.0173294090        3.0806550724        0.0000000000
        3.0173294090        3.1351982316        0.0000000000
        3.0173294090        3.1897413907        0.0000000000
        3.0173294090        3.2442845498        0.0000000000
        3.0173294090        3.2988277090        0.0000000000
        3.0173294090        3.3533708681        0.0000000000
        3.0173294090        3.4079140273        0.0000000000
        3.0173294090        3.4624571864        0.0000000000
        3.0173294090        3.5170003456        0.0000000000
        3.0173294090        3.5715435047        0.0000000000
        3.0173294090        3.6260866638        0.0000000000
        3.0173294090        3.6806298230        0.0000000000
        3.0173294090        3.7351729821        0.0000000000
        3.0173294090        3.7897161413        0.0000000000
        3.0173294090        3.8442593004        0.0000000000
        3.0173294090        3.8988024595        0.0000000000
        3.0173294090        3.9533456187        0.0000000000
        3.0173294090        4.0078887778        0.0000000000
        3.0173294090        4.0624319370        0.0000000000
        3.0173294090        4.1169750961        0.0000000000
        3.0173294090        4.1715182553        0.0000000000
        3.0173294090        4.2260614144        0.0000000000
        3.0173294090        4.2806045735        0.0000000000
        3.0173294090        4.3351477327        0.0000000000
        3.0173294090        4.3896908918        0.0000000000
        3.0173294090        4.4442340510        0.0000000000
        3.0173294090        4.4987772101        0.0000000000
        3.0173294090        4.5533203692        0.0000000000
        3.0173294090        4.6078635284        0.0000000000
        3.0173294090        4.6624066875        0.0000000000
        3.0173294090        4.7169498467        0.0000000000
        3.0173294090        4.7714930058        0.0000000000
        3.0173294090        4.8260361649        0.0000000000
        3.0173294090        4.8805793241        0.0000000000
        3.0173294090        4.9351224832        0.0000000000
        3.0173294090        4.9896656424        0.0000000000
        3.0173294090        5.0442088015        0.0000000000
        3.0173294090        5.0987519607        0.0000000000
        3.0173294090        5.1532951198        0.0000000000
        3.0173294090        5.2078382789        0.0000000000
        3.0173294090        5.2623814381        0.0000000000
        3.0173294090        5.3169245972        0.0000000000
        3.0173294090        5.3714677564       -0.0000030254
        3.0173294090        5.4260109155       -0.0000125224
        3.0173294090        5.4805540746       -0.0000581839
        3.0173294090        5.5350972338       -0.0001344082
        3.0173294090        5.5896403929       -0.0001198688
        3.0173294090        5.6441835521       -0.0000745532
        3.0173294090        5.6987267112       -0.0000691062
        3.0173294090        5.7532698704       -0.0000926798
        3.0173294090        5.8078130295       -0.0001428840
        3.0173294090        5.8623561886       -0.0001788842
        3.0173294090        5.9168993478       -0.0002594254
        3.0173294090        5.9714425069       -0.0002932463
        3.0173294090        6.0259856661       -0.0003623072
        3.0173294090        6.0805288252       -0.0006300226
        3.0173294090        6.1350719843       -0.0012624536
        3.0173294090        6.1896151435       -0.0015992169
        3.0173294090        6.2441583026       -0.0010943810
        3.0173294090        6.2987014618       -0.0009224898
        3.0173294090        6.3532446209       -0.0011280861
        3.0173294090        6.4077877801       -0.0010937131
        3.0173294090        6.4623309392       -0.0013028991
        3.0173294090        6.5168740983       -0.0010554716
        3.0173294090        6.5714172575       -0.0006895352
        3.0173294090        6.6259604166       -0.0005646489
        3.0173294090        6.6805035758       -0.0008301371
        3.0173294090        6.7350467349       -0.0014328973
        3.0173294090        6.7895898940       -0.0013121494
        3.0173294090        6.8441330532       -0.0014590422
        3.0173294090        6.8986762123       -0.0015611399
        3.0173294090        6.9532193715       -0.0015532757
        3.0173294090        7.0077625306       -0.0018923997
        3.0173294090        7.0623056897       -0.0015407626
        3.0173294090        7.1168488489       -0.0007515218
        3.0173294090        7.1713920080       -0.0006493212
        3.0173294090        7.2259351672       -0.0006272410
        3.0173294090        7.2804783263       -0.0010233576
        3.0173294090        7.3350214855       -0.0015292264
        3.0173294090        7.3895646446       -0.0010863889
        3.0173294090        7.4441078037       -0.0006676261
        3.0173294090        7.4986509629       -0.0005639987
        3.0173294090        7.5531941220       -0.0005920478
        3.0173294090        7.6077372812       -0.0008732596
        3.0173294090        7.6622804403       -0.0016742004
        3.0173294090        7.7168235994       -0.0013754816
        3.0173294090        7.7713667586       -0.0004349086
        3.0173294090        7.8259099177       -0.0003138321
        3.0173294090        7.8804530769       -0.0006060918
        3.0173294090        7.9349962360       -0.0006411333
        3.0173294090        7.9895393952       -0.0005539630
        3.0173294090        8.0440825543       -0.0004842400
        3.0173294090        8.0986257134       -0.0004736919
        3.0173294090        8.1531688726       -0.0002934309
        3.0173294090        8.2077120317       -0.0000601966
        3.0173294090        8.2622551909       -0.0000034137
        3.0173294090        8.3167983500        0.0000000000
 
        3.0720212675        2.9170255950        0.0000000000
        3.0720212675        2.9715687541        0.0000000000
        3.0720212675        3.0261119133        0.0000000000
        3.0720212675        3.0806550724        0.0000000000
        3.0720212675        3.1351982316        0.0000000000
        3.0720212675        3.1897413907        0.0000000000
        3.0720212675        3.2442845498        0.0000000000
        3.0720212675        3.2988277090        0.0000000000
        3.0720212675        3.3533708681        0.0000000000
        3.0720212675        3.4079140273        0.0000000000
        3.0720212675        3.4624571864        0.0000000000
        3.0720212675        3.5170003456        0.0000000000
        3.0720212675        3.5715435047        0.0000000000
        3.0720212675        3.6260866638        0.0000000000
        3.0720212675        3.6806298230        0.0000000000
        3.0720212675        3.7351729821        0.0000000000
        3.0720212675        3.7897161413        0.0000000000
        3.0720212675        3.8442593004        0.0000000000
        3.0720212675        3.8988024595        0.0000000000
        3.0720212675        3.9533456187        0.0000000000
        3.0720212675        4.0078887778        0.0000000000
        3.0720212675        4.0624319370        0.0000000000
        3.0720212675        4.1169750961        0.0000000000
        3.0720212675        4.1715182553        0.0000000000
        3.0720212675        4.2260614144        0.0000000000
        3.0720212675        4.2806045735        0.0000000000
        3.0720212675        4.3351477327        0.0000000000
        3.0720212675        4.3896908918        0.0000000000
        3.0720212675        4.4442340510        0.0000000000
        3.0720212675        4.4987772101        0.0000000000
        3.0720212675        4.5533203692        0.0000000000
        3.0720212675        4.6078635284        0.0000000000
        3.0720212675        4.6624066875        0.0000000000
        3.0720212675        4.7169498467        0.0000000000
        3.0720212675        4.7714930058        0.0000000000
        3.0720212675        4.8260361649        0.0000000000
        3.0720212675        4.8805793241        0.0000000000
        3.0720212675        4.9351224832        0.0000000000
        3.0720212675        4.9896656424        0.0000000000
        3.0720212675        5.0442088015        0.0000000000
        3.0720212675        5.0987519607        0.0000000000
        3.0720212675        5.1532951198        0.0000000000
        3.0720212675        5.2078382789        0.0000000000
        3.0720212675        5.2623814381       -0.0000037592
        3.0720212675        5.3169245972       -0.0000274594
        3.0720212675        5.3714677564       -0.0000962428
        3.0720212675        5.4260109155       -0.0002194731
        3.0720212675        5.4805540746       -0.0005561856
        3.0720212675        5.5350972338       -0.0010994977
        3.0720212675        5.5896403929       -0.0011301962
        3.0720212675        5.6441835521       -0.0009050965
        3.0720212675        5.6987267112       -0.0008767583
        3.0720212675        5.7532698704       -0.0010197665
        3.0720212675        5.8078130295       -0.0013527616
        3.0720212675        5.8623561886       -0.0015453178
        3.0720212675        5.9168993478       -0.0020314766
        3.0720212675        5.9714425069       -0.0021685591
        3.0720212675        6.0259856661       -0.0024394024
        3.0720212675        6.0805288252       -0.0031856657
        3.0720212675        6.1350719843       -0.0039854756
        3.0720212675        6.1896151435       -0.0046487403
        3.0720212675        6.2441583026       -0.0044486307
        3.0720212675        6.2987014618       -0.0041857021
        3.0720212675        6.3532446209       -0.0039689990
        3.0720212675        6.4077877801       -0.0038514968
        3.0720212675        6.4623309392       -0.0046905932
        3.0720212675        6.5168740983       -0.0041605744
        3.0720212675        6.5714172575       -0.0035345371
        3.0720212675        6.6259604166       -0.0033336033
        3.0720212675        6.6805035758       -0.0039102749
        3.0720212675        6.7350467349       -0.0046830442
        3.0720212675        6.7895898940       -0.0039325310
        3.0720212675        6.8441330532       -0.0041178222
        3.0720212675        6.8986762123       -0.0046406932
        3.0720212675        6.9532193715       -0.0048343407
        3.0720212675        7.0077625306       -0.0055926355
        3.0720212675        7.0623056897       -0.0048365854
        3.0720212675        7.1168488489       -0.0033683032
        3.0720212675        7.1713920080       -0.0036292680
        3.0720212675        7.2259351672       -0.0034672676
        3.0720212675        7.2804783263       -0.0039654297
        3.0720212675        7.3350214855       -0.0048354221
        3.0720212675        7.3895646446       -0.0041412355
        3.0720212675        7.4441078037       -0.0034108705
        3.0720212675        7.4986509629       -0.0034021402
        3.0720212675        7.5531941220       -0.0035016597
        3.0720212675        7.6077372812       -0.0038352439
        3.0720212675        7.6622804403       -0.0050551849
        3.0720212675        7.7168235994       -0.0041485332
        3.0720212675        7.7713667586       -0.0022518212
        3.0720212675        7.8259099177       -0.0022514831
        3.0720212675        7.8804530769       -0.0032656185
        3.0720212675        7.9349962360       -0.0029865450
        3.0720212675        7.9895393952       -0.0025312841
        3.0720212675        8.0440825543       -0.0024871794
        3.0720212675        8.0986257134       -0.0023248205
        3.0720212675        8.1531688726       -0.0012652275
        3.0720212675        8.2077120317       -0.0002412032
        3.0720212675        8.2622551909       -0.0000133479
        3.0720212675        8.3167983500        0.0000000000
 
        3.1267131259        2.9170255950        0.0000000000
        3.1267131259        2.9715687541        0.0000000000
        3.1267131259        3.0261119133        0.0000000000
        3.1267131259        3.0806550724        0.0000000000
        3.1267131259        3.1351982316        0.0000000000
        3.1267131259        3.1897413907        0.0000000000
        3.1267131259        3.2442845498        0.0000000000
        3.1267131259        3.2988277090        0.0000000000
        3.1267131259        3.3533708681        0.0000000000
        3.1267131259        3.4079140273        0.0000000000
        3.1267131259        3.4624571864        0.0000000000
        3.1267131259        3.5170003456        0.0000000000
        3.1267131259        3.5715435047        0.0000000000
        3.1267131259        3.6260866638        0.0000000000
        3.1267131259        3.6806298230        0.0000000000
        3.1267131259        3.7351729821        0.0000000000
        3.1267131259        3.7897161413        0.0000000000
        3.1267131259        3.8442593004        0.0000000000
        3.1267131259        3.8988024595        0.0000000000
        3.1267131259        3.9533456187        0.0000000000
        3.1267131259        4.0078887778        0.0000000000
        3.1267131259        4.0624319370        0.0000000000
        3.1267131259        4.1169750961        0.0000000000
        3.1267131259        4.1715182553        0.0000000000
        3.1267131259        4.2260614144        0.0000000000
        3.1267131259        4.2806045735        0.0000000000
        3.1267131259        4.3351477327        0.0000000000
        3.1267131259        4.3896908918        0.0000000000
        3.1267131259        4.4442340510        0.0000000000
        3.1267131259        4.4987772101        0.0000000000
        3.1267131259        4.5533203692        0.0000000000
        3.1267131259        4.6078635284        0.0000000000
        3.1267131259        4.6624066875        0.0000000000
        3.1267131259        4.7169498467        0.0000000000
        3.1267131259        4.7714930058        0.0000000000
        3.1267131259        4.8260361649        0.0000000000
        3.1267131259        4.8805793241        0.0000000000
        3.1267131259        4.9351224832        0.0000000000
        3.1267131259        4.9896656424        0.0000000000
        3.1267131259        5.0442088015        0.0000000000
        3.1267131259        5.0987519607       -0.0000021156
        3.1267131259        5.1532951198       -0.0000079480
        3.1267131259        5.2078382789       -0.0000256214
        3.1267131259        5.2623814381       -0.0000900169
        3.1267131259        5.3169245972       -0.0003498227
        3.1267131259        5.3714677564       -0.0009580805
        3.1267131259        5.4260109155       -0.0015498214
        3.1267131259        5.4805540746       -0.0023914209
        3.1267131259        5.5350972338       -0.0036771934
        3.1267131259        5.5896403929       -0.0039988986
        3.1267131259        5.6441835521       -0.0037189585
        3.1267131259        5.6987267112       -0.0038643998
        3.1267131259        5.7532698704       -0.0041008230
        3.1267131259        5.8078130295       -0.0048823915
        3.1267131259        5.8623561886       -0.0053158396
        3.1267131259        5.9168993478       -0.0061590196
        3.1267131259        5.9714425069       -0.0064610685
        3.1267131259        6.0259856661       -0.0073034709
        3.1267131259        6.0805288252       -0.0078721425
        3.1267131259        6.1350719843       -0.0072999829
        3.1267131259        6.1896151435       -0.0078001833
        3.1267131259        6.2441583026       -0.0086440556
        3.1267131259        6.2987014618       -0.0088849005
        3.1267131259        6.3532446209       -0.0079591378
        3.1267131259        6.4077877801       -0.0080362639
        3.1267131259        6.4623309392       -0.0091196858
        3.1267131259        6.5168740983       -0.0083153359
        3.1267131259        6.5714172575       -0.0083906302
        3.1267131259        6.6259604166       -0.0084038490
        3.1267131259        6.6805035758       -0.0090191347
        3.1267131259        6.7350467349       -0.0093279698
        3.1267131259        6.7895898940       -0.0084225566
        3.1267131259        6.8441330532       -0.0082993280
        3.1267131259        6.8986762123       -0.0092206033
        3.1267131259        6.9532193715       -0.0090989429
        3.1267131259        7.0077625306       -0.0089364015
        3.1267131259        7.0623056897       -0.0089312253
        3.1267131259        7.1168488489       -0.0082035710
        3.1267131259        7.1713920080       -0.0086330271
        3.1267131259        7.2259351672       -0.0084400427
        3.1267131259        7.2804783263       -0.0088053297
        3.1267131259        7.3350214855       -0.0087934925
        3.1267131259        7.3895646446       -0.0084054459
        3.1267131259        7.4441078037       -0.0084338235
        3.1267131259        7.4986509629       -0.0086150995
        3.1267131259        7.5531941220       -0.0084741846
        3.1267131259        7.6077372812       -0.0087158010
        3.1267131259        7.6622804403       -0.0092252839
        3.1267131259        7.7168235994       -0.0082698875
        3.1267131259        7.7713667586       -0.0069759034
        3.1267131259        7.8259099177       -0.0070380361
        3.1267131259        7.8804530769       -0.0076399215
        3.1267131259        7.9349962360       -0.0065725152
        3.1267131259        7.9895393952       -0.0062247455
        3.1267131259        8.0440825543       -0.0067397211
        3.1267131259        8.0986257134       -0.0056873502
        3.1267131259        8.1531688726       -0.0026928459
        3.1267131259        8.2077120317       -0.0005122683
        3.1267131259        8.2622551909       -0.0000322887
        3.1267131259        8.3167983500        0.0000000000
 
        3.1814049844        2.9170255950        0.0000000000
        3.1814049844        2.9715687541        0.0000000000
        3.1814049844        3.0261119133        0.0000000000
        3.1814049844        3.0806550724        0.0000000000
        3.1814049844        3.1351982316        0.0000000000
        3.1814049844        3.1897413907        0.0000000000
        3.1814049844        3.2442845498        0.0000000000
        3.1814049844        3.2988277090        0.0000000000
        3.1814049844        3.3533708681        0.0000000000
        3.1814049844        3.4079140273        0.0000000000
        3.1814049844        3.4624571864        0.0000000000
        3.1814049844        3.5170003456        0.0000000000
        3.1814049844        3.5715435047        0.0000000000
        3.1814049844        3.6260866638        0.0000000000
        3.1814049844        3.6806298230        0.0000000000
        3.1814049844        3.7351729821        0.0000000000
        3.1814049844        3.7897161413        0.0000000000
        3.1814049844        3.8442593004        0.0000000000
        3.1814049844        3.8988024595        0.0000000000
        3.1814049844        3.9533456187        0.0000000000
        3.1814049844        4.0078887778        0.0000000000
        3.1814049844        4.0624319370        0.0000000000
        3.1814049844        4.1169750961        0.0000000000
        3.1814049844        4.1715182553        0.0000000000
        3.1814049844        4.2260614144        0.0000000000
        3.1814049844        4.2806045735        0.0000000000
        3.1814049844        4.3351477327        0.0000000000
        3.1814049844        4.3896908918        0.0000000000
        3.1814049844        4.4442340510        0.0000000000
        3.1814049844        4.4987772101        0.0000000000
        3.1814049844        4.5533203692        0.0000000000
        3.1814049844        4.6078635284        0.0000000000
        3.1814049844        4.6624066875        0.0000000000
        3.1814049844        4.7169498467        0.0000000000
        3.1814049844        4.7714930058        0.0000000000
        3.1814049844        4.8260361649        0.0000000000
        3.1814049844        4.8805793241        0.0000000000
        3.1814049844        4.9351224832       -0.0000012134
        3.1814049844        4.9896656424       -0.0000083635
        3.1814049844        5.0442088015       -0.0000311269
        3.1814049844        5.0987519607       -0.0000773997
        3.1814049844        5.1532951198       -0.0002065234
        3.1814049844        5.2078382789       -0.0004602348
        3.1814049844        5.2623814381       -0.0009826724
        3.1814049844        5.3169245972       -0.0019168454
        3.1814049844        5.3714677564       -0.0034904106
        3.1814049844        5.4260109155       -0.0045555833
        3.1814049844        5.4805540746       -0.0054470936
        3.1814049844        5.5350972338       -0.0071165734
        3.1814049844        5.5896403929       -0.0074431063
        3.1814049844        5.6441835521       -0.0072837510
        3.1814049844        5.6987267112       -0.0082870035
        3.1814049844        5.7532698704       -0.0083900834
        3.1814049844        5.8078130295       -0.0091918642
        3.1814049844        5.8623561886       -0.0099322415
        3.1814049844        5.9168993478       -0.0102767522
        3.1814049844        5.9714425069       -0.0105918159
        3.1814049844        6.0259856661       -0.0117644935
        3.1814049844        6.0805288252       -0.0118204975
        3.1814049844        6.1350719843       -0.0109893649
        3.1814049844        6.1896151435       -0.0114438196
        3.1814049844        6.2441583026       -0.0121352326
        3.1814049844        6.2987014618       -0.0129880399
        3.1814049844        6.3532446209       -0.0123057077
        3.1814049844        6.4077877801       -0.0125313455
        3.1814049844        6.4623309392       -0.0133032269
        3.1814049844        6.5168740983       -0.0127420198
        3.1814049844        6.5714172575       -0.0127586382
        3.1814049844        6.6259604166       -0.0121653934
        3.1814049844        6.6805035758       -0.0122408583
        3.1814049844        6.7350467349       -0.0126358359
        3.1814049844        6.7895898940       -0.0128579040
        3.1814049844        6.8441330532       -0.0127268467
        3.1814049844        6.8986762123       -0.0135170861
        3.1814049844        6.9532193715       -0.0130184544
        3.1814049844        7.0077625306       -0.0121249437
        3.1814049844        7.0623056897       -0.0129540281
        3.1814049844        7.1168488489       -0.0131855917
        3.1814049844        7.1713920080       -0.0132443564
        3.1814049844        7.2259351672       -0.0131775627
        3.1814049844        7.2804783263       -0.0137335028
        3.1814049844        7.3350214855       -0.0127608798
        3.1814049844        7.3895646446       -0.0122533436
        3.1814049844        7.4441078037       -0.0129137872
        3.1814049844        7.4986509629       -0.0125745174
        3.1814049844        7.5531941220       -0.0118578401
        3.1814049844        7.6077372812       -0.0122774390
        3.1814049844        7.6622804403       -0.0124175913
        3.1814049844        7.7168235994       -0.0120176438
        3.1814049844        7.7713667586       -0.0115856311
        3.1814049844        7.8259099177       -0.0116378809
        3.1814049844        7.8804530769       -0.0115402457
        3.1814049844        7.9349962360       -0.0106801778
        3.1814049844        7.9895393952       -0.0111780810
        3.1814049844        8.0440825543       -0.0117183769
        3.1814049844        8.0986257134       -0.0094334014
        3.1814049844        8.1531688726       -0.0050063706
        3.1814049844        8.2077120317       -0.0012159784
        3.1814049844        8.2622551909       -0.0000992423
        3.1814049844        8.3167983500       -0.0000023863
 
        3.2360968429        2.9170255950        0.0000000000
        3.2360968429        2.9715687541        0.0000000000
        3.2360968429        3.0261119133        0.0000000000
        3.2360968429        3.0806550724        0.0000000000
        3.2360968429        3.1351982316        0.0000000000
        3.2360968429        3.1897413907        0.0000000000
        3.2360968429        3.2442845498        0.0000000000
        3.2360968429        3.2988277090        0.0000000000
        3.2360968429        3.3533708681        0.0000000000
        3.2360968429        3.4079140273        0.0000000000
        3.2360968429        3.4624571864        0.0000000000
        3.2360968429        3.5170003456        0.0000000000
        3.2360968429        3.5715435047        0.0000000000
        3.2360968429        3.6260866638        0.0000000000
        3.2360968429        3.6806298230        0.0000000000
        3.2360968429        3.7351729821        0.0000000000
        3.2360968429        3.7897161413        0.0000000000
        3.2360968429        3.8442593004        0.0000000000
        3.2360968429        3.8988024595        0.0000000000
        3.2360968429        3.9533456187        0.0000000000
        3.2360968429        4.0078887778        0.0000000000
